"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_2_clean.txt.Comp.8"
"16015" -0.808358529473697 0.498241172327806 0.0100449526749954 -0.557927637883251 0.206917254886444 -0.215416655816814 0.170343644019534 -0.107352762116753
"16023" -0.806785730333855 0.496333533483768 0.0148240442726969 -0.5610446598353 0.20301683543692 -0.215063459897496 0.172651782985034 -0.109766461771422
"16033" -0.807407845761059 0.496020657829887 0.0156121808275461 -0.561385179428916 0.203411949232671 -0.214936755756347 0.172236525618401 -0.108470219960222
"16043" -0.808029961188263 0.495707782176006 0.0164003173823968 -0.561725699022534 0.203807063028422 -0.214810051615199 0.17182126825177 -0.107173978149024
"16053" -0.808652076615468 0.495394906522125 0.0171884539372467 -0.56206621861615 0.204202176824175 -0.214683347474051 0.171406010885138 -0.105877736337823
"16063" -0.809274192042671 0.495082030868244 0.0179765904920968 -0.562406738209768 0.204597290619926 -0.214556643332903 0.170990753518506 -0.104581494526626
"16073" -0.809896307469876 0.494769155214363 0.0187647270469462 -0.562747257803385 0.204992404415678 -0.214429939191754 0.170575496151873 -0.103285252715426
"16083" -0.81051842289708 0.494456279560481 0.0195528636017975 -0.563087777397002 0.205387518211429 -0.214303235050606 0.170160238785242 -0.101989010904227
"16093" -0.811140538324283 0.4941434039066 0.0203410001566478 -0.563428296990621 0.205782632007181 -0.214176530909458 0.16974498141861 -0.100692769093029
"16105" -0.811762653751487 0.493830528252719 0.0211291367114972 -0.563768816584237 0.206177745802933 -0.214049826768309 0.169329724051977 -0.0993965272818291
"16115" -0.812384769178692 0.493517652598838 0.0219172732663482 -0.564109336177855 0.206572859598684 -0.213923122627161 0.168914466685346 -0.0981002854706309
"16123" -0.813006884605896 0.493204776944956 0.0227054098211975 -0.564449855771471 0.206967973394436 -0.213796418486013 0.168499209318714 -0.0968040436594311
"16133" -0.813629000033099 0.492891901291076 0.0234935463760481 -0.564790375365089 0.207363087190188 -0.213669714344864 0.168083951952082 -0.0955078018482324
"16143" -0.814251115460304 0.492579025637194 0.0242816829308976 -0.565130894958705 0.20775820098594 -0.213543010203717 0.16766869458545 -0.0942115600370331
"16153" -0.814430896528088 0.492396317784994 0.0240213732610102 -0.565339607153196 0.209355958367669 -0.213372197667496 0.166621301847145 -0.093444610329493
"16163" -0.815572470204782 0.491117740374553 0.0251557841042791 -0.566030388473267 0.208861021435198 -0.214535589898914 0.167073235971905 -0.0923404841603142
"16173" -0.816714043881476 0.489839162964115 0.0262901949475467 -0.566721169793338 0.20836608450273 -0.21569898213033 0.167525170096664 -0.0912363579911357
"16183" -0.817855617558169 0.488560585553675 0.0274246057908156 -0.56741195111341 0.20787114757026 -0.216862374361747 0.167977104221424 -0.0901322318219567
"16193" -0.818997191234864 0.487282008143236 0.0285590166340835 -0.56810273243348 0.207376210637791 -0.218025766593164 0.168429038346183 -0.089028105652778
"16203" -0.820138764911557 0.486003430732796 0.029693427477352 -0.568793513753552 0.206881273705322 -0.219189158824582 0.168880972470942 -0.0879239794835995
"16215" -0.821280338588252 0.484724853322356 0.0308278383206205 -0.569484295073623 0.206386336772854 -0.220352551055998 0.169332906595701 -0.0868198533144201
"16223" -0.822328744146081 0.482992569318493 0.033107709270629 -0.570889450097238 0.204269033500698 -0.221168683562955 0.170513757686317 -0.0870674186843396
"16233" -0.823377149703911 0.48126028531463 0.0353875802206387 -0.572294605120854 0.202151730228545 -0.221984816069912 0.171694608776933 -0.0873149840542592
"16243" -0.823387828748799 0.482749618271207 0.035463636553472 -0.572770958988864 0.201193996706381 -0.221767646617481 0.171662244805943 -0.0871257263043049
"16253" -0.823398507793686 0.484238951227783 0.0355396928863065 -0.573247312856876 0.200236263184216 -0.221550477165049 0.171629880834954 -0.0869364685543512
"16263" -0.823409186838572 0.485728284184359 0.0356157492191415 -0.573723666724889 0.199278529662052 -0.221333307712616 0.171597516863964 -0.0867472108043973
"16273" -0.823419865883459 0.487217617140935 0.035691805551976 -0.5742000205929 0.198320796139887 -0.221116138260185 0.171565152892974 -0.0865579530544438
"16283" -0.823430544928347 0.488706950097512 0.0357678618848093 -0.574676374460912 0.197363062617725 -0.220898968807753 0.171532788921983 -0.0863686953044902
"16293" -0.823441223973234 0.490196283054088 0.0358439182176437 -0.575152728328924 0.19640532909556 -0.220681799355322 0.171500424950994 -0.0861794375545365
"16303" -0.823451903018121 0.491685616010664 0.0359199745504789 -0.575629082196936 0.195447595573396 -0.220464629902889 0.171468060980004 -0.0859901798045828
"16315" -0.823462582063008 0.49317494896724 0.0359960308833121 -0.576105436064947 0.194489862051232 -0.220247460450457 0.171435697009013 -0.0858009220546283
"16323" -0.823473261107895 0.494664281923817 0.0360720872161472 -0.576581789932959 0.193532128529069 -0.220030290998025 0.171403333038024 -0.0856116643046749
"16333" -0.823483940152782 0.496153614880394 0.0361481435489816 -0.577058143800971 0.192574395006904 -0.219813121545593 0.171370969067035 -0.0854224065547213
"16343" -0.823494619197669 0.49764294783697 0.0362241998818151 -0.577534497668981 0.19161666148474 -0.219595952093161 0.171338605096044 -0.0852331488047661
"16353" -0.821919734623351 0.500072552817048 0.0350607051135035 -0.577893524405152 0.1909600809794 -0.218602579369521 0.171012897505269 -0.0863226986854778
"16363" -0.822414058480683 0.500251239659646 0.0361437318825856 -0.579209104773199 0.191303288233907 -0.220062245035027 0.169418586792335 -0.0874156242905418
"16373" -0.822908382338014 0.500429926502244 0.0372267586516667 -0.580524685141246 0.191646495488414 -0.221521910700534 0.167824276079401 -0.0885085498956048
"16383" -0.823349718252909 0.499326416191543 0.0372272730754763 -0.581804008802218 0.19159686811314 -0.223353087204003 0.167016367009493 -0.0898171000847322
"16393" -0.823791054167804 0.498222905880842 0.0372277874992867 -0.58308333246319 0.191547240737864 -0.225184263707471 0.166208457939584 -0.0911256502738602
"16403" -0.824232390082698 0.497119395570141 0.0372283019230966 -0.584362656124161 0.191497613362588 -0.227015440210941 0.165400548869678 -0.0924342004629885
"16415" -0.824673725997594 0.49601588525944 0.0372288163469054 -0.585641979785133 0.191447985987313 -0.228846616714411 0.164592639799768 -0.0937427506521162
"16423" -0.823979360844358 0.494132190909387 0.0389920803176714 -0.587143035655769 0.189376511725518 -0.230492665906266 0.164327388640186 -0.0957387603132161
"16433" -0.823284995691124 0.492248496559335 0.0407553442884362 -0.588644091526403 0.187305037463723 -0.232138715098119 0.164062137480605 -0.0977347699743152
"16443" -0.822590630537889 0.490364802209282 0.0425186082592023 -0.590145147397039 0.185233563201929 -0.233784764289974 0.163796886321023 -0.0997307796354152
"16453" -0.821896265384656 0.488481107859229 0.0442818722299678 -0.591646203267674 0.183162088940134 -0.235430813481828 0.163531635161441 -0.101726789296515
"16463" -0.82120190023142 0.486597413509176 0.0460451362007334 -0.59314725913831 0.181090614678339 -0.237076862673683 0.163266384001859 -0.103722798957615
"16473" -0.820507535078187 0.484713719159124 0.0478084001714981 -0.594648315008945 0.179019140416545 -0.238722911865538 0.163001132842277 -0.105718808618714
"16483" -0.819813169924953 0.482830024809071 0.0495716641422634 -0.59614937087958 0.17694766615475 -0.240368961057392 0.162735881682695 -0.107714818279813
"16493" -0.819118804771718 0.480946330459018 0.0513349281130286 -0.597650426750216 0.174876191892954 -0.242015010249247 0.162470630523113 -0.109710827940914
"16503" -0.818424439618485 0.479062636108965 0.0530981920837946 -0.59915148262085 0.17280471763116 -0.243661059441101 0.16220537936353 -0.111706837602013
"16515" -0.81773007446525 0.477178941758912 0.0548614560545603 -0.600652538491486 0.170733243369365 -0.245307108632956 0.161940128203949 -0.113702847263113
"16523" -0.817035709312016 0.47529524740886 0.0566247200253252 -0.602153594362121 0.16866176910757 -0.24695315782481 0.161674877044367 -0.115698856924212
"16533" -0.816341344158781 0.473411553058807 0.0583879839960908 -0.603654650232757 0.166590294845775 -0.248599207016665 0.161409625884785 -0.117694866585313
"16543" -0.815646979005547 0.471527858708754 0.0601512479668558 -0.605155706103392 0.164518820583981 -0.25024525620852 0.161144374725203 -0.119690876246412
"16553" -0.814952613852314 0.469644164358702 0.0619145119376209 -0.606656761974027 0.162447346322186 -0.251891305400374 0.16087912356562 -0.121686885907511
"16563" -0.814258248699078 0.467760470008649 0.0636777759083869 -0.608157817844663 0.160375872060391 -0.253537354592228 0.160613872406039 -0.123682895568611
"16573" -0.813563883545845 0.465876775658596 0.065441039879152 -0.609658873715297 0.158304397798596 -0.255183403784083 0.160348621246457 -0.125678905229711
"16583" -0.812869518392609 0.463993081308544 0.0672043038499178 -0.611159929585933 0.156232923536802 -0.256829452975937 0.160083370086876 -0.12767491489081
"16593" -0.812175153239375 0.462109386958491 0.0689675678206824 -0.612660985456568 0.154161449275008 -0.258475502167792 0.159818118927294 -0.12967092455191
"16603" -0.811480788086141 0.460225692608438 0.0707308317914493 -0.614162041327204 0.152089975013212 -0.260121551359646 0.159552867767712 -0.13166693421301
"16615" -0.810786422932907 0.458341998258386 0.0724940957622134 -0.615663097197839 0.150018500751418 -0.261767600551501 0.159287616608129 -0.13366294387411
"16623" -0.810092057779672 0.456458303908332 0.0742573597329799 -0.617164153068474 0.147947026489622 -0.263413649743355 0.159022365448548 -0.135658953535209
"16633" -0.809397692626438 0.45457460955828 0.0760206237037446 -0.618665208939109 0.145875552227828 -0.265059698935211 0.158757114288966 -0.137654963196309
"16643" -0.808703327473204 0.452690915208227 0.0777838876745089 -0.620166264809744 0.143804077966034 -0.266705748127065 0.158491863129383 -0.139650972857408
"16653" -0.80800896231997 0.450807220858174 0.0795471516452752 -0.62166732068038 0.141732603704238 -0.26835179731892 0.158226611969802 -0.141646982518508
"16663" -0.809419375653306 0.449380205577387 0.0794417307614075 -0.622314031428137 0.141645506359786 -0.268463751843479 0.158243796030512 -0.142002163417502
"16673" -0.810770468090297 0.446727115806224 0.0792190232450238 -0.622993791481343 0.141281093793722 -0.269010445296925 0.157266603514069 -0.142280357877116
"16683" -0.812121560527288 0.444074026035062 0.0789963157286404 -0.62367355153455 0.140916681227658 -0.26955713875037 0.156289410997626 -0.142558552336729
"16693" -0.813472652964279 0.441420936263899 0.0787736082122572 -0.624353311587755 0.140552268661594 -0.270103832203815 0.155312218481185 -0.142836746796341
"16703" -0.814823745401271 0.438767846492736 0.0785509006958744 -0.625033071640961 0.140187856095531 -0.270650525657261 0.154335025964742 -0.143114941255955
"16715" -0.816174837838262 0.436114756721574 0.0783281931794902 -0.625712831694167 0.139823443529466 -0.271197219110707 0.1533578334483 -0.143393135715568
"16723" -0.817525930275253 0.433461666950411 0.0781054856631069 -0.626392591747373 0.139459030963402 -0.271743912564153 0.152380640931856 -0.143671330175182
"16733" -0.818877022712243 0.430808577179249 0.0778827781467234 -0.627072351800579 0.139094618397339 -0.272290606017598 0.151403448415414 -0.143949524634795
"16743" -0.820228115149235 0.428155487408086 0.0776600706303399 -0.627752111853784 0.138730205831274 -0.272837299471043 0.150426255898972 -0.144227719094407
"16753" -0.821579207586227 0.425502397636923 0.0774373631139568 -0.628431871906991 0.13836579326521 -0.27338399292449 0.14944906338253 -0.144505913554021
"16763" -0.822930300023217 0.422849307865761 0.0772146555975732 -0.629111631960196 0.138001380699146 -0.273930686377935 0.148471870866088 -0.144784108013634
"16773" -0.824281392460208 0.420196218094598 0.0769919480811899 -0.629791392013403 0.137636968133082 -0.274477379831381 0.147494678349644 -0.145062302473248
"16783" -0.824491247974279 0.417127243461024 0.076716477078062 -0.631568674726263 0.13870567992969 -0.275079119990872 0.144899217199515 -0.143991574543121
"16793" -0.824701103488348 0.414058268827449 0.0764410060749352 -0.633345957439123 0.139774391726299 -0.275680860150364 0.142303756049385 -0.142920846612994
"16803" -0.824910959002419 0.410989294193875 0.0761655350718064 -0.635123240151982 0.140843103522907 -0.276282600309855 0.139708294899255 -0.141850118682865
"16815" -0.82512081451649 0.4079203195603 0.075890064068679 -0.636900522864843 0.141911815319515 -0.276884340469348 0.137112833749124 -0.140779390752739
"16823" -0.82533067003056 0.404851344926725 0.0756145930655513 -0.638677805577703 0.142980527116122 -0.277486080628839 0.134517372598995 -0.139708662822612
"16833" -0.82554052554463 0.40178237029315 0.0753391220624242 -0.640455088290564 0.144049238912731 -0.27808782078833 0.131921911448864 -0.138637934892485
"16843" -0.827456810853639 0.399963309115106 0.0747954261164649 -0.641098603052279 0.143593926697745 -0.278462333033374 0.13130448944864 -0.139154008608644
"16853" -0.82974353194154 0.397846724198753 0.0740253182827936 -0.641600616384447 0.143298965031285 -0.279110023631389 0.130309445175747 -0.139701736740046
"16863" -0.832240934321382 0.39508976541451 0.0731498154783779 -0.642470938962696 0.140355278007884 -0.28067196473062 0.127525535989411 -0.140964156656319
"16873" -0.834738336701223 0.392332806630267 0.0722743126739622 -0.643341261540946 0.137411590984483 -0.282233905829849 0.124741626803077 -0.142226576572592
"16883" -0.836290126807761 0.391618510090911 0.0731800922000055 -0.641967073010971 0.136515026269897 -0.281314495061109 0.12539233347669 -0.141249401023172
"16893" -0.8378419169143 0.390904213551556 0.0740858717260483 -0.640592884480996 0.135618461555311 -0.280395084292369 0.126043040150304 -0.140272225473753
"16903" -0.839393707020838 0.3901899170122 0.0749916512520939 -0.639218695951022 0.134721896840725 -0.279475673523627 0.12669374682392 -0.139295049924333
"16915" -0.840945497127377 0.389475620472845 0.0758974307781367 -0.637844507421046 0.133825332126139 -0.278556262754887 0.127344453497533 -0.138317874374914
"16923" -0.840587032560357 0.388287233656912 0.0787899702270902 -0.637907249472629 0.131084014213644 -0.277711179563477 0.129166807228672 -0.138170481776463
"16933" -0.840228567993337 0.38709884684098 0.0816825096760431 -0.637969991524212 0.128342696301149 -0.276866096372067 0.130989160959811 -0.138023089178012
"16943" -0.839870103426316 0.385910460025048 0.0845750491249978 -0.638032733575796 0.125601378388653 -0.276021013180657 0.132811514690951 -0.137875696579562
"16953" -0.839511638859295 0.384722073209116 0.0874675885739508 -0.638095475627379 0.122860060476158 -0.275175929989247 0.13463386842209 -0.137728303981111
"16963" -0.839153174292275 0.383533686393184 0.0903601280229042 -0.638158217678961 0.120118742563662 -0.274330846797837 0.136456222153228 -0.137580911382661
"16973" -0.838794709725255 0.382345299577252 0.093252667471858 -0.638220959730544 0.117377424651168 -0.273485763606427 0.138278575884367 -0.137433518784209
"16983" -0.838436245158234 0.38115691276132 0.0961452069208111 -0.638283701782127 0.114636106738672 -0.272640680415018 0.140100929615506 -0.137286126185758
"16993" -0.838077780591215 0.379968525945388 0.0990377463697645 -0.63834644383371 0.111894788826177 -0.271795597223608 0.141923283346645 -0.137138733587308
"17003" -0.837719316024194 0.378780139129456 0.101930285818717 -0.638409185885292 0.109153470913682 -0.270950514032198 0.143745637077784 -0.136991340988856
"17015" -0.837360851457174 0.377591752313524 0.104822825267671 -0.638471927936875 0.106412153001187 -0.270105430840788 0.145567990808923 -0.136843948390405
"17023" -0.837002386890153 0.376403365497592 0.107715364716624 -0.638534669988458 0.103670835088691 -0.269260347649379 0.147390344540062 -0.136696555791955
"17033" -0.836643922323133 0.37521497868166 0.110607904165578 -0.638597412040041 0.100929517176197 -0.268415264457968 0.149212698271201 -0.136549163193503
"17043" -0.835870444118106 0.373699261054684 0.112223894312451 -0.640717912203435 0.0984857690417061 -0.268631601221419 0.149093077392706 -0.137957768391439
"17053" -0.835096965913081 0.372183543427708 0.113839884459324 -0.64283841236683 0.0960420209072166 -0.268847937984872 0.148973456514208 -0.139366373589376
"17063" -0.834323487708054 0.370667825800733 0.115455874606197 -0.644958912530225 0.0935982727727265 -0.269064274748324 0.148853835635713 -0.140774978787312
"17073" -0.833550009503029 0.369152108173757 0.117071864753069 -0.647079412693618 0.0911545246382367 -0.269280611511775 0.148734214757217 -0.142183583985248
"17083" -0.832776531298001 0.367636390546781 0.118687854899943 -0.649199912857014 0.0887107765037468 -0.269496948275227 0.148614593878722 -0.143592189183184
"17093" -0.832003053092975 0.366120672919806 0.120303845046816 -0.651320413020409 0.0862670283692583 -0.269713285038679 0.148494973000225 -0.14500079438112
"17105" -0.831229574887949 0.36460495529283 0.121919835193689 -0.653440913183803 0.0838232802347674 -0.26992962180213 0.14837535212173 -0.146409399579056
"17115" -0.830456096682922 0.363089237665854 0.123535825340562 -0.655561413347198 0.0813795321002775 -0.270145958565582 0.148255731243234 -0.147818004776992
"17123" -0.829682618477896 0.361573520038879 0.125151815487434 -0.657681913510592 0.0789357839657883 -0.270362295329034 0.148136110364738 -0.149226609974928
"17133" -0.82890914027287 0.360057802411903 0.126767805634309 -0.659802413673987 0.0764920358312982 -0.270578632092485 0.148016489486243 -0.150635215172864
"17143" -0.829437597990086 0.358948981443816 0.127233346558899 -0.661033349558508 0.0752395746885568 -0.270673458966549 0.147463129488162 -0.15155039034694
"17153" -0.829966055707301 0.357840160475728 0.127698887483492 -0.66226428544303 0.0739871135458153 -0.270768285840611 0.146909769490082 -0.152465565521015
"17163" -0.827036172148498 0.357734482728312 0.128787394938271 -0.664568769204424 0.0734015228842593 -0.271637345837709 0.147114381296211 -0.153684670537154
"17173" -0.824106288589695 0.357628804980896 0.129875902393052 -0.666873252965819 0.0728159322227038 -0.272506405834804 0.14731899310234 -0.154903775553292
"17183" -0.821176405030892 0.35752312723348 0.130964409847831 -0.669177736727213 0.0722303415611479 -0.273375465831902 0.147523604908469 -0.156122880569431
"17193" -0.818246521472088 0.357417449486064 0.132052917302611 -0.671482220488608 0.0716447508995927 -0.274244525828998 0.147728216714598 -0.15734198558557
"17203" -0.815316637913287 0.357311771738648 0.133141424757391 -0.673786704250002 0.0710591602380363 -0.275113585826094 0.147932828520727 -0.158561090601709
"17215" -0.812386754354484 0.357206093991233 0.13422993221217 -0.676091188011395 0.0704735695764819 -0.275982645823191 0.148137440326856 -0.159780195617847
"17223" -0.809456870795681 0.357100416243816 0.135318439666949 -0.678395671772789 0.0698879789149255 -0.276851705820288 0.148342052132985 -0.160999300633986
"17233" -0.806526987236878 0.3569947384964 0.136406947121729 -0.680700155534184 0.0693023882533698 -0.277720765817385 0.148546663939113 -0.162218405650125
"17243" -0.803597103678075 0.356889060748984 0.13749545457651 -0.683004639295578 0.068716797591814 -0.278589825814481 0.148751275745243 -0.163437510666263
"17253" -0.800667220119272 0.356783383001567 0.138583962031289 -0.685309123056973 0.0681312069302581 -0.279458885811578 0.148955887551371 -0.164656615682402
"17263" -0.797737336560469 0.356677705254152 0.139672469486069 -0.687613606818367 0.0675456162687028 -0.280327945808675 0.149160499357501 -0.165875720698541
"17273" -0.794807453001666 0.356572027506735 0.140760976940849 -0.689918090579761 0.0669600256071465 -0.281197005805771 0.149365111163629 -0.16709482571468
"17283" -0.791877569442863 0.35646634975932 0.141849484395629 -0.692222574341156 0.0663744349455913 -0.282066065802868 0.149569722969759 -0.168313930730818
"17293" -0.78894768588406 0.356360672011903 0.142937991850409 -0.69452705810255 0.0657888442840348 -0.282935125799964 0.149774334775888 -0.169533035746957
"17303" -0.786017802325257 0.356254994264487 0.144026499305189 -0.696831541863945 0.0652032536224793 -0.283804185797061 0.149978946582016 -0.170752140763096
"17315" -0.783087918766455 0.356149316517071 0.145115006759968 -0.699136025625338 0.0646176629609244 -0.284673245794157 0.150183558388145 -0.171971245779234
"17323" -0.780158035207652 0.356043638769655 0.146203514214747 -0.701440509386732 0.0640320722993681 -0.285542305791254 0.150388170194274 -0.173190350795373
"17333" -0.777228151648849 0.355937961022239 0.147292021669528 -0.703744993148126 0.0634464816378128 -0.28641136578835 0.150592782000403 -0.174409455811511
"17343" -0.774298268090047 0.355832283274823 0.148380529124307 -0.706049476909521 0.062860890976257 -0.287280425785448 0.150797393806532 -0.175628560827651
"17353" -0.771368384531243 0.355726605527408 0.149469036579087 -0.708353960670915 0.0622753003147014 -0.288149485782544 0.151002005612662 -0.176847665843789
"17363" -0.771016461408686 0.355473128920533 0.148403899886009 -0.709453656423432 0.0623868115578301 -0.288995147707054 0.149515729553652 -0.17781101401605
"17373" -0.769543296511101 0.354191012720034 0.150555374671477 -0.71244357225575 0.0598526062616991 -0.289669170981404 0.149761292754566 -0.180202220982064
"17383" -0.768070131613516 0.352908896519535 0.152706849456945 -0.715433488088068 0.0573184009655676 -0.290343194255755 0.150006855955482 -0.182593427948078
"17393" -0.766596966715932 0.351626780319036 0.154858324242414 -0.718423403920386 0.0547841956694366 -0.291017217530105 0.150252419156398 -0.184984634914092
"17403" -0.765123801818347 0.350344664118537 0.157009799027882 -0.721413319752704 0.0522499903733055 -0.291691240804456 0.150497982357312 -0.187375841880107
"17415" -0.763650636920763 0.349062547918038 0.15916127381335 -0.724403235585023 0.0497157850771745 -0.292365264078806 0.150743545558227 -0.189767048846122
"17423" -0.762177472023178 0.347780431717539 0.161312748598818 -0.727393151417341 0.0471815797810431 -0.293039287353157 0.150989108759142 -0.192158255812136
"17433" -0.760704307125593 0.346498315517041 0.163464223384286 -0.730383067249658 0.0446473744849108 -0.293713310627506 0.151234671960057 -0.19454946277815
"17443" -0.759231142228008 0.345216199316542 0.165615698169755 -0.733372983081977 0.0421131691887797 -0.294387333901857 0.151480235160972 -0.196940669744165
"17453" -0.757757977330423 0.343934083116043 0.167767172955224 -0.736362898914296 0.0395789638926476 -0.295061357176207 0.151725798361888 -0.199331876710181
"17463" -0.756284812432838 0.342651966915543 0.169918647740692 -0.739352814746614 0.0370447585965162 -0.295735380450559 0.151971361562803 -0.201723083676195
"17473" -0.754811647535254 0.341369850715045 0.172070122526161 -0.742342730578932 0.0345105533003852 -0.296409403724908 0.152216924763719 -0.204114290642209
"17483" -0.753338482637669 0.340087734514546 0.174221597311629 -0.74533264641125 0.0319763480042541 -0.297083426999259 0.152462487964634 -0.206505497608224
"17493" -0.751865317740084 0.338805618314047 0.176373072097097 -0.748322562243568 0.029442142708123 -0.297757450273609 0.152708051165549 -0.208896704574238
"17503" -0.7503921528425 0.337523502113549 0.178524546882565 -0.751312478075886 0.0269079374119905 -0.298431473547959 0.152953614366464 -0.211287911540252
"17515" -0.748918987944915 0.33624138591305 0.180676021668033 -0.754302393908204 0.0243737321158593 -0.29910549682231 0.153199177567379 -0.213679118506267
"17523" -0.747445823047331 0.334959269712551 0.182827496453501 -0.757292309740523 0.0218395268197283 -0.29977952009666 0.153444740768293 -0.216070325472282
"17533" -0.745972658149746 0.333677153512052 0.18497897123897 -0.760282225572841 0.0193053215235972 -0.300453543371011 0.153690303969208 -0.218461532438296
"17543" -0.743829664155669 0.332879892032535 0.187691008149267 -0.762510391708695 0.0176913822687365 -0.301636931139555 0.155263694446766 -0.220357907261497
"17553" -0.743202743582443 0.332060034274062 0.19079073040026 -0.762721986636661 0.014995146619746 -0.300785333753872 0.157258830101368 -0.220757614759926
"17563" -0.742575823009215 0.331240176515588 0.193890452651255 -0.762933581564628 0.0122989109707547 -0.299933736368188 0.159253965755971 -0.221157322258355
"17573" -0.741948902435989 0.330420318757115 0.196990174902248 -0.763145176492595 0.00960267532176434 -0.299082138982505 0.161249101410573 -0.221557029756783
"17583" -0.741578452658114 0.333500933172162 0.199066691830368 -0.759781500685543 0.0111693664215984 -0.296919680151074 0.163993223703611 -0.219298040687279
"17593" -0.742515697425864 0.3333109475117 0.199382728474009 -0.758438979102719 0.0107317118775306 -0.296544715874141 0.164088009962213 -0.218374423621886
"17603" -0.743452942193613 0.333120961851239 0.199698765117651 -0.757096457519896 0.0102940573334621 -0.296169751597207 0.164182796220817 -0.217450806556493
"17615" -0.744390186961365 0.332930976190778 0.200014801761292 -0.755753935937072 0.00985640278939412 -0.295794787320273 0.16427758247942 -0.2165271894911
