"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_1_clean.txt.Comp.8"
"3929" -0.0189950156772643 -0.703775298195704 1.04088059218595 -0.503805665495062 -0.401928640913355 -0.00965389741598488 0.114483903952892 -0.131739889751045
"4029" -0.0168491630155863 -0.703493233160992 1.04273270128788 -0.506970676441417 -0.404992759003348 -0.0116441730016257 0.116576971346313 -0.13049929714518
"4138" -0.0147033103539049 -0.703211168126285 1.04458481038981 -0.510135687387774 -0.408056877093339 -0.0136344485872638 0.118670038739731 -0.129258704539308
"4229" -0.0088498790901721 -0.705725820337366 1.0488935226128 -0.514001460890496 -0.412508616584897 -0.0143958038483475 0.122619924046429 -0.131315507972331
"4329" -0.00299644782644071 -0.708240472548446 1.05320223483579 -0.517867234393216 -0.416960356076452 -0.0151571591094307 0.126569809353125 -0.133372311405355
"4429" 0.00285698343729077 -0.710755124759526 1.05751094705878 -0.521733007895936 -0.421412095568008 -0.015918514370514 0.130519694659822 -0.135429114838377
"4529" 0.00871041470102296 -0.713269776970607 1.06181965928177 -0.525598781398658 -0.425863835059565 -0.0166798696315973 0.134469579966519 -0.137485918271401
"4629" 0.0145638459647545 -0.715784429181688 1.06612837150475 -0.529464554901378 -0.430315574551121 -0.0174412248926805 0.138419465273216 -0.139542721704424
"4729" 0.0204172772284867 -0.718299081392768 1.07043708372774 -0.5333303284041 -0.434767314042677 -0.0182025801537637 0.142369350579914 -0.141599525137448
"4829" 0.0262707084922182 -0.720813733603848 1.07474579595073 -0.537196101906821 -0.439219053534233 -0.0189639354148471 0.14631923588661 -0.143656328570471
"4929" 0.0321241397559554 -0.723328385814933 1.07905450817372 -0.541061875409543 -0.443670793025789 -0.0197252906759296 0.150269121193304 -0.145713132003489
"5029" 0.0225880012437649 -0.711554014692696 1.07251290344861 -0.539155660815602 -0.450612916098102 -0.0265243490006645 0.159525595800009 -0.157320819370673
"5138" 0.0103828295958222 -0.699957355546208 1.063463123566 -0.5303489329182 -0.450950271909206 -0.0317778913260354 0.161270928205732 -0.165310136045608
"5229" -0.00182234205212392 -0.688360696399716 1.0544133436834 -0.521542205020798 -0.451287627720313 -0.0370314336514082 0.16301626061146 -0.173299452720548
"5329" -0.0140275137000698 -0.676764037253224 1.04536356380079 -0.512735477123395 -0.45162498353142 -0.0422849759767808 0.164761593017188 -0.181288769395489
"5429" -0.0262326853480168 -0.665167378106731 1.03631378391819 -0.503928749225993 -0.451962339342526 -0.0475385183021537 0.166506925422915 -0.189278086070429
"5529" -0.0384378569959626 -0.653570718960239 1.02726400403558 -0.49512202132859 -0.452299695153633 -0.0527920606275261 0.168252257828642 -0.19726740274537
"5629" -0.0506430286439057 -0.64197405981375 1.01821422415298 -0.486315293431189 -0.452637050964737 -0.0580456029528973 0.169997590234366 -0.205256719420304
"5729" -0.0663702215166765 -0.628025299284508 1.00594115892494 -0.479621508862919 -0.454287442117484 -0.0640989867387172 0.174598995731233 -0.213422900538175
"5829" -0.0820974143894453 -0.614076538755266 0.993668093696893 -0.472927724294648 -0.455937833270229 -0.0701523705245377 0.179200401228098 -0.221589081656043
"5929" -0.0978246072622156 -0.600127778226025 0.981395028468849 -0.466233939726378 -0.457588224422974 -0.0762057543103571 0.183801806724963 -0.229755262773911
"6029" -0.113551800134984 -0.586179017696784 0.969121963240806 -0.459540155158108 -0.45923861557572 -0.0822591380961775 0.188403212221829 -0.23792144389178
"6138" -0.129278993007754 -0.572230257167542 0.956848898012762 -0.452846370589838 -0.460889006728464 -0.088312521881997 0.193004617718694 -0.246087625009648
"6229" -0.145006185880524 -0.558281496638301 0.944575832784718 -0.446152586021569 -0.462539397881209 -0.0943659056678163 0.197606023215559 -0.254253806127515
"6329" -0.160733378753293 -0.544332736109059 0.932302767556674 -0.439458801453298 -0.464189789033954 -0.100419289453637 0.202207428712424 -0.262419987245383
"6429" -0.176460571626062 -0.530383975579818 0.920029702328631 -0.432765016885029 -0.4658401801867 -0.106472673239456 0.20680883420929 -0.270586168363252
"6529" -0.192187764498832 -0.516435215050577 0.907756637100586 -0.426071232316759 -0.467490571339445 -0.112526057025276 0.211410239706156 -0.27875234948112
"6629" -0.207989831982783 -0.502442447306823 0.895573903615478 -0.419069660668647 -0.468613158383779 -0.118268571949904 0.215388861551996 -0.287304485689007
"6729" -0.2116408718085 -0.493271508461703 0.89776431127261 -0.421504175812055 -0.479086736575639 -0.124136923644569 0.22570260378755 -0.299410011172814
"6829" -0.215291911634217 -0.484100569616582 0.899954718929741 -0.423938690955461 -0.489560314767499 -0.130005275339236 0.236016346023102 -0.311515536656618
"6929" -0.218942951459934 -0.474929630771461 0.902145126586874 -0.426373206098867 -0.500033892959359 -0.135873627033902 0.246330088258656 -0.323621062140425
"7029" -0.222593991285651 -0.46575869192634 0.904335534244005 -0.428807721242273 -0.510507471151219 -0.141741978728569 0.256643830494208 -0.33572658762423
"7138" -0.226245031111368 -0.456587753081221 0.906525941901137 -0.431242236385681 -0.520981049343079 -0.147610330423234 0.266957572729762 -0.347832113108036
"7229" -0.227210701185504 -0.455715390529237 0.918824651366593 -0.435296719979238 -0.526466284247397 -0.144957617508841 0.27012891416485 -0.353533112070223
"7329" -0.228176371259641 -0.454843027977254 0.931123360832048 -0.439351203572795 -0.531951519151713 -0.142304904594447 0.273300255599937 -0.359234111032408
"7429" -0.218443486124856 -0.46128485828027 0.942412412694829 -0.449145187610725 -0.539517014624828 -0.140179335393381 0.279556589776386 -0.362372025822436
"7529" -0.208710600990072 -0.467726688583285 0.953701464557608 -0.458939171648654 -0.547082510097943 -0.138053766192317 0.285812923952835 -0.365509940612463
"7629" -0.198977715855287 -0.474168518886302 0.964990516420389 -0.468733155686585 -0.554648005571059 -0.135928196991251 0.292069258129285 -0.368647855402491
"7729" -0.189244830720503 -0.480610349189316 0.97627956828317 -0.478527139724513 -0.562213501044173 -0.133802627790187 0.298325592305733 -0.371785770192518
"7829" -0.179511945585718 -0.487052179492333 0.987568620145951 -0.488321123762443 -0.569778996517289 -0.131677058589121 0.304581926482182 -0.374923684982546
"7929" -0.169779060450933 -0.49349400979535 0.998857672008731 -0.498115107800373 -0.577344491990404 -0.129551489388056 0.310838260658632 -0.378061599772574
"8029" -0.160046175316149 -0.499935840098365 1.01014672387151 -0.507909091838302 -0.584909987463519 -0.127425920186991 0.317094594835081 -0.381199514562601
"8138" -0.150313290181364 -0.50637767040138 1.02143577573429 -0.517703075876232 -0.592475482936634 -0.125300350985926 0.323350929011529 -0.384337429352629
"8229" -0.14058040504658 -0.512819500704396 1.03272482759707 -0.527497059914161 -0.600040978409749 -0.123174781784861 0.329607263187978 -0.387475344142656
"8329" -0.130847519911795 -0.519261331007412 1.04401387945985 -0.537291043952091 -0.607606473882865 -0.121049212583796 0.335863597364428 -0.390613258932684
"8429" -0.121114634777011 -0.525703161310428 1.05530293132263 -0.54708502799002 -0.615171969355979 -0.118923643382731 0.342119931540876 -0.39375117372271
"8529" -0.111381749642226 -0.532144991613445 1.06659198318541 -0.55687901202795 -0.622737464829094 -0.116798074181665 0.348376265717326 -0.396889088512739
"8629" -0.101648864507441 -0.538586821916459 1.07788103504819 -0.566672996065878 -0.63030296030221 -0.114672504980602 0.354632599893774 -0.400027003302766
"8729" -0.0947150530157687 -0.5467962985175 1.07862399133773 -0.56559966611912 -0.628362353099318 -0.111552296474537 0.353926288022822 -0.399432780669645
"8829" -0.0915756087366864 -0.548883764643267 1.08057049105114 -0.569599148482065 -0.632330737401588 -0.111715584291058 0.358377479255109 -0.402529512032154
"8929" -0.0911219312672798 -0.553087462357982 1.08007840247165 -0.571972546782832 -0.630622291393149 -0.108357030812534 0.358092003056177 -0.401021242573001
"9029" -0.0906682537978736 -0.557291160072697 1.07958631389216 -0.574345945083598 -0.628913845384709 -0.10499847733401 0.357806526857243 -0.399512973113847
"9138" -0.0902145763284658 -0.561494857787412 1.07909422531267 -0.576719343384364 -0.627205399376271 -0.101639923855488 0.357521050658311 -0.398004703654694
"9229" -0.08976089885906 -0.565698555502127 1.07860213673318 -0.57909274168513 -0.625496953367831 -0.098281370376964 0.357235574459377 -0.396496434195541
"9329" -0.101084144149422 -0.559637564884771 1.07130710740119 -0.580714564539986 -0.622194247594591 -0.0975328233717077 0.356651744838957 -0.395658053645978
"9429" -0.116095091999634 -0.55486841217942 1.0554903769715 -0.573409010674331 -0.613086123312138 -0.0967074072507255 0.35235493393432 -0.39231481993975
"9529" -0.131106039849844 -0.550099259474069 1.0396736465418 -0.566103456808677 -0.603977999029687 -0.095881991129744 0.348058123029685 -0.388971586233523
"9629" -0.146116987700055 -0.545330106768718 1.02385691611211 -0.558797902943021 -0.594869874747234 -0.0950565750087615 0.343761312125049 -0.385628352527296
"9729" -0.161127935550266 -0.540560954063367 1.00804018568241 -0.551492349077367 -0.585761750464783 -0.0942311588877799 0.339464501220414 -0.382285118821069
"9829" -0.176138883400477 -0.535791801358016 0.992223455252712 -0.544186795211712 -0.57665362618233 -0.0934057427667977 0.335167690315777 -0.378941885114841
"9929" -0.172707183529928 -0.538973952739868 0.995301322055417 -0.546014989202469 -0.576448961646567 -0.0918453932653545 0.334218336026767 -0.377667609905714
"10029" -0.16927548365938 -0.54215610412172 0.998379188858121 -0.547843183193226 -0.576244297110803 -0.0902850437639115 0.333268981737755 -0.376393334696586
"10138" -0.165843783788831 -0.545338255503572 1.00145705566083 -0.549671377183982 -0.576039632575039 -0.088724694262468 0.332319627448743 -0.375119059487459
"10229" -0.162412083918282 -0.548520406885425 1.00453492246353 -0.55149957117474 -0.575834968039276 -0.0871643447610252 0.331370273159733 -0.373844784278332
"10329" -0.158980384047734 -0.551702558267277 1.00761278926623 -0.553327765165496 -0.575630303503512 -0.0856039952595819 0.330420918870721 -0.372570509069206
"10429" -0.155548684177186 -0.554884709649129 1.01069065606894 -0.555155959156252 -0.575425638967748 -0.0840436457581384 0.329471564581709 -0.371296233860077
"10529" -0.152116984306637 -0.558066861030981 1.01376852287164 -0.55698415314701 -0.575220974431985 -0.0824832962566953 0.328522210292698 -0.370021958650952
"10629" -0.148685284436088 -0.561249012412833 1.01684638967435 -0.558812347137766 -0.575016309896221 -0.0809229467552524 0.327572856003687 -0.368747683441824
"10729" -0.14525358456554 -0.564431163794685 1.01992425647705 -0.560640541128523 -0.574811645360457 -0.0793625972538092 0.326623501714675 -0.367473408232696
"10829" -0.143316831052395 -0.566468890501784 1.02165255202183 -0.561813003767012 -0.574037899480899 -0.0783195221676205 0.325372084699912 -0.365689781816376
"10929" -0.141380077539249 -0.568506617208882 1.02338084756661 -0.562985466405499 -0.573264153601341 -0.0772764470814335 0.324120667685149 -0.363906155400055
"11038" -0.140961176524895 -0.568989512422377 1.02238959667559 -0.562395677719768 -0.572895522100229 -0.0776447657968078 0.323534087227986 -0.36155329561898
"11138" -0.132100765711461 -0.571987838597871 1.03415310446871 -0.569579266181331 -0.581020043416748 -0.0777058761932247 0.329404582994111 -0.366886829292606
"11229" -0.123240354898026 -0.574986164773367 1.04591661226184 -0.576762854642895 -0.589144564733268 -0.077766986589641 0.335275078760238 -0.372220362966233
"11329" -0.114379944084591 -0.57798449094886 1.05768012005497 -0.583946443104458 -0.597269086049788 -0.0778280969860586 0.341145574526363 -0.37755389663986
"11429" -0.105519533271157 -0.580982817124355 1.06944362784809 -0.59113003156602 -0.605393607366307 -0.0778892073824758 0.347016070292489 -0.382887430313485
"11529" -0.0966591224577221 -0.583981143299848 1.08120713564122 -0.598313620027583 -0.613518128682827 -0.0779503177788934 0.352886566058614 -0.388220963987112
"11629" -0.0877987116442873 -0.586979469475344 1.09297064343434 -0.605497208489147 -0.621642649999346 -0.0780114281753093 0.358757061824741 -0.393554497660739
"11729" -0.0789383008308523 -0.589977795650838 1.10473415122747 -0.61268079695071 -0.629767171315865 -0.0780725385717264 0.364627557590866 -0.398888031334366
"11829" -0.0700778900174182 -0.592976121826332 1.11649765902059 -0.619864385412272 -0.637891692632385 -0.0781336489681441 0.370498053356992 -0.404221565007992
"11929" -0.0612174792039826 -0.595974448001827 1.12826116681372 -0.627047973873836 -0.646016213948905 -0.0781947593645604 0.376368549123119 -0.409555098681619
"12029" -0.0523570683905482 -0.598972774177321 1.14002467460685 -0.6342315623354 -0.654140735265424 -0.0782558697609772 0.382239044889244 -0.414888632355245
"12138" -0.0434966575771138 -0.601971100352815 1.15178818239997 -0.641415150796962 -0.662265256581944 -0.0783169801573946 0.38810954065537 -0.420222166028872
"12229" -0.034636246763679 -0.604969426528309 1.1635516901931 -0.648598739258524 -0.670389777898463 -0.078378090553812 0.393980036421495 -0.425555699702497
"12329" -0.0395416435223638 -0.593882635423377 1.16931202644496 -0.660185926078624 -0.680719341743475 -0.0839506568990752 0.40070223395153 -0.42574791613446
"12429" -0.0347711170106039 -0.596299682152638 1.17549388631874 -0.663504805325042 -0.684216905883654 -0.083648372089359 0.402897153458591 -0.42797943368241
"12529" -0.0300005904988449 -0.5987167288819 1.18167574619251 -0.666823684571461 -0.687714470023832 -0.0833460872796419 0.405092072965653 -0.43021095123036
"12629" -0.0252300639870858 -0.601133775611161 1.18785760606628 -0.67014256381788 -0.691212034164011 -0.0830438024699254 0.407286992472715 -0.43244246877831
"12729" -0.0204595374753263 -0.603550822340422 1.19403946594005 -0.673461443064298 -0.694709598304189 -0.0827415176602093 0.409481911979776 -0.43467398632626
"12829" -0.0156890109635668 -0.605967869069684 1.20022132581382 -0.676780322310716 -0.698207162444368 -0.0824392328504931 0.411676831486837 -0.436905503874211
"12929" -0.0109184844518067 -0.608384915798945 1.2064031856876 -0.680099201557135 -0.701704726584547 -0.0821369480407768 0.413871750993899 -0.439137021422161
"13029" -0.015963168274475 -0.606683370553054 1.19978159460642 -0.675182233961208 -0.697272950853923 -0.0827932431675212 0.410098965221137 -0.435319936387648
"13138" -0.0210078520971437 -0.604981825307162 1.19316000352524 -0.67026526636528 -0.692841175123299 -0.0834495382942662 0.406326179448374 -0.431502851353133
"13229" -0.00776133477251656 -0.617400887866987 1.19801401718504 -0.669308459781687 -0.689784156161554 -0.080377956280406 0.401881862949968 -0.42530912319819
"13329" 0.00548518255210845 -0.629819950426811 1.20286803084484 -0.668351653198093 -0.686727137199808 -0.0773063742665447 0.397437546451562 -0.419115395043247
"13429" 0.0187316998767355 -0.642239012986636 1.20772204450463 -0.6673948466145 -0.683670118238064 -0.0742347922526847 0.392993229953156 -0.412921666888305
"13529" 0.031978217201362 -0.65465807554646 1.21257605816443 -0.666438040030907 -0.680613099276319 -0.0711632102388241 0.388548913454749 -0.406727938733363
"13629" 0.0452247345259877 -0.667077138106285 1.21743007182423 -0.665481233447313 -0.677556080314573 -0.0680916282249632 0.384104596956343 -0.40053421057842
"13729" 0.058471251850614 -0.679496200666109 1.22228408548403 -0.66452442686372 -0.674499061352829 -0.0650200462111029 0.379660280457937 -0.394340482423477
"13829" 0.0717177691752406 -0.691915263225934 1.22713809914383 -0.663567620280128 -0.671442042391084 -0.0619484641972419 0.375215963959532 -0.388146754268535
"13929" 0.0849642864998667 -0.704334325785758 1.23199211280362 -0.662610813696533 -0.668385023429338 -0.0588768821833819 0.370771647461125 -0.381953026113591
"14029" 0.0982108038244929 -0.716753388345584 1.23684612646342 -0.661654007112941 -0.665328004467593 -0.0558053001695205 0.36632733096272 -0.37575929795865
"14138" 0.111457321149119 -0.729172450905408 1.24170014012322 -0.660697200529346 -0.662270985505848 -0.0527337181556606 0.361883014464313 -0.369565569803706
"14229" 0.124703838473744 -0.741591513465232 1.24655415378301 -0.659740393945753 -0.659213966544103 -0.0496621361417998 0.357438697965908 -0.363371841648766
"14329" 0.13754953026673 -0.753244076524163 1.25108978909084 -0.659772118503377 -0.658383849000908 -0.0466029001677833 0.356688489436016 -0.36076928974092
"14429" 0.150395222059711 -0.76489663958309 1.25562542439866 -0.659803843060999 -0.657553731457713 -0.0435436641937688 0.355938280906127 -0.35816673783308
"14529" 0.16715781661898 -0.776708310103763 1.2670072494144 -0.665381156008982 -0.660228180026611 -0.0411122176433396 0.355662024293523 -0.354066239123363
"14629" 0.183920411178244 -0.788519980624432 1.27838907443014 -0.670958468956967 -0.662902628595511 -0.038680771092911 0.355385767680923 -0.349965740413653
"14729" 0.200683005737508 -0.800331651145101 1.28977089944587 -0.676535781904949 -0.66557707716441 -0.0362493245424825 0.355109511068323 -0.345865241703943
"14829" 0.217445600296771 -0.812143321665768 1.30115272446161 -0.682113094852935 -0.668251525733311 -0.0338178779920551 0.354833254455723 -0.341764742994229
"14929" 0.234208194856039 -0.823954992186442 1.31253454947735 -0.687690407800918 -0.670925974302207 -0.0313864314416241 0.354556997843118 -0.337664244284514
"15029" 0.250970789415303 -0.835766662707112 1.32391637449309 -0.6932677207489 -0.673600422871106 -0.0289549848911951 0.354280741230518 -0.333563745574804
"15138" 0.267733383974566 -0.847578333227779 1.33529819950883 -0.698845033696887 -0.676274871440007 -0.0265235383407676 0.354004484617919 -0.329463246865091
"15229" 0.284495978533835 -0.859390003748453 1.34668002452457 -0.704422346644869 -0.678949320008904 -0.0240920917903376 0.353728228005314 -0.325362748155376
"15329" 0.286703933294337 -0.861605442579265 1.34900825748796 -0.706919308922149 -0.67723433165745 -0.0226451108478773 0.350592300217695 -0.32037020942627
"15429" 0.28773947767379 -0.860337748787572 1.35151802422824 -0.710561521647775 -0.680106815615297 -0.0236977844850264 0.352567067721678 -0.321457549565241
"15529" 0.288775022053244 -0.859070054995878 1.35402779096852 -0.714203734373401 -0.682979299573144 -0.0247504581221747 0.35454183522566 -0.322544889704212
"15629" 0.289810566432695 -0.857802361204181 1.3565375577088 -0.717845947099032 -0.685851783530992 -0.0258031317593254 0.356516602729643 -0.323632229843178
"15729" 0.290846110812148 -0.856534667412487 1.35904732444908 -0.721488159824658 -0.688724267488838 -0.0268558053964737 0.358491370233625 -0.324719569982149
"15829" 0.291881655191602 -0.855266973620794 1.36155709118936 -0.725130372550285 -0.691596751446685 -0.0279084790336227 0.360466137737608 -0.325806910121119
"15929" 0.292917199571055 -0.8539992798291 1.36406685792964 -0.728772585275911 -0.694469235404532 -0.0289611526707717 0.36244090524159 -0.32689425026009
"16029" 0.293952743950509 -0.852731586037407 1.36657662466992 -0.732414798001537 -0.697341719362379 -0.03001382630792 0.364415672745572 -0.327981590399061
"16138" 0.294988288329963 -0.851463892245714 1.3690863914102 -0.736057010727165 -0.700214203320226 -0.031066499945068 0.366390440249556 -0.329068930538032
"16229" 0.296023832709414 -0.850196198454017 1.37159615815048 -0.739699223452796 -0.703086687278074 -0.0321191735822181 0.368365207753539 -0.330156270676999
"16329" 0.297059377088868 -0.848928504662325 1.37410592489076 -0.743341436178421 -0.705959171235921 -0.0331718472193665 0.370339975257521 -0.331243610815971
"16429" 0.298094921468322 -0.847660810870631 1.37661569163104 -0.746983648904047 -0.708831655193768 -0.0342245208565156 0.372314742761504 -0.332330950954941
"16529" 0.299130465847775 -0.846393117078937 1.37912545837132 -0.750625861629675 -0.711704139151614 -0.0352771944936645 0.374289510265486 -0.333418291093911
"16629" 0.299225253014043 -0.84762833345171 1.38311558327475 -0.752267710714526 -0.713359524857206 -0.0344028245586408 0.375000643973349 -0.335774458929899
"16729" 0.295738742446043 -0.84659494732221 1.3815530842505 -0.750196950332248 -0.710302152781407 -0.0337312110794274 0.37189521130066 -0.334870650987584
"16829" 0.29468361772629 -0.84878315226086 1.38075946712028 -0.745740819789877 -0.706394585052255 -0.0315081060185742 0.368465522909414 -0.335300415581363
"16929" 0.293628493006537 -0.85097135719951 1.37996584999005 -0.741284689247505 -0.702487017323101 -0.029285000957721 0.365035834518166 -0.33573018017514
"17029" 0.292573368286779 -0.853159562138153 1.37917223285983 -0.736828558705133 -0.698579449593951 -0.0270618958968709 0.361606146126921 -0.336159944768922
"17138" 0.291518243567026 -0.855347767076804 1.37837861572961 -0.732372428162758 -0.694671881864797 -0.0248387908360167 0.358176457735673 -0.336589709362702
"17229" 0.290463118847269 -0.857535972015448 1.37758499859938 -0.727916297620386 -0.690764314135647 -0.022615685775167 0.354746769344428 -0.337019473956484
"17329" 0.289407994127514 -0.859724176954096 1.37679138146916 -0.723460167078017 -0.686856746406495 -0.0203925807143139 0.351317080953181 -0.337449238550261
"17429" 0.288352869407762 -0.861912381892747 1.37599776433894 -0.719004036535643 -0.682949178677341 -0.0181694756534598 0.347887392561933 -0.337879003144041
"17529" 0.287297744688004 -0.86410058683139 1.37520414720872 -0.714547905993271 -0.67904161094819 -0.0159463705926095 0.344457704170688 -0.338308767737823
