"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_1_2_clean.txt.Comp.8"
"4827" -0.372990286062028 -0.699117704503073 -0.093179505041882 0.172529952780994 0.097449975895803 -0.0495957841455809 -0.106083290292926 -0.0453001168571282
"4927" -0.367734281490817 -0.69961761666825 -0.0930602038805583 0.17041352010252 0.0961302809899504 -0.0517046490302769 -0.104899885919498 -0.0468230077665741
"5027" -0.362478276919606 -0.700117528833426 -0.0929409027192337 0.168297087424045 0.0948105860840984 -0.0538135139149722 -0.103716481546072 -0.04834589867602
"5129" -0.357222272348395 -0.700617440998603 -0.0928216015579074 0.166180654745569 0.0934908911782451 -0.0559223787996677 -0.102533077172643 -0.0498687895854667
"5227" -0.351966267777184 -0.701117353163779 -0.0927023003965827 0.164064222067094 0.0921711962723931 -0.058031243684363 -0.101349672799216 -0.0513916804949125
"5327" -0.346710263205972 -0.701617265328955 -0.0925829992352573 0.161947789388619 0.0908515013665398 -0.0601401085690586 -0.100166268425788 -0.0529145714043598
"5427" -0.341454258634758 -0.702117177494135 -0.0924636980739328 0.159831356710148 0.0895318064606896 -0.0622489734537522 -0.0989828640523619 -0.05443746231381
"5527" -0.336198254063546 -0.702617089659312 -0.0923443969126075 0.157714924031672 0.0882121115548366 -0.0643578383384488 -0.097799459678933 -0.0559603532232567
"5627" -0.330942249492336 -0.703117001824489 -0.0922250957512825 0.155598491353198 0.0868924166489839 -0.0664667032231434 -0.096616055305506 -0.0574832441327022
"5727" -0.325686244921124 -0.703616913989665 -0.092105794589957 0.153482058674722 0.0855727217431307 -0.0685755681078389 -0.0954326509320778 -0.0590061350421495
"5827" -0.334841232726703 -0.685888558328742 -0.0946729215497169 0.138158790002549 0.0748787487442454 -0.078957291126276 -0.0877663625773085 -0.0543697064594433
"5927" -0.343996220532285 -0.668160202667815 -0.0972400485094757 0.122835521330372 0.0641847757453577 -0.089339014144714 -0.0801000742225386 -0.0497332778767319
"6027" -0.339168936412899 -0.668985814948333 -0.0960071862120969 0.120987376709005 0.0638233789526625 -0.0901263602333499 -0.0798797247546748 -0.0524550636630572
"6129" -0.338931951265999 -0.66966144622488 -0.0946120938207947 0.120436301902582 0.0645943429337274 -0.0889723191341385 -0.08093143451605 -0.0522667745900446
"6227" -0.338694966119097 -0.670337077501427 -0.0932170014294912 0.119885227096157 0.065365306914792 -0.0878182780349263 -0.081983144277426 -0.0520784855170331
"6327" -0.339617542608428 -0.669431562801858 -0.0923699134409874 0.119097163651097 0.0653239695902839 -0.0875942400372165 -0.0824175801328509 -0.0517113644121623
"6427" -0.339739645289158 -0.668988285549399 -0.0901132275517105 0.117432840254309 0.0651258095448994 -0.0868408956372245 -0.0827521147082105 -0.0520884319886661
"6527" -0.339861747969889 -0.668545008296941 -0.0878565416624332 0.115768516857521 0.0649276494995165 -0.0860875512372333 -0.0830866492835707 -0.0524654995651708
"6627" -0.33998385065062 -0.668101731044482 -0.0855998557731575 0.114104193460735 0.0647294894541331 -0.0853342068372414 -0.0834211838589315 -0.0528425671416739
"6727" -0.340105953331351 -0.667658453792023 -0.0833431698838803 0.112439870063947 0.0645313294087492 -0.0845808624372501 -0.0837557184342908 -0.0532196347181777
"6827" -0.340228056012078 -0.667215176539568 -0.0810864839946036 0.110775546667164 0.0643331693633667 -0.0838275180372562 -0.084090253009651 -0.0535967022946859
"6927" -0.340350158692809 -0.66677189928711 -0.0788297981053263 0.109111223270377 0.0641350093179827 -0.083074173637265 -0.0844247875850105 -0.0539737698711898
"7027" -0.340472261373541 -0.666328622034651 -0.0765731122160497 0.107446899873591 0.0639368492726003 -0.0823208292372733 -0.0847593221603712 -0.0543508374476932
"7129" -0.340594364054271 -0.665885344782192 -0.0743164263267733 0.105782576476803 0.0637386892272164 -0.0815674848372819 -0.0850938567357314 -0.0547279050241976
"7227" -0.340716466735002 -0.665442067529734 -0.0720597404374961 0.104118253080015 0.0635405291818324 -0.0808141404372907 -0.0854283913110908 -0.0551049726007014
"7327" -0.340838569415732 -0.664998790277275 -0.0698030545482193 0.102453929683228 0.063342369136448 -0.0800607960372986 -0.0857629258864505 -0.0554820401772052
"7427" -0.340960672096461 -0.664555513024821 -0.0675463686589434 0.100789606286446 0.063144209091067 -0.0793074516373057 -0.0860974604618114 -0.0558591077537127
"7527" -0.341082774777193 -0.664112235772362 -0.0652896827696656 0.0991252828896585 0.0629460490456835 -0.0785541072373139 -0.0864319950371711 -0.0562361753302169
"7627" -0.341204877457923 -0.663668958519903 -0.0630329968803888 0.0974609594928712 0.0627478890002991 -0.0778007628373218 -0.0867665296125308 -0.0566132429067206
"7727" -0.341326980138653 -0.663225681267445 -0.0607763109911119 0.0957966360960832 0.0625497289549157 -0.0770474184373312 -0.0871010641878906 -0.056990310483225
"7827" -0.341449082819384 -0.662782404014986 -0.0585196251018363 0.0941323126992969 0.0623515689095323 -0.0762940740373392 -0.0874355987632514 -0.0573673780597281
"7927" -0.341571185500115 -0.662339126762527 -0.056262939212559 0.0924679893025096 0.0621534088641484 -0.0755407296373479 -0.0877701333386109 -0.0577444456362319
"8027" -0.341693288180845 -0.661895849510069 -0.0540062533232822 0.0908036659057224 0.0619552488187639 -0.074787385237356 -0.0881046679139704 -0.0581215132127357
"8129" -0.341815390861574 -0.661452572257614 -0.0517495674340046 0.0891393425089392 0.0617570887733824 -0.0740340408373623 -0.0884392024893309 -0.0584985807892444
"8227" -0.341937493542306 -0.661009295005155 -0.0494928815447284 0.0874750191121528 0.0615589287279994 -0.0732806964373712 -0.0887737370646913 -0.0588756483657473
"8327" -0.342059596223036 -0.660566017752696 -0.0472361956554522 0.0858106957153649 0.0613607686826156 -0.0725273520373798 -0.0891082716400513 -0.0592527159422517
"8427" -0.342181698903766 -0.660122740500238 -0.0449795097661749 0.0841463723185777 0.0611626086372316 -0.0717740076373884 -0.0894428062154107 -0.0596297835187555
"8527" -0.342303801584498 -0.659679463247779 -0.0427228238768985 0.082482048921791 0.0609644485918486 -0.0710206632373961 -0.0897773407907719 -0.060006851095259
"8627" -0.342425904265229 -0.659236185995321 -0.0404661379876215 0.0808177255250037 0.0607662885464647 -0.0702673188374048 -0.0901118753661312 -0.0603839186717628
"8727" -0.342548006945959 -0.658792908742862 -0.0382094520983445 0.0791534021282164 0.0605681285010802 -0.0695139744374128 -0.0904464099414911 -0.0607609862482667
"8827" -0.342670109626688 -0.658349631490407 -0.0359527662090675 0.0774890787314336 0.0603699684556982 -0.0687606300374197 -0.0907809445168509 -0.0611380538247748
"8927" -0.342792212307419 -0.657906354237949 -0.0336960803197918 0.0758247553346466 0.060171808410316 -0.0680072856374291 -0.0911154790922116 -0.0615151214012783
"9027" -0.342914314988149 -0.65746307698549 -0.031439394430515 0.0741604319378593 0.0599736483649316 -0.0672539412374371 -0.0914500136675714 -0.0618921889777822
"9129" -0.343036417668881 -0.657019799733031 -0.0291827085412375 0.0724961085410718 0.0597754883195478 -0.0665005968374456 -0.0917845482429308 -0.062269256554287
"9227" -0.343158520349611 -0.656576522480572 -0.0269260226519607 0.0708317851442844 0.0595773282741634 -0.0657472524374535 -0.0921190828182906 -0.0626463241307909
"9327" -0.343280623030342 -0.656133245228114 -0.0246693367626843 0.0691674617474981 0.0593791682287806 -0.0649939080374622 -0.0924536173936513 -0.0630233917072934
"9427" -0.343402725711071 -0.655689967975659 -0.0224126508734075 0.0675031383507154 0.0591810081833984 -0.0642405636374692 -0.0927881519690108 -0.0634004592838021
"9527" -0.343524828391801 -0.6552466907232 -0.0201559649841312 0.0658388149539274 0.0589828481380146 -0.0634872192374779 -0.0931226865443709 -0.0637775268603064
"9627" -0.344057235912011 -0.655023452365232 -0.0188990605293021 0.0647593075643863 0.0593202088949071 -0.0625377759088118 -0.0939515398907575 -0.0633797627598165
"9727" -0.342265171583873 -0.65667932852244 -0.0193785788223358 0.0664663949618869 0.0600727713044306 -0.062072652870995 -0.0942838698407792 -0.064675851361079
"9827" -0.342731460883685 -0.656450529435411 -0.0187212399339637 0.0658610788620036 0.0604061405726197 -0.0615966002820953 -0.0948311923816306 -0.0644943722640382
"9927" -0.343197750183497 -0.656221730348383 -0.0180639010455917 0.0652557627621208 0.0607395098408088 -0.0611205476931971 -0.0953785149224807 -0.0643128931669976
"10027" -0.34366403948331 -0.655992931261353 -0.0174065621572201 0.0646504466622392 0.0610728791089983 -0.0606444951042969 -0.0959258374633327 -0.0641314140699555
"10129" -0.344130328783122 -0.655764132174325 -0.0167492232688483 0.0640451305623565 0.0614062483771875 -0.0601684425153987 -0.0964731600041828 -0.0639499349729148
"10227" -0.344596618082933 -0.655535333087296 -0.0160918843804765 0.0634398144624735 0.0617396176453762 -0.0596923899264994 -0.0970204825450337 -0.0637684558758736
"10327" -0.345062907382746 -0.655306534000268 -0.0154345454921042 0.0628344983625904 0.0620729869135658 -0.0592163373376008 -0.0975678050858843 -0.0635869767788334
"10427" -0.345529196682555 -0.655077734913242 -0.0147772066037338 0.062229182262713 0.0624063561817575 -0.0587402847486999 -0.0981151276267366 -0.0634054976817957
"10527" -0.345995485982368 -0.654848935826214 -0.0141198677153609 0.0616238661628307 0.0627397254499464 -0.0582642321598006 -0.0986624501675868 -0.063224018584755
"10627" -0.346461775282179 -0.654620136739185 -0.0134625288269891 0.0610185500629477 0.0630730947181352 -0.0577881795709014 -0.0992097727084377 -0.0630425394877138
"10727" -0.346928064581992 -0.654391337652156 -0.0128051899386176 0.0604132339630654 0.0634064639863259 -0.0573121269820026 -0.0997570952492897 -0.0628610603906721
"10827" -0.346330942761652 -0.655026929712076 -0.0138562035527739 0.0614817845262349 0.063801639751595 -0.057627078233188 -0.0999382703940588 -0.0622988600443756
"10927" -0.345733820941314 -0.655662521771994 -0.0149072171669307 0.0625503350894051 0.0641968155168653 -0.057942029484373 -0.100119445538829 -0.0617366596980787
"11029" -0.345136699120975 -0.656298113831914 -0.0159582307810877 0.0636188856525764 0.0645919912821348 -0.0582569807355578 -0.100300620683599 -0.061174459351781
"11129" -0.344935320581168 -0.656257110970689 -0.0164723987857801 0.0646223737091107 0.0650399203432284 -0.0585055803684474 -0.100731818250882 -0.0612691856989152
"11227" -0.344733942041359 -0.656216108109466 -0.0169865667904748 0.0656258617656512 0.0654878494043245 -0.0587541800013358 -0.101163015818165 -0.061363912046053
"11327" -0.344241590751407 -0.655455935986497 -0.0165804169707972 0.0667534519704471 0.0653414385002286 -0.0594042276957412 -0.101527052121235 -0.0611853097544824
"11427" -0.344870417647066 -0.653006426820779 -0.0155855508130981 0.0654051023840551 0.063746440717887 -0.0610572292786485 -0.101019667087209 -0.0593445458206769
"11527" -0.346415131446423 -0.651200535078014 -0.0154284091781636 0.0633487087128325 0.0626932244090724 -0.0619847880902837 -0.100492253554995 -0.0574144310889208
"11627" -0.347959845245775 -0.649394643335253 -0.0152712675432289 0.0612923150416128 0.0616400081002592 -0.062912346901918 -0.0999648400227811 -0.0554843163571693
"11727" -0.349504559045129 -0.647588751592492 -0.0151141259082957 0.0592359213703948 0.0605867917914455 -0.0638399057135513 -0.0994374264905681 -0.0535542016254171
"11827" -0.351049272844485 -0.645782859849727 -0.0149569842733621 0.0571795276991719 0.0595335754826311 -0.0647674645251877 -0.0989100129583544 -0.0516240868936609
"11927" -0.352593986643839 -0.643976968106966 -0.0147998426384281 0.0551231340279539 0.0584803591738184 -0.0656950233368213 -0.0983825994261413 -0.0496939721619082
"12027" -0.354138700443192 -0.642171076364205 -0.0146427010034935 0.0530667403567344 0.057427142865005 -0.066622582148456 -0.0978551858939272 -0.0477638574301572
"12129" -0.355683414242548 -0.64036518462144 -0.01448555936856 0.0510103466855119 0.0563739265561895 -0.0675501409600909 -0.0973277723617136 -0.0458337426984006
"12227" -0.357228128041902 -0.638559292878679 -0.0143284177336266 0.0489539530142934 0.055320710247377 -0.0684776997717256 -0.0968003588295005 -0.0439036279666488
"12327" -0.358772841841258 -0.636753401135914 -0.0141712760986924 0.046897559343071 0.0542674939385622 -0.069405258583361 -0.096272945297287 -0.0419735132348918
"12427" -0.360317555640612 -0.634947509393153 -0.014014134463759 0.0448411656718524 0.0532142776297498 -0.0703328173949957 -0.0957455317650736 -0.04004339850314
"12527" -0.361862269439964 -0.633141617650392 -0.013856992828825 0.0427847720006328 0.0521610613209358 -0.0712603762066295 -0.09521811823286 -0.0381132837713891
"12627" -0.36340698323932 -0.631335725907627 -0.0136998511938907 0.0407283783294104 0.0511078450121211 -0.072187935018265 -0.0946907047006464 -0.036183169039632
"12727" -0.364951697038674 -0.629529834164866 -0.0135427095589574 0.0386719846581919 0.0500546287033088 -0.0731154938298996 -0.0941632911684333 -0.0342530543078802
"12827" -0.366496410838028 -0.627723942422105 -0.0133855679240237 0.0366155909869741 0.0490014123944957 -0.0740430526415336 -0.0936358776362197 -0.032322939576128
"12927" -0.368041124637382 -0.62591805067934 -0.0132284262890892 0.0345591973157498 0.0479481960856799 -0.074970611453169 -0.0931084641040059 -0.0303928248443721
"13027" -0.360040620784016 -0.631337987319665 -0.0100165042699827 0.0338405895690606 0.0467744230650561 -0.0745527085072234 -0.0925442435089977 -0.0297090929406095
"13129" -0.359473005286535 -0.631547784034796 -0.00998439163307149 0.0336010698903855 0.0465197914992948 -0.0746757076595596 -0.0923697960160095 -0.029399654189827
"13227" -0.358905389789054 -0.631757580749926 -0.00995227899616105 0.0333615502117119 0.0462651599335336 -0.0747987068118942 -0.0921953485230226 -0.0290902154390426
"13327" -0.364914004084477 -0.627579713618271 -0.00666562110036728 0.0288907475138235 0.045322466403154 -0.0741143113655669 -0.0920789199073968 -0.0276919966200972
"13427" -0.370922618379902 -0.623401846486612 -0.00337896320457495 0.0244199448159318 0.0443797728727731 -0.0734299159192419 -0.0919624912917712 -0.026293777801146
"13527" -0.376931232675325 -0.619223979354958 -9.23053087804604e-05 0.0199491421180439 0.0434370793423931 -0.0727455204729135 -0.0918460626761455 -0.0248955589821995
"13627" -0.382939846970747 -0.615046112223303 0.00319435258701325 0.0154783394201553 0.0424943858120134 -0.0720611250265862 -0.0917296340605197 -0.0234973401632539
"13727" -0.388948461266171 -0.610868245091644 0.00648101048280711 0.0110075367222621 0.0415516922816315 -0.0713767295802596 -0.0916132054448943 -0.0220991213443036
"13827" -0.394957075561595 -0.606690377959989 0.00976766837859971 0.00653673402437467 0.0406089987512529 -0.0706923341339323 -0.0914967768292697 -0.0207009025253573
"13927" -0.40096568985702 -0.60251251082833 0.0130543262743937 0.00206593132648161 0.0396663052208714 -0.0700079386876066 -0.0913803482136434 -0.0193026837064074
"14027" -0.406974304152442 -0.598334643696676 0.0163409841701877 -0.00240487137140704 0.038723611690492 -0.0693235432412792 -0.0912639195980181 -0.0179044648874614
"14129" -0.412982918447868 -0.594156776565017 0.0196276420659805 -0.00687567406929899 0.0377809181601114 -0.0686391477949535 -0.0911474909823928 -0.0165062460685107
"14227" -0.41899153274329 -0.589978909433362 0.0229142999617737 -0.0113464767671866 0.0368382246297302 -0.0679547523486252 -0.0910310623667668 -0.0151080272495643
"14327" -0.425000147038715 -0.585801042301703 0.026200957857568 -0.0158172794650797 0.0358955310993489 -0.0672703569022994 -0.0909146337511408 -0.0137098084306139
"14427" -0.431008761334138 -0.581623175170048 0.0294876157533605 -0.0202880821629672 0.0349528375689702 -0.066585961455972 -0.0907982051355162 -0.0123115896116676
"14527" -0.43701737562956 -0.577445308038393 0.0327742736491545 -0.0247588848608559 0.0340101440385907 -0.0659015660096443 -0.0906817765198909 -0.0109133707927215
"14627" -0.443025989924985 -0.573267440906735 0.0360609315449484 -0.0292296875587489 0.033067450508209 -0.0652171705633184 -0.0905653479042648 -0.00951515197377162
"14727" -0.449034604220407 -0.56908957377508 0.0393475894407421 -0.0337004902566373 0.0321247569778293 -0.064532775116991 -0.0904489192886392 -0.0081169331548261
"14827" -0.455043218515833 -0.564911706643421 0.0426342473365351 -0.0381712929545295 0.0311820634474488 -0.0638483796706651 -0.0903324906730145 -0.00671871433587489
"14927" -0.461051832811255 -0.560733839511766 0.0459209052323288 -0.042642095652418 0.0302393699170691 -0.0631639842243376 -0.0902160620573888 -0.0053204955169294
"15027" -0.46706044710668 -0.556555972380108 0.0492075631281228 -0.0471128983503102 0.0292966763866866 -0.0624795887780114 -0.0900996334417623 -0.00392227669797811
"15129" -0.473069061402103 -0.552378105248452 0.0524942210239155 -0.0515837010481976 0.0283539828563079 -0.061795193331684 -0.0899832048261376 -0.00252405787903172
"15227" -0.479077675697526 -0.548200238116797 0.0557808789197091 -0.0560545037460862 0.0274112893259281 -0.0611107978853564 -0.089866776210512 -0.00112583906008623
"15327" -0.48508628999295 -0.544022370985139 0.0590675368155032 -0.0605253064439793 0.0264685957955467 -0.0604264024390305 -0.0897503475948863 0.00027237975886419
"15427" -0.491094904288373 -0.539844503853483 0.0623541947112957 -0.0649961091418667 0.025525902265168 -0.0597420069927031 -0.0896339189792616 0.00167059857781045
"15527" -0.497103518583798 -0.535666636721825 0.0656408526070897 -0.0694669118397598 0.0245832087347863 -0.0590576115463773 -0.0895174903636355 0.00306881739676031
"15627" -0.50311213287922 -0.53148876959017 0.0689275105028835 -0.0739377145376484 0.0236405152044067 -0.0583732161000494 -0.0894010617480103 0.00446703621570638
"15727" -0.509120747174645 -0.527310902458511 0.0722141683986769 -0.0784085172355411 0.0226978216740247 -0.0576888206537242 -0.0892846331323838 0.00586525503465665
"15827" -0.515129361470068 -0.523133035326857 0.0755008262944702 -0.0828793199334281 0.0217551281436455 -0.0570044252073959 -0.0891682045167591 0.00726347385360401
"15927" -0.521649997791133 -0.518395616976131 0.0791895013143245 -0.0874587732020715 0.0205210743288108 -0.0564087762782136 -0.0890335976737479 0.00849213252824112
"16027" -0.528170634112202 -0.513658198625403 0.0828781763341786 -0.0920382264707178 0.0192870205139748 -0.0558131273490324 -0.0888989908307372 0.0097207912028844
"16129" -0.534691270433268 -0.508920780274677 0.0865668513540319 -0.0966176797393602 0.018052966699141 -0.0552174784198503 -0.0887643839877269 0.0109494498775223
"16227" -0.541211906754335 -0.504183361923951 0.0902555263738861 -0.101197133008004 0.0168189128843046 -0.0546218294906683 -0.0886297771447149 0.0121781085521616
"16327" -0.547732543075401 -0.499445943573225 0.0939442013937401 -0.105776586276647 0.0155848590694701 -0.0540261805614856 -0.0884951703017046 0.0134067672268015
"16427" -0.554253179396468 -0.494708525222499 0.0976328764135935 -0.11035603954529 0.0143508052546357 -0.0534305316323041 -0.0883605634586943 0.0146354259014406
"16527" -0.560237916226969 -0.490510211106232 0.100867165887582 -0.114675899645818 0.0137062247418586 -0.0528391326427275 -0.0883860807778467 0.0160535943302438
"16627" -0.565716861802809 -0.487512615195128 0.104306331520815 -0.117229997838904 0.0134095470626967 -0.0514713043812977 -0.0884185152731134 0.0154414527974334
"16727" -0.571195807378648 -0.484515019284026 0.107745497154049 -0.11978409603199 0.0131128693835331 -0.0501034761198676 -0.0884509497683784 0.0148293112646232
"16827" -0.576674752954486 -0.481517423372924 0.111184662787284 -0.122338194225077 0.0128161917043704 -0.0487356478584379 -0.088483384263644 0.0142171697318131
"16927" -0.582153698530326 -0.478519827461822 0.114623828420517 -0.124892292418162 0.0125195140252076 -0.0473678195970078 -0.08851581875891 0.0136050281990037
