"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_2_1_clean.txt.Comp.8"
"18072" 0.360747725806561 0.760149424886856 0.0393494188427662 -1.10778494709427 0.0898961493078382 -0.382168607721974 0.385528849654202 -0.450515037660563
"18082" 0.359303310876777 0.761146292682532 0.0396277051216018 -1.10872372035195 0.0872338160354998 -0.382678051055213 0.388521454074605 -0.45501791973457
"18092" 0.357858895946994 0.762143160478209 0.0399059914004389 -1.10966249360964 0.0845714827631616 -0.38318749438845 0.391514058495006 -0.459520801808577
"18104" 0.359270199401013 0.761748795013647 0.0413983128195525 -1.11255912838205 0.0843685593540444 -0.383309074669477 0.391638043485892 -0.462095713873746
"18114" 0.360681502855034 0.761354429549084 0.0428906342386677 -1.11545576315446 0.0841656359449264 -0.383430654950503 0.391762028476778 -0.464670625938917
"18122" 0.356255031735418 0.752808286242423 0.0426048403230284 -1.11942538966162 0.0850614741081918 -0.390032993351108 0.390666165891289 -0.466742558471968
"18132" 0.3518285606158 0.744262142935761 0.04231904640739 -1.12339501616877 0.0859573122714555 -0.396635331751712 0.389570303305802 -0.468814491005018
"18142" 0.347402089496185 0.7357159996291 0.0420332524917503 -1.12736464267593 0.0868531504347203 -0.403237670152316 0.388474440720312 -0.470886423538069
"18152" 0.342975618376568 0.727169856322437 0.0417474585761121 -1.13133426918308 0.0877489885979843 -0.409840008552919 0.387378578134824 -0.47295835607112
"18162" 0.338549147256952 0.718623713015775 0.041461664660475 -1.13530389569024 0.0886448267612483 -0.416442346953523 0.386282715549336 -0.475030288604171
"18172" 0.334122676137335 0.710077569709114 0.0411758707448355 -1.13927352219739 0.089540664924513 -0.423044685354128 0.385186852963847 -0.477102221137221
"18182" 0.326325322182867 0.701759310724127 0.0416055896089878 -1.14117417296012 0.0905059234137475 -0.427541133777857 0.383224824248185 -0.478028430450117
"18192" 0.321145370048021 0.695469699789894 0.0416332878656572 -1.14372748191856 0.0923302619168234 -0.431242998049907 0.382052653021675 -0.479697252113044
"18202" 0.315965417913174 0.689180088855661 0.0416609861223268 -1.146280790877 0.0941546004198998 -0.434944862321959 0.380880481795166 -0.481366073775971
"18214" 0.310785465778326 0.682890477921427 0.0416886843789946 -1.14883409983543 0.0959789389229765 -0.438646726594007 0.379708310568657 -0.483034895438896
"18222" 0.30560551364348 0.676600866987195 0.0417163826356638 -1.15138740879387 0.0978032774260523 -0.442348590866058 0.378536139342147 -0.484703717101823
"18232" 0.300425561508634 0.670311256052962 0.0417440808923333 -1.15394071775231 0.0996276159291283 -0.446050455138108 0.377363968115637 -0.486372538764749
"18242" 0.301351360366933 0.671774459784083 0.040573970772031 -1.15425891291238 0.101207242134305 -0.445817537978848 0.375920870851044 -0.48710829209354
"18252" 0.302277159225234 0.673237663515206 0.0394038606517298 -1.15457710807246 0.102786868339482 -0.445584620819591 0.374477773586451 -0.487844045422329
"18262" 0.303202958083533 0.674700867246327 0.0382337505314284 -1.15489530323254 0.10436649454466 -0.445351703660331 0.37303467632186 -0.48857979875112
"18272" 0.304128756941835 0.67616407097745 0.0370636404111268 -1.15521349839261 0.105946120749837 -0.445118786501072 0.371591579057266 -0.489315552079909
"18282" 0.305054555800134 0.677627274708571 0.035893530290825 -1.15553169355269 0.107525746955013 -0.444885869341813 0.370148481792674 -0.4900513054087
"18292" 0.305980354658435 0.679090478439692 0.0347234201705224 -1.15584988871277 0.109105373160192 -0.444652952182555 0.368705384528081 -0.49078705873749
"18302" 0.304824625489201 0.678914288410333 0.0335059138510286 -1.1549242735954 0.110122416717296 -0.444778565078151 0.366405910486811 -0.490994566346323
"18314" 0.303999061120677 0.677407565853428 0.0321270388236087 -1.1561703352003 0.111781735130491 -0.443771206879102 0.366947960881285 -0.491783929947122
"18322" 0.303173496752148 0.675900843296522 0.0307481637961947 -1.1574163968052 0.11344105354368 -0.442763848680047 0.367490011275763 -0.492573293547915
"18332" 0.302347932383619 0.674394120739616 0.0293692887687804 -1.1586624584101 0.115100371956869 -0.441756490480991 0.368032061670242 -0.493362657148709
"18342" 0.301522368015089 0.67288739818271 0.0279904137413672 -1.159908520015 0.116759690370058 -0.440749132281937 0.368574112064719 -0.494152020749503
"18352" 0.30069680364656 0.671380675625804 0.0266115387139531 -1.1611545816199 0.118419008783247 -0.439741774082881 0.369116162459198 -0.494941384350297
"18362" 0.299871239278036 0.669873953068899 0.025232663686533 -1.16240064322481 0.120078327196442 -0.438734415883832 0.369658212853672 -0.495730747951096
"18372" 0.299045674909507 0.668367230511993 0.0238537886591189 -1.16364670482971 0.121737645609631 -0.437727057684777 0.370200263248151 -0.496520111551889
"18382" 0.298220110540978 0.666860507955088 0.0224749136317053 -1.16489276643461 0.12339696402282 -0.436719699485721 0.370742313642628 -0.497309475152683
"18392" 0.297394546172449 0.665353785398181 0.0210960386042909 -1.16613882803951 0.125056282436009 -0.435712341286666 0.371284364037106 -0.498098838753477
"18402" 0.296568981803925 0.663847062841277 0.0197171635768713 -1.16738488964442 0.126715600849204 -0.434704983087616 0.371826414431581 -0.498888202354276
"18414" 0.295743417435397 0.662340340284371 0.0183382885494571 -1.16863095124932 0.128374919262393 -0.433697624888561 0.372368464826059 -0.49967756595507
"18422" 0.294917853066867 0.660833617727465 0.0169594135220433 -1.16987701285422 0.130034237675582 -0.432690266689505 0.372910515220537 -0.500466929555864
"18432" 0.294092288698338 0.65932689517056 0.0155805384946291 -1.17112307445912 0.131693556088771 -0.43168290849045 0.373452565615015 -0.501256293156658
"18442" 0.298970635603835 0.658892356158375 0.0198469464026239 -1.17655494235541 0.131839961321625 -0.429035506132673 0.381636001606572 -0.50372352531344
"18452" 0.303848982509339 0.658457817146196 0.0241133543106138 -1.1819868102517 0.131986366554486 -0.426388103774902 0.389819437598124 -0.506190757470228
"18462" 0.308727329414837 0.658023278134013 0.0283797622186094 -1.18741867814799 0.13213277178734 -0.423740701417125 0.39800287358968 -0.508657989627011
"18472" 0.313605676320335 0.657588739121831 0.0326461701266039 -1.19285054604428 0.132279177020195 -0.421093299059348 0.406186309581236 -0.511125221783793
"18482" 0.318484023225833 0.657154200109649 0.0369125780345978 -1.19828241394057 0.13242558225305 -0.418445896701571 0.414369745572791 -0.513592453940576
"18492" 0.323362370131331 0.656719661097466 0.0411789859425939 -1.20371428183685 0.132571987485904 -0.415798494343794 0.422553181564348 -0.516059686097359
"18502" 0.328240717036835 0.656285122085285 0.045445393850582 -1.20914614973315 0.132718392718765 -0.413151091986023 0.4307366175559 -0.518526918254145
"18514" 0.333119063942334 0.655850583073102 0.049711801758578 -1.21457801762944 0.13286479795162 -0.410503689628246 0.438920053547457 -0.520994150410928
"18522" 0.332094571625032 0.654450768655147 0.0482762559462999 -1.21575854773835 0.134709876655668 -0.40964441258827 0.439623143451193 -0.520817963266721
"18532" 0.322939172162893 0.651985282628262 0.0549348707057535 -1.2091269978269 0.128732718852677 -0.399698465867886 0.443141454598303 -0.516735532399074
"18542" 0.313803635444515 0.649368286962722 0.0620657180818437 -1.20343393633486 0.122299691603394 -0.390553221334729 0.446534883903233 -0.513597888134183
"18552" 0.304668098726137 0.646751291297182 0.0691965654579364 -1.19774087484282 0.11586666435411 -0.381407976801572 0.449928313208162 -0.510460243869291
"18562" 0.295236851651839 0.635595769286242 0.0719143938065279 -1.19921784056551 0.111322298242753 -0.38773355181638 0.446110306603497 -0.51204365705577
"18572" 0.285805604577541 0.624440247275303 0.0746322221551227 -1.20069480628821 0.106777932131394 -0.394059126831188 0.442292299998832 -0.513627070242251
"18582" 0.276374357503243 0.613284725264364 0.0773500505037168 -1.20217177201091 0.102233566020037 -0.400384701845995 0.438474293394166 -0.515210483428729
"18592" 0.266943110428945 0.602129203253424 0.08006787885231 -1.20364873773361 0.0976891999086784 -0.406710276860802 0.434656286789502 -0.516793896615209
"18602" 0.257511863354646 0.590973681242485 0.0827857072009039 -1.2051257034563 0.0931448337973203 -0.413035851875609 0.430838280184836 -0.518377309801688
"18614" 0.248080616280349 0.579818159231546 0.0855035355494984 -1.206602669179 0.088600467685962 -0.419361426890417 0.427020273580172 -0.519960722988167
"18622" 0.23864936920605 0.568662637220606 0.0882213638980912 -1.2080796349017 0.0840561015746044 -0.425687001905223 0.423202266975506 -0.521544136174646
"18632" 0.229218122131752 0.557507115209667 0.0909391922466857 -1.20955660062439 0.0795117354632456 -0.432012576920031 0.419384260370841 -0.523127549361127
"18642" 0.219786875057453 0.546351593198729 0.0936570205952797 -1.21103356634709 0.0749673693518882 -0.438338151934838 0.415566253766176 -0.524710962547605
"18652" 0.210355627983156 0.535196071187788 0.0963748489438728 -1.21251053206979 0.07042300324053 -0.444663726949645 0.411748247161511 -0.526294375734085
"18662" 0.200924380908857 0.52404054917685 0.099092677292466 -1.21398749779249 0.065878637129172 -0.450989301964453 0.407930240556845 -0.527877788920565
"18672" 0.191493133834559 0.51288502716591 0.101810505641061 -1.21546446351518 0.0613342710178129 -0.45731487697926 0.40411223395218 -0.529461202107045
"18682" 0.182061886760261 0.501729505154971 0.104528333989654 -1.21694142923788 0.0567899049064567 -0.463640451994067 0.400294227347515 -0.531044615293524
"18692" 0.181918023846921 0.502557733338905 0.103917526423922 -1.21647986639911 0.0574863550098043 -0.464200477617651 0.399865304919932 -0.530902491895164
"18702" 0.181774160933581 0.50338596152284 0.103306718858189 -1.21601830356034 0.058182805113152 -0.464760503241237 0.399436382492348 -0.530760368496804
"18714" 0.181630298020242 0.504214189706774 0.102695911292456 -1.21555674072157 0.0588792552165013 -0.465320528864821 0.399007460064766 -0.530618245098445
"18722" 0.181486435106902 0.505042417890709 0.102085103726724 -1.2150951778828 0.059575705319849 -0.465880554488405 0.398578537637182 -0.530476121700085
"18732" 0.181342572193563 0.505870646074643 0.101474296160991 -1.21463361504402 0.0602721554231967 -0.466440580111991 0.398149615209599 -0.530333998301725
"18742" 0.179533143365157 0.509769850979376 0.100085992759573 -1.21665286664347 0.0599765489147063 -0.467743442543766 0.39893917905331 -0.533538790143788
"18752" 0.177723714536749 0.513669055884109 0.0986976893581528 -1.21867211824291 0.0596809424062161 -0.469046304975542 0.39972874289702 -0.536743581985851
"18762" 0.175718547124297 0.516391373366314 0.0993966292164602 -1.22033350207988 0.057960623602058 -0.469648447318568 0.401927618364265 -0.539113070023074
"18772" 0.173713379711845 0.519113690848519 0.100095569074767 -1.22199488591685 0.0562403047979019 -0.470250589661595 0.40412649383151 -0.541482558060296
"18782" 0.171708212299393 0.521836008330725 0.100794508933076 -1.22365626975382 0.054519985993744 -0.470852732004622 0.406325369298755 -0.543852046097519
"18792" 0.169703044886941 0.524558325812929 0.101493448791381 -1.22531765359079 0.0527996671895864 -0.471454874347649 0.408524244766 -0.546221534134741
"18802" 0.16769787747449 0.527280643295134 0.102192388649689 -1.22697903742776 0.0510793483854291 -0.472057016690674 0.410723120233245 -0.548591022171963
"18814" 0.165692710062038 0.530002960777339 0.102891328507998 -1.22864042126473 0.0493590295812707 -0.472659159033702 0.41292199570049 -0.550960510209186
"18822" 0.154546024817459 0.529366291981148 0.0986002706470208 -1.22041882411289 0.0526393905561802 -0.470741623302996 0.409483401021226 -0.544610250941834
"18832" 0.143399339572879 0.528729623184956 0.0943092127860439 -1.21219722696105 0.0559197515310887 -0.468824087572288 0.406044806341962 -0.538259991674481
"18842" 0.132252654328299 0.528092954388764 0.0900181549250684 -1.20397562980921 0.0592001125059976 -0.466906551841583 0.402606211662697 -0.531909732407129
"18852" 0.121105969083719 0.527456285592573 0.0857270970640922 -1.19575403265736 0.0624804734809063 -0.464989016110876 0.399167616983432 -0.525559473139777
"18862" 0.109959283839139 0.526819616796381 0.0814360392031164 -1.18753243550552 0.065760834455816 -0.46307148038017 0.395729022304168 -0.519209213872425
"18872" 0.0987678458797841 0.528542867013586 0.0762531141454238 -1.17838953741797 0.0711831384170261 -0.460707287492103 0.393298048813254 -0.512780863389106
"18882" 0.0875764079204287 0.530266117230791 0.0710701890877317 -1.16924663933042 0.0766054423782379 -0.458343094604037 0.390867075322339 -0.506352512905789
"18892" 0.0763849699610741 0.531989367447997 0.0658872640300393 -1.16010374124287 0.0820277463394498 -0.455978901715969 0.388436101831425 -0.499924162422471
"18902" 0.0651935320017182 0.533712617665201 0.0607043389723474 -1.15096084315532 0.0874500503006603 -0.453614708827903 0.386005128340511 -0.493495811939152
"18914" 0.0628502113915252 0.532038835591981 0.0608020268223854 -1.15239587415186 0.0861401370395112 -0.455487980767691 0.383932527040966 -0.495595495894163
"18922" 0.0605068907813336 0.530365053518761 0.0608997146724239 -1.1538309051484 0.0848302237783615 -0.45736125270748 0.381859925741422 -0.497695179849176
"18932" 0.0581635701711396 0.528691271445541 0.0609974025224615 -1.15526593614493 0.0835203105172113 -0.459234524647268 0.379787324441876 -0.499794863804188
"18942" 0.0558202495609477 0.527017489372321 0.0610950903725001 -1.15670096714147 0.0822103972560605 -0.461107796587057 0.377714723142332 -0.5018945477592
"18952" 0.0547542908845538 0.524411045683284 0.0607414629860952 -1.15813587687056 0.0795997079655217 -0.464056281442227 0.374228059332212 -0.504598743445335
"18962" 0.0525918686668582 0.521236721069274 0.0592074289640475 -1.15907216711275 0.0759376568208927 -0.466237374099647 0.37044579286695 -0.506989527657868
"18972" 0.0504294464491619 0.518062396455264 0.0576733949419997 -1.16000845735494 0.0722756056762628 -0.468418466757065 0.366663526401688 -0.509380311870401
"18982" 0.0482670242314678 0.514888071841255 0.0561393609199525 -1.16094474759713 0.0686135545316322 -0.470599559414484 0.362881259936426 -0.511771096082935
"18992" 0.046104602013772 0.511713747227245 0.0546053268979046 -1.16188103783932 0.064951503387003 -0.472780652071903 0.359098993471164 -0.514161880295468
"19002" 0.0439421797960758 0.508539422613235 0.0530712928758572 -1.16281732808151 0.0612894522423732 -0.474961744729322 0.355316727005902 -0.516552664508001
"19014" 0.0417797575783802 0.505365097999226 0.0515372588538089 -1.1637536183237 0.0576274010977442 -0.477142837386741 0.35153446054064 -0.518943448720534
"19022" 0.0396173353606847 0.502190773385217 0.0500032248317612 -1.16468990856588 0.0539653499531156 -0.47932393004416 0.347752194075379 -0.521334232933068
"19032" 0.0374549131429887 0.499016448771207 0.0484691908097137 -1.16562619880807 0.050303298808486 -0.481505022701579 0.343969927610117 -0.5237250171456
"19042" 0.0368586032832232 0.496583951169079 0.0460850860178383 -1.1666168517294 0.0488339886400237 -0.481432315566738 0.342392281752255 -0.524647526347272
"19052" 0.0338113049001457 0.49725166422686 0.0432559487375006 -1.16180949585365 0.0502733795455034 -0.480633076909767 0.340732418319064 -0.521728281478367
"19062" 0.0307640065170697 0.497919377284641 0.0404268114571644 -1.1570021399779 0.0517127704509832 -0.479833838252794 0.339072554885874 -0.518809036609462
"19072" 0.0277167081339919 0.498587090342422 0.0375976741768272 -1.15219478410215 0.053152161356463 -0.479034599595822 0.337412691452683 -0.515889791740556
"19082" 0.0246694097509158 0.499254803400202 0.034768536896491 -1.14738742822639 0.0545915522619428 -0.47823536093885 0.335752828019494 -0.51297054687165
"19092" 0.021622111367838 0.499922516457984 0.0319393996161532 -1.14258007235064 0.0560309431674225 -0.477436122281879 0.334092964586303 -0.510051302002745
"19104" 0.0185748129847616 0.500590229515765 0.0291102623358167 -1.13777271647489 0.0574703340729019 -0.476636883624907 0.332433101153113 -0.50713205713384
"19114" 0.0155275146016846 0.501257942573546 0.0262811250554793 -1.13296536059914 0.0589097249783815 -0.475837644967934 0.330773237719923 -0.504212812264933
"19122" 0.0124802162186075 0.501925655631328 0.0234519877751417 -1.12815800472338 0.060349115883862 -0.475038406310962 0.329113374286732 -0.501293567396028
"19132" 0.00943291783553132 0.502593368689109 0.0206228504948056 -1.12335064884763 0.0617885067893415 -0.47423916765399 0.327453510853542 -0.498374322527123
"19142" 0.00638561945245244 0.503261081746889 0.0177937132144688 -1.11854329297188 0.0632278976948212 -0.473439928997019 0.325793647420352 -0.495455077658217
"19152" 0.00333832106937672 0.50392879480467 0.0149645759341317 -1.11373593709613 0.0646672886003003 -0.472640690340047 0.324133783987162 -0.492535832789312
"19162" 0.000291022686299922 0.504596507862451 0.0121354386537944 -1.10892858122038 0.066106679505781 -0.471841451683075 0.322473920553971 -0.489616587920406
"19172" -0.00275627569677794 0.505264220920233 0.0093063013734573 -1.10412122534462 0.0675460704112608 -0.471042213026102 0.320814057120781 -0.486697343051501
"19182" -0.00431948089496644 0.504787985401679 0.0101174315567741 -1.10101509037594 0.0687266653959942 -0.470028526293225 0.319733405525657 -0.483037545012625
"19192" -0.00588268609315576 0.504311749883124 0.0109285617400904 -1.09790895540725 0.0699072603807285 -0.469014839560347 0.318652753930533 -0.479377746973749
"19202" 0.00773137487047673 0.499744438400136 -0.00081695606490443 -1.09269945367482 0.0686129273403155 -0.480721646154977 0.325461443485575 -0.476316457243293
"19214" 0.0213454358341089 0.495177126917149 -0.0125624738698985 -1.0874899519424 0.0673185942999019 -0.492428452749606 0.332270133040618 -0.473255167512836
"19222" 0.0349594967977416 0.490609815434161 -0.0243079916748933 -1.08228045020997 0.0660242612594883 -0.504135259344236 0.33907882259566 -0.470193877782379
"19232" 0.0485735577613747 0.486042503951174 -0.0360535094798884 -1.07707094847754 0.0647299282190747 -0.515842065938865 0.345887512150702 -0.467132588051922
"19242" 0.0621876187250085 0.481475192468186 -0.047799027284882 -1.07186144674512 0.0634355951786601 -0.527548872533494 0.352696201705746 -0.464071298321466
"19252" 0.0758016796886405 0.476907880985198 -0.059544545089876 -1.06665194501269 0.0621412621382464 -0.539255679128123 0.359504891260788 -0.461010008591009
"19262" 0.0894157406522733 0.472340569502211 -0.0712900628948714 -1.06144244328026 0.060846929097833 -0.550962485722753 0.366313580815831 -0.457948718860553
"19272" 0.102610017342489 0.466169805373493 -0.0795805268702069 -1.05673304794772 0.0554440350748728 -0.559195891826329 0.375867038166313 -0.455440555311322
"19282" 0.118034935759428 0.458074164691305 -0.0903590702358363 -1.05601605768062 0.0505716001599043 -0.572827943019902 0.382678331541891 -0.455618574530339
"19292" 0.133459854176367 0.449978524009115 -0.101137613601465 -1.05529906741352 0.0456991652449352 -0.586459994213477 0.389489624917471 -0.455796593749355
"19302" 0.148884772593307 0.441882883326925 -0.111916156967093 -1.05458207714641 0.0408267303299662 -0.600092045407053 0.39630091829305 -0.455974612968374
"19314" 0.164309691010246 0.433787242644737 -0.122694700332723 -1.05386508687931 0.0359542954149974 -0.613724096600628 0.403112211668628 -0.45615263218739
"19322" 0.179734609427186 0.425691601962548 -0.133473243698351 -1.05314809661221 0.0310818605000283 -0.627356147794202 0.409923505044208 -0.456330651406408
"19332" 0.195159527844124 0.417595961280359 -0.144251787063981 -1.0524311063451 0.0262094255850599 -0.640988198987777 0.416734798419787 -0.456508670625424
"19342" 0.210584446261065 0.40950032059817 -0.155030330429609 -1.051714116078 0.0213369906700905 -0.654620250181351 0.423546091795366 -0.456686689844441
"19352" 0.226009364678004 0.401404679915981 -0.165808873795239 -1.0509971258109 0.0164645557551225 -0.668252301374926 0.430357385170945 -0.456864709063458
"19362" 0.241434283094943 0.393309039233791 -0.176587417160867 -1.05028013554379 0.0115921208401533 -0.681884352568501 0.437168678546524 -0.457042728282475
"19372" 0.256859201511882 0.385213398551602 -0.187365960526497 -1.04956314527669 0.00671968592518378 -0.695516403762076 0.443979971922102 -0.457220747501491
"19382" 0.272284119928818 0.377117757869412 -0.198144503892123 -1.04884615500958 0.00184725101021244 -0.709148454955647 0.450791265297684 -0.457398766720507
"19392" 0.28770903834576 0.369022117187224 -0.208923047257753 -1.04812916474248 -0.00302518390475619 -0.722780506149223 0.457602558673262 -0.457576785939525
"19402" 0.282310352948822 0.369032699948235 -0.20715243013965 -1.04874160838831 -0.00262576836990351 -0.722461345059997 0.455342399455259 -0.458824680280074
"19414" 0.272566465804989 0.367261627145646 -0.202574499734885 -1.04354681505557 -0.00727296052256002 -0.716906379125669 0.455643546829406 -0.455954631299109
"19422" 0.262822578661157 0.365490554343056 -0.197996569330118 -1.03835202172283 -0.0119201526752188 -0.711351413191337 0.455944694203555 -0.453084582318144
"19432" 0.253078691517324 0.363719481540465 -0.193418638925351 -1.03315722839009 -0.0165673448278781 -0.705796447257007 0.456245841577705 -0.450214533337179
"19442" 0.243334804373491 0.361948408737874 -0.188840708520585 -1.02796243505735 -0.0212145369805367 -0.700241481322675 0.456546988951852 -0.447344484356213
"19452" 0.233590917229658 0.360177335935284 -0.184262778115817 -1.02276764172461 -0.0258617291331949 -0.694686515388345 0.456848136326002 -0.444474435375248
"19462" 0.223847030085825 0.358406263132695 -0.179684847711052 -1.01757284839187 -0.030508921285853 -0.689131549454015 0.457149283700149 -0.441604386394283
"19472" 0.214103142941992 0.356635190330104 -0.175106917306285 -1.01237805505914 -0.0351561134385123 -0.683576583519684 0.457450431074299 -0.438734337413317
"19482" 0.208637103523657 0.35787713360277 -0.181223891569039 -1.00701630880473 -0.0332147202054815 -0.684312122741182 0.452631019839691 -0.435974285147375
"19492" 0.203171064105321 0.359119076875437 -0.187340865831793 -1.00165456255032 -0.0312733269724521 -0.68504766196268 0.447811608605082 -0.433214232881433
"19502" 0.197705024686987 0.360361020148103 -0.193457840094548 -0.996292816295908 -0.0293319337394216 -0.685783201184178 0.442992197370474 -0.430454180615491
"19514" 0.192238985268651 0.36160296342077 -0.199574814357302 -0.9909310700415 -0.0273905405063918 -0.686518740405677 0.438172786135866 -0.427694128349549
"19522" 0.186772945850316 0.362844906693437 -0.205691788620057 -0.985569323787092 -0.0254491472733603 -0.687254279627176 0.433353374901257 -0.424934076083607
"19532" 0.181306906431982 0.364086849966103 -0.211808762882812 -0.980207577532683 -0.0235077540403311 -0.687989818848674 0.428533963666649 -0.422174023817665
"19542" 0.179729525628108 0.373724913990668 -0.215244462439169 -0.972122852083691 -0.0134814974826852 -0.684377793944427 0.431463352528142 -0.416672510043135
"19552" 0.174228833786628 0.374936879764253 -0.220731724404414 -0.967609290854886 -0.0102404134818702 -0.68488592298426 0.42635696877135 -0.413312949931169
"19562" 0.170373873541156 0.378469496144058 -0.227199682915493 -0.961836626215238 -0.00687574283650287 -0.684747443735125 0.423191204198103 -0.409499076101659
"19572" 0.166518913295683 0.382002112523862 -0.233667641426572 -0.95606396157559 -0.00351107219113385 -0.684608964485991 0.420025439624856 -0.405685202272148
"19582" 0.162663953050211 0.385534728903666 -0.240135599937652 -0.950291296935941 -0.000146401545766187 -0.684470485236856 0.416859675051608 -0.401871328442637
"19592" 0.15880899280474 0.38906734528347 -0.24660355844873 -0.944518632296295 0.00321826909960234 -0.684332005987723 0.413693910478361 -0.398057454613127
"19602" 0.154954032559267 0.392599961663274 -0.25307151695981 -0.938745967656646 0.00658293974497073 -0.684193526738587 0.410528145905114 -0.394243580783616
"19614" 0.151099072313796 0.396132578043078 -0.259539475470888 -0.932973303016998 0.00994761039033835 -0.684055047489452 0.407362381331867 -0.390429706954106
"19622" 0.147244112068323 0.399665194422882 -0.266007433981967 -0.92720063837735 0.0133122810357071 -0.683916568240318 0.40419661675862 -0.386615833124595
"19632" 0.14185231413536 0.404213490874412 -0.266390077821034 -0.923650186798891 0.00940625291185228 -0.680664881351676 0.409912891807791 -0.38594850232869
"19642" 0.137197819540585 0.405313035208579 -0.265105795539131 -0.916083921920899 0.00642123776858546 -0.674146700997354 0.413352410204104 -0.379642024936812
"19652" 0.132543324945809 0.406412579542746 -0.263821513257228 -0.908517657042907 0.00343622262532134 -0.667628520643033 0.416791928600418 -0.373335547544933
"19662" 0.127888830351035 0.407512123876913 -0.262537230975325 -0.900951392164916 0.000451207482055016 -0.661110340288712 0.420231446996731 -0.367029070153054
"19672" 0.12323433575626 0.408611668211078 -0.261252948693422 -0.893385127286925 -0.00253380766121045 -0.654592159934391 0.423670965393044 -0.360722592761176
"19682" 0.118579841161486 0.409711212545245 -0.259968666411519 -0.885818862408933 -0.00551882280447759 -0.64807397958007 0.427110483789358 -0.354416115369297
"19692" 0.115773932153874 0.41242547742124 -0.255022022526925 -0.878186959991278 -0.0076493852229562 -0.641472135906858 0.433589838716725 -0.348803509474973
"19702" 0.112968023146263 0.415139742297236 -0.250075378642331 -0.870555057573624 -0.00977994764143747 -0.634870292233646 0.440069193644092 -0.343190903580651
"19714" 0.110162114138652 0.41785400717323 -0.245128734757736 -0.86292315515597 -0.0119105100599175 -0.628268448560434 0.44654854857146 -0.337578297686329
"19722" 0.107356205131041 0.420568272049224 -0.240182090873141 -0.855291252738316 -0.0140410724783978 -0.621666604887223 0.453027903498827 -0.331965691792006
"19732" 0.10455029612343 0.42328253692522 -0.235235446988547 -0.847659350320661 -0.0161716348968777 -0.61506476121401 0.459507258426193 -0.326353085897682
