"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_2_clean.txt.Comp.8"
"176011" -0.492231130503551 0.401172051339823 -0.408146432356708 0.0996562452536633 -0.300436084969138 0.0363717759114941 -0.00778117742286689 -0.0730328458107048
"176115" -0.495286735253885 0.403188570391539 -0.405895179987691 0.0974906931411737 -0.29949058626551 0.0378828146558646 -0.00966338484528841 -0.0740525362751871
"176213" -0.496636406825949 0.404571014971772 -0.404351724365476 0.0962440170691877 -0.298834734631683 0.0388660315008864 -0.0100641493928666 -0.0740184911298144
"176311" -0.499196455026709 0.401662637034363 -0.404419499756449 0.0964070683191953 -0.299079417993322 0.0403964621474592 -0.00843441594884681 -0.0733807609681431
"176411" -0.501756503227469 0.398754259096954 -0.404487275147423 0.0965701195692017 -0.299324101354961 0.0419268927940326 -0.00680468250482602 -0.0727430308064708
"176511" -0.504316551428228 0.395845881159545 -0.404555050538398 0.0967331708192079 -0.299568784716599 0.0434573234406052 -0.00517494906080466 -0.0721053006447987
"176611" -0.506746354371424 0.396490806551069 -0.403014169092026 0.0964694821642185 -0.296805984688765 0.0433210727486583 -0.00475381810813752 -0.0722506386963053
"176711" -0.509176157314619 0.397135731942594 -0.401473287645654 0.0962057935092301 -0.294043184660932 0.0431848220567117 -0.00433268715546965 -0.0723959767478109
"176811" -0.511605960257813 0.397780657334119 -0.399932406199282 0.095942104854241 -0.291280384633098 0.0430485713647648 -0.00391155620280129 -0.0725413147993168
"176911" -0.514035763201008 0.398425582725644 -0.39839152475291 0.0956784161992528 -0.288517584605265 0.0429123206728166 -0.00349042525013443 -0.0726866528508229
"177011" -0.516465566144203 0.399070508117169 -0.396850643306538 0.0954147275442633 -0.285754784577432 0.0427760699808697 -0.00306929429746723 -0.0728319909023295
"177115" -0.518895369087397 0.399715433508694 -0.395309761860166 0.0951510388892742 -0.282991984549598 0.0426398192889228 -0.00264816334479895 -0.0729773289538353
"177213" -0.521325172030591 0.400360358900219 -0.393768880413795 0.094887350234285 -0.280229184521765 0.0425035685969761 -0.00222703239213175 -0.0731226670053415
"177311" -0.526507224600481 0.399176164292213 -0.395343803345106 0.0887140672161377 -0.278815720160244 0.0447903899253947 -0.000946370307527047 -0.0723794856125792
"177411" -0.527426595521173 0.401161455738185 -0.39439961290545 0.0881013255114377 -0.278436655004401 0.0448364072814314 -0.000839573790761647 -0.0714935776678446
"177511" -0.528345966441866 0.403146747184156 -0.393455422465794 0.0874885838067369 -0.278057589848559 0.0448824246374691 -0.000732777273995594 -0.0706076697231099
"177611" -0.529265337362559 0.405132038630128 -0.392511232026137 0.0868758421020373 -0.277678524692717 0.0449284419935064 -0.00062598075722986 -0.0697217617783742
"177711" -0.530184708283252 0.407117330076098 -0.391567041586482 0.0862631003973367 -0.277299459536875 0.0449744593495435 -0.00051918424046335 -0.0688358538336391
"177811" -0.531104079203944 0.40910262152207 -0.390622851146825 0.0856503586926368 -0.276920394381033 0.0450204767055803 -0.000412387723698046 -0.0679499458889044
"177911" -0.532399125614803 0.410908340088368 -0.390104911654271 0.084534339031678 -0.276955843722314 0.044835007194046 -0.000537510924103909 -0.0669796602741385
"178011" -0.533243641425567 0.412492177223078 -0.38982028554331 0.083358210655542 -0.277118339902337 0.0455589491918257 -0.000615088483881157 -0.0663035732381005
"178115" -0.534088157236332 0.41407601435779 -0.389535659432348 0.082182082279406 -0.27728083608236 0.0462828911896057 -0.00069266604365753 -0.0656274862020622
"178213" -0.534932673047096 0.415659851492501 -0.389251033321387 0.0810059539032709 -0.277443332262382 0.0470068331873865 -0.000770243603433737 -0.0649513991660234
"178311" -0.535777188857861 0.417243688627211 -0.388966407210426 0.0798298255271348 -0.277605828442405 0.0477307751851661 -0.000847821163210846 -0.0642753121299853
"178411" -0.536621704668624 0.418827525761923 -0.388681781099464 0.0786536971510002 -0.277768324622428 0.0484547171829449 -0.000925398722987719 -0.0635992250939467
"178511" -0.537466220479388 0.420411362896634 -0.388397154988503 0.0774775687748646 -0.277930820802452 0.0491786591807262 -0.00100297628276423 -0.0629231380579076
"178611" -0.538310736290153 0.421995200031345 -0.388112528877542 0.0763014403987284 -0.278093316982475 0.0499026011785059 -0.00108055384254138 -0.0622470510218695
"178711" -0.539155252100918 0.423579037166056 -0.38782790276658 0.0751253120225934 -0.278255813162498 0.0506265431762867 -0.00115813140231755 -0.0615709639858307
"178811" -0.539999767911681 0.425162874300768 -0.387543276655618 0.0739491836464584 -0.278418309342521 0.0513504851740659 -0.00123570896209478 -0.0608948769497925
"178911" -0.540844283722446 0.426746711435478 -0.387258650544657 0.0727730552703222 -0.278580805522543 0.0520744271718456 -0.0013132865218719 -0.0602187899137544
"179011" -0.54168879953321 0.428330548570189 -0.386974024433695 0.0715969268941872 -0.278743301702566 0.0527983691696263 -0.00139086408164805 -0.0595427028777156
"179115" -0.542533315343975 0.429914385704901 -0.386689398322734 0.0704207985180509 -0.278905797882589 0.0535223111674062 -0.00146844164142453 -0.0588666158416769
"179213" -0.543377831154739 0.431498222839612 -0.386404772211773 0.0692446701419147 -0.279068294062612 0.0542462531651867 -0.00154601920120209 -0.058190528805639
"179311" -0.544222346965503 0.433082059974323 -0.386120146100811 0.0680685417657808 -0.279230790242636 0.0549701951629661 -0.00162359676097855 -0.0575144417695998
"179411" -0.545066862776267 0.434665897109034 -0.38583551998985 0.066892413389645 -0.279393286422658 0.0556941371607461 -0.00170117432075505 -0.0568383547335614
"179511" -0.545911378587031 0.436249734243745 -0.385550893878889 0.0657162850135089 -0.279555782602681 0.0564180791585259 -0.0017787518805322 -0.0561622676975235
"179611" -0.546755894397796 0.437833571378456 -0.385266267767927 0.0645401566373738 -0.279718278782704 0.0571420211563065 -0.00185632944030834 -0.0554861806614847
"179711" -0.54760041020856 0.439417408513167 -0.384981641656966 0.0633640282612375 -0.279880774962726 0.0578659631540864 -0.00193390700008485 -0.0548100936254458
"179811" -0.548444926019325 0.441001245647878 -0.384697015546003 0.0621878998851029 -0.28004327114275 0.0585899051518659 -0.00201148455986234 -0.0541340065894074
"179911" -0.549289441830088 0.44258508278259 -0.384412389435043 0.061011771508967 -0.280205767322773 0.0593138471496468 -0.0020890621196393 -0.0534579195533691
"180011" -0.550133957640853 0.444168919917301 -0.384127763324081 0.0598356431328313 -0.280368263502795 0.0600377891474268 -0.00216663967941577 -0.0527818325173309
"180115" -0.550331553690944 0.446169054096755 -0.383844749941108 0.0599102204646563 -0.281378436490231 0.0588997450941348 -0.00226230992261833 -0.0513075710564138
"180213" -0.550464755909183 0.448327534599837 -0.38476971911581 0.0585396425829985 -0.282341845870145 0.059994964896644 -0.00323291824938447 -0.0506380978618037
"180311" -0.550597958127423 0.450486015102921 -0.38569468829051 0.0571690647013417 -0.283305255250059 0.0610901846991526 -0.00420352657615039 -0.0499686246671937
"180411" -0.550731160345662 0.452644495606003 -0.38661965746521 0.0557984868196846 -0.284268664629974 0.0621854045016609 -0.00517413490291714 -0.0492991514725836
"180511" -0.550864362563901 0.454802976109085 -0.387544626639912 0.0544279089380273 -0.285232074009887 0.0632806243041692 -0.00614474322968155 -0.0486296782779732
"180611" -0.550997564782141 0.456961456612168 -0.388469595814612 0.0530573310563702 -0.286195483389801 0.0643758441066775 -0.00711535155644827 -0.0479602050833632
"180711" -0.55113076700038 0.45911993711525 -0.389394564989313 0.0516867531747125 -0.287158892769715 0.0654710639091869 -0.00808595988321356 -0.047290731888753
"180811" -0.55126396921862 0.461278417618333 -0.390319534164014 0.0503161752930554 -0.288122302149629 0.0665662837116952 -0.00905656820998033 -0.0466212586941432
"180911" -0.55139717143686 0.463436898121415 -0.391244503338715 0.0489455974113975 -0.289085711529543 0.0676615035142044 -0.0100271765367463 -0.0459517854995333
"181015" -0.551530373655098 0.465595378624498 -0.392169472513416 0.047575019529741 -0.290049120909457 0.0687567233167125 -0.0109977848635118 -0.0452823123049226
"181115" -0.553176722530598 0.465019112861612 -0.391027838631805 0.0474300624150782 -0.289756327885477 0.0677914679545557 -0.0101796481801169 -0.0443740208831253
"181214" -0.556182366643151 0.461583423680718 -0.387600446579578 0.0476056518901647 -0.285196460596955 0.0626355359421621 -0.00740699274129553 -0.0442516457143598
"181312" -0.559188010755705 0.458147734499822 -0.38417305452735 0.0477812413652519 -0.280636593308434 0.0574796039297666 -0.0046343373024748 -0.0441292705455947
"181412" -0.558361540767428 0.458192031368723 -0.385325141048357 0.0474262789046498 -0.281456253038116 0.0580606025403863 -0.00530112321064274 -0.0442677074319974
"181511" -0.557535070779151 0.458236328237625 -0.386477227569362 0.0470713164440489 -0.282275912767797 0.0586416011510055 -0.00596790911881102 -0.0444061443183999
"181611" -0.556708600790874 0.458280625106526 -0.387629314090367 0.0467163539834483 -0.283095572497479 0.0592225997616251 -0.00663469502697925 -0.0445445812048022
"181711" -0.56072471859345 0.454662144362858 -0.383984415799627 0.0463972295115833 -0.278776446919799 0.0550170089150867 -0.00457146096910452 -0.0447332264655875
"181811" -0.564740836396026 0.45104366361919 -0.380339517508889 0.0460781050397185 -0.274457321342119 0.0508114180685511 -0.00250822691122854 -0.0449218717263721
"181911" -0.568756954198601 0.447425182875522 -0.376694619218149 0.0457589805678538 -0.270138195764439 0.0466058272220131 -0.000444992853353046 -0.0451105169871572
"182011" -0.572773072001177 0.443806702131854 -0.37304972092741 0.0454398560959883 -0.265819070186759 0.0424002363754773 0.00161824120452313 -0.0452991622479415
"182115" -0.576789189803752 0.440188221388187 -0.36940482263667 0.0451207316241237 -0.261499944609079 0.0381946455289393 0.00368147526239845 -0.0454878075087265
"182213" -0.580805307606327 0.43656974064452 -0.36575992434593 0.044801607152259 -0.257180819031399 0.0339890546824021 0.00574470932027348 -0.0456764527695118
"182311" -0.584821425408904 0.432951259900851 -0.362115026055191 0.0444824826803936 -0.252861693453719 0.0297834638358655 0.00780794337814994 -0.0458650980302959
"182411" -0.5897355085904 0.429152233900069 -0.357617156645492 0.0441420210328433 -0.247880122728222 0.0251814063153293 0.0104378867764469 -0.0457563594523058
"182511" -0.594793289894338 0.424979748546829 -0.353221990549365 0.0436701481514064 -0.242795153873475 0.0198706231065208 0.0129843470422238 -0.0458944618489492
"182611" -0.599851071198274 0.42080726319359 -0.348826824453237 0.04319827526997 -0.237710185018727 0.0145598398977105 0.0155308073080008 -0.0460325642455928
"182711" -0.60490885250221 0.41663477784035 -0.34443165835711 0.0427264023885329 -0.23262521616398 0.00924905668890126 0.0180772675737785 -0.0461706666422362
"182811" -0.609966633806147 0.412462292487109 -0.340036492260983 0.0422545295070967 -0.227540247309232 0.00393827348009225 0.0206237278395557 -0.0463087690388799
"182911" -0.615024415110083 0.40828980713387 -0.335641326164855 0.0417826566256602 -0.222455278454485 -0.00137250972871727 0.0231701881053322 -0.0464468714355236
"183011" -0.620082196414021 0.40411732178063 -0.331246160068727 0.0413107837442236 -0.217370309599737 -0.00668329293752613 0.0257166483711103 -0.0465849738321667
"183115" -0.625139977717957 0.39994483642739 -0.326850993972601 0.0408389108627863 -0.21228534074499 -0.0119940761463357 0.0282631086368872 -0.0467230762288102
"183213" -0.626975018020514 0.400411283325847 -0.326356765785256 0.0386936750817353 -0.211143042456608 -0.0110645562615683 0.0275949053103091 -0.0473775320852739
"183311" -0.628461749658931 0.399667340514805 -0.326775305781566 0.0376138537695563 -0.210833194400415 -0.0106978236363345 0.0260366936246608 -0.0482390882415644
"183411" -0.629948481297348 0.398923397703764 -0.327193845777875 0.0365340324573782 -0.210523346344221 -0.0103310910110997 0.0244784819390134 -0.0491006443978541
"183511" -0.631435212935765 0.398179454892723 -0.327612385774184 0.0354542111452009 -0.210213498288028 -0.00996435838586608 0.0229202702533647 -0.0499622005541442
"183611" -0.632921944574182 0.397435512081682 -0.328030925770493 0.0343743898330218 -0.209903650231833 -0.00959762576063145 0.0213620585677166 -0.0508237567104348
"183711" -0.634568831847522 0.396629120913928 -0.328271408862019 0.0335523111371328 -0.209735038593951 -0.00920134860454569 0.0200585527292092 -0.0514251799034175
"183811" -0.635949176188606 0.395998763547877 -0.328449218408983 0.032481719053223 -0.20999677409037 -0.00830073179677435 0.0184789150760844 -0.0523514226035317
"183911" -0.63732952052969 0.395368406181827 -0.328627027955947 0.0314111269693136 -0.210258509586789 -0.00740011498900355 0.0168992774229602 -0.0532776653036454
"184011" -0.638709864870774 0.394738048815777 -0.328804837502912 0.0303405348854032 -0.210520245083207 -0.00649949818123279 0.015319639769835 -0.05420390800376
"184115" -0.640090209211858 0.394107691449727 -0.328982647049874 0.0292699428014947 -0.210781980579626 -0.00559888137346354 0.0137400021167104 -0.0551301507038736
"184213" -0.641470553552943 0.393477334083676 -0.329160456596838 0.0281993507175849 -0.211043716076045 -0.00469826456569222 0.0121603644635857 -0.0560563934039878
"184311" -0.642850897894027 0.392846976717626 -0.329338266143803 0.0271287586336753 -0.211305451572464 -0.00379764775792128 0.0105807268104615 -0.0569826361041016
"184411" -0.644231242235111 0.392216619351575 -0.329516075690766 0.0260581665497656 -0.211567187068883 -0.00289703095014995 0.00900108915733672 -0.0579088788042156
"184511" -0.645611586576195 0.391586261985525 -0.329693885237731 0.0249875744658561 -0.211828922565302 -0.0019964141423791 0.00742145150421251 -0.0588351215043295
"184611" -0.645661994272066 0.392685645462209 -0.33008527277553 0.0240630982966945 -0.212896708670007 -0.00168635994963119 0.00736926273179393 -0.0585573774697414
"184711" -0.645712401967938 0.393785028938894 -0.330476660313328 0.0231386221275327 -0.213964494774714 -0.00137630575688313 0.00731707395937518 -0.0582796334351529
"184811" -0.64576280966381 0.394884412415578 -0.330868047851127 0.0222141459583718 -0.21503228087942 -0.00106625156413466 0.00726488518695711 -0.0580018894005645
"184911" -0.645813217359682 0.395983795892262 -0.331259435388926 0.02128966978921 -0.216100066984127 -0.000756197371386588 0.00721269641453836 -0.0577241453659758
"185011" -0.645863625055554 0.397083179368947 -0.331650822926724 0.020365193620049 -0.217167853088833 -0.000446143178637989 0.00716050764212028 -0.0574464013313874
"185115" -0.645914032751426 0.398182562845631 -0.332042210464522 0.0194407174508873 -0.21823563919354 -0.000136088985890001 0.00710831886970159 -0.0571686572967989
"185213" -0.645964440447297 0.399281946322315 -0.332433598002322 0.0185162412817253 -0.219303425298246 0.000173965206857599 0.00705613009728244 -0.0568909132622112
"185311" -0.646014848143169 0.400381329798999 -0.33282498554012 0.0175917651125643 -0.220371211402952 0.000484019399606156 0.00700394132486432 -0.0566131692276227
"185411" -0.646065255839041 0.401480713275684 -0.333216373077919 0.0166672889434025 -0.22143899750766 0.000794073592354907 0.0069517525524452 -0.0563354251930343
"185511" -0.646115663534912 0.402580096752368 -0.333607760615718 0.0157428127742415 -0.222506783612366 0.00110412778510344 0.00689956378002713 -0.0560576811584459
"185611" -0.646166071230784 0.403679480229052 -0.333999148153517 0.0148183366050798 -0.223574569717073 0.00141418197785151 0.00684737500760829 -0.0557799371238572
"185711" -0.646216478926655 0.404778863705736 -0.334390535691315 0.0138938604359191 -0.224642355821779 0.00172423617059961 0.00679518623519059 -0.0555021930892683
"185811" -0.642315863039215 0.408793608676464 -0.33402670583092 0.0157405257191221 -0.226792824345715 -7.82817974170208e-05 0.00663379513098213 -0.0543613515033851
"185911" -0.64098678912264 0.409647151360351 -0.335762089349159 0.015768842347308 -0.228508691757863 -4.08179263196723e-05 0.00731891494272965 -0.0535287479905128
"186011" -0.639657715206065 0.410500694044239 -0.337497472867395 0.0157971589754952 -0.230224559170009 -3.35405522285115e-06 0.00800403475447724 -0.0526961444776411
"186115" -0.640280863007994 0.407642538371518 -0.338005923307728 0.0161817085565811 -0.231038021509647 -0.00227090778746453 0.00838701082798646 -0.0526987747841246
"186213" -0.640904010809925 0.404784382698796 -0.33851437374806 0.0165662581376668 -0.231851483849285 -0.00453846151970476 0.00876998690149677 -0.0527014050906075
"186311" -0.641527158611856 0.401926227026074 -0.339022824188392 0.0169508077187532 -0.232664946188923 -0.00680601525194524 0.0091529629750059 -0.0527040353970909
"186411" -0.642150306413786 0.399068071353352 -0.339531274628724 0.0173353572998401 -0.233478408528563 -0.00907356898418643 0.0095359390485145 -0.0527066657035743
"186511" -0.642773454215717 0.39620991568063 -0.340039725069056 0.0177199068809266 -0.234291870868201 -0.0113411227164275 0.00991891512202407 -0.0527092960100572
"186611" -0.643396602017647 0.393351760007909 -0.340548175509388 0.0181044564620132 -0.23510533320784 -0.0136086764486684 0.0103018911955336 -0.0527119263165403
"186711" -0.644019749819577 0.390493604335187 -0.34105662594972 0.0184890060430998 -0.235918795547479 -0.0158762301809094 0.0106848672690432 -0.0527145566230231
"186811" -0.646089661411891 0.387689401186554 -0.339348177975462 0.0189368042250297 -0.234472877924434 -0.0198655983179221 0.01299812821907 -0.0519849623203323
"186911" -0.648159573004203 0.384885198037922 -0.337639730001206 0.0193846024069589 -0.233026960301388 -0.0238549664549347 0.0153113891690958 -0.0512553680176417
"187011" -0.650229484596517 0.382080994889288 -0.335931282026949 0.0198324005888889 -0.231581042678343 -0.0278443345919473 0.0176246501191225 -0.0505257737149509
"187115" -0.652299396188829 0.379276791740656 -0.334222834052692 0.0202801987708187 -0.230135125055296 -0.0318337027289601 0.0199379110691495 -0.0497961794122605
"187213" -0.654921161911832 0.377368303836765 -0.331619073573361 0.019207417300037 -0.227103212286827 -0.0359051031811748 0.0215146351847781 -0.0498429803008805
"187311" -0.65726965206855 0.374171348248163 -0.328721726045579 0.0189460692632533 -0.22501041382214 -0.0402694185611336 0.0233782992449841 -0.049833292919456
"187411" -0.65961814222527 0.370974392659561 -0.325824378517797 0.0186847212264697 -0.222917615357454 -0.0446337339410918 0.0252419633051904 -0.0498236055380305
"187511" -0.66196663238199 0.367777437070958 -0.322927030990016 0.0184233731896858 -0.220824816892767 -0.048998049321049 0.0271056273653974 -0.0498139181566056
"187611" -0.664315122538708 0.364580481482356 -0.320029683462235 0.0181620251529022 -0.21873201842808 -0.0533623647010078 0.0289692914256033 -0.0498042307751809
"187711" -0.666663612695428 0.361383525893753 -0.317132335934453 0.0179006771161178 -0.216639219963393 -0.0577266800809652 0.0308329554858102 -0.0497945433937554
"187811" -0.669012102852147 0.358186570305151 -0.314234988406672 0.0176393290793347 -0.214546421498707 -0.0620909954609232 0.0326966195460166 -0.0497848560123304
"187911" -0.671360593008867 0.354989614716549 -0.31133764087889 0.0173779810425493 -0.212453623034019 -0.0664553108408808 0.0345602836062229 -0.0497751686309058
"188011" -0.673709083165587 0.351792659127947 -0.308440293351108 0.0171166330057664 -0.210360824569332 -0.070819626220839 0.0364239476664292 -0.0497654812494807
"188115" -0.676057573322306 0.348595703539344 -0.305542945823326 0.0168552849689834 -0.208268026104645 -0.0751839416007977 0.0382876117266359 -0.0497557938680556
"188213" -0.678406063479026 0.345398747950742 -0.302645598295545 0.0165939369321983 -0.206175227639958 -0.0795482569807558 0.0401512757868426 -0.0497461064866306
"188311" -0.680754553635745 0.342201792362139 -0.299748250767763 0.016332588895415 -0.204082429175272 -0.0839125723607142 0.0420149398470481 -0.0497364191052058
"188411" -0.680455970718981 0.33982197714581 -0.300754129982445 0.0155582335075991 -0.205228560075249 -0.0846906158569267 0.0414841607217479 -0.0504726521536966
"188511" -0.680157387802216 0.337442161929482 -0.301760009197127 0.0147838781197822 -0.206374690975226 -0.0854686593531395 0.0409533815964464 -0.0512088852021886
"188611" -0.679858804885451 0.335062346713153 -0.302765888411809 0.0140095227319658 -0.207520821875203 -0.0862467028493521 0.0404226024711463 -0.051945118250679
"188711" -0.679560221968687 0.332682531496824 -0.303771767626491 0.0132351673441497 -0.208666952775181 -0.087024746345565 0.0398918233458455 -0.0526813512991701
"188811" -0.679261639051922 0.330302716280494 -0.304777646841174 0.012460811956332 -0.209813083675157 -0.0878027898417776 0.039361044220545 -0.0534175843476619
"188911" -0.678963056135158 0.327922901064165 -0.305783526055855 0.011686456568516 -0.210959214575134 -0.0885808333379901 0.0388302650952449 -0.0541538173961528
"189011" -0.678664473218393 0.325543085847837 -0.306789405270537 0.0109121011806997 -0.212105345475112 -0.0893588768342022 0.0382994859699436 -0.0548900504446441
"189115" -0.678365890301627 0.323163270631508 -0.30779528448522 0.0101377457928834 -0.213251476375089 -0.0901369203304159 0.0377687068446437 -0.0556262834931351
"189213" -0.678067307384863 0.320783455415179 -0.308801163699902 0.00936339040506731 -0.214397607275066 -0.0909149638266287 0.0372379277193428 -0.0563625165416262
"189311" -0.676225903151142 0.318232077996605 -0.310536999610822 0.0110489297678184 -0.21514946029513 -0.0913963080465489 0.0368370277765977 -0.0575962575110297
"189411" -0.676591849590213 0.317582388800259 -0.310315986630448 0.0110616818562402 -0.215112972296233 -0.0919808016786962 0.0368885512116451 -0.0576957165915781
"189511" -0.676957796029282 0.316932699603914 -0.310094973650072 0.011074433944661 -0.215076484297335 -0.0925652953108439 0.0369400746466918 -0.0577951756721274
"189611" -0.677323742468352 0.316283010407568 -0.309873960669698 0.0110871860330827 -0.215039996298439 -0.0931497889429919 0.0369915980817398 -0.057894634752675
"189711" -0.677689688907422 0.315633321211223 -0.309652947689323 0.011099938121504 -0.215003508299542 -0.093734282575138 0.0370431215167865 -0.0579940938332241
"189811" -0.681881462732834 0.31307460202606 -0.307104009292333 0.0102113506425487 -0.214262359101506 -0.0980872006067803 0.0380006020012052 -0.0571246217523255
"189911" -0.681385415101251 0.314393257502722 -0.306045647960001 0.0112752481299749 -0.213385282788068 -0.098163613308194 0.0385794488039008 -0.0567141645641269
"190011" -0.680889367469668 0.315711912979384 -0.304987286627669 0.0123391456174003 -0.21250820647463 -0.0982400260096075 0.0391582956065963 -0.0563037073759284
"190115" -0.680393319838086 0.317030568456045 -0.303928925295337 0.0134030431048263 -0.211631130161193 -0.0983164387110217 0.0397371424092913 -0.0558932501877301
"190213" -0.679897272206503 0.318349223932707 -0.302870563963005 0.014466940592252 -0.210754053847756 -0.0983928514124357 0.0403159892119871 -0.0554827929995311
"190311" -0.67940122457492 0.319667879409369 -0.301812202630672 0.015530838079678 -0.209876977534318 -0.0984692641138491 0.0408948360146824 -0.055072335811333
"190411" -0.678905176943337 0.320986534886031 -0.30075384129834 0.0165947355671036 -0.20899990122088 -0.098545676815263 0.0414736828173783 -0.054661878623134
"190511" -0.678409129311755 0.322305190362693 -0.299695479966007 0.0176586330545297 -0.208122824907443 -0.0986220895166758 0.042052529620074 -0.0542514214349349
"190611" -0.677913081680172 0.323623845839355 -0.298637118633675 0.018722530541956 -0.207245748594005 -0.0986985022180897 0.0426313764227697 -0.0538409642467365
"190711" -0.678374054639408 0.323374991841005 -0.298467097572287 0.019008803819859 -0.206757944846368 -0.0988747017932834 0.0425803138406294 -0.0538665891894393
"190811" -0.678835027598644 0.323126137842654 -0.298297076510898 0.0192950770977629 -0.206270141098731 -0.0990509013684767 0.0425292512584894 -0.0538922141321418
"190911" -0.67929600055788 0.322877283844304 -0.298127055449508 0.0195813503756672 -0.205782337351094 -0.0992271009436708 0.0424781886763486 -0.0539178390748436
"191015" -0.679756973517116 0.322628429845953 -0.297957034388119 0.0198676236535704 -0.205294533603456 -0.0994033005188646 0.0424271260942082 -0.0539434640175464
"191115" -0.680217946476353 0.322379575847603 -0.297787013326731 0.0201538969314743 -0.204806729855819 -0.0995795000940578 0.0423760635120682 -0.0539690889602487
"191214" -0.680678919435588 0.322130721849253 -0.297616992265341 0.0204401702093789 -0.204318926108183 -0.099755699669251 0.0423250009299269 -0.0539947139029512
"191313" -0.689776323951027 0.31029595848086 -0.300409165893918 0.0158281135309635 -0.202651294819991 -0.103516372857935 0.0434986447456793 -0.054643243432665
"191411" -0.694849507904022 0.3085935967171 -0.297657725941066 0.0158278216376052 -0.202508561890266 -0.104452144084778 0.0441294915805718 -0.0539000998748607
"191511" -0.694852656977527 0.308555244936602 -0.297720398798646 0.0159518052858812 -0.202410512445452 -0.10440261171831 0.0440409256904523 -0.0540762912992982
"191611" -0.69485580605103 0.308516893156105 -0.297783071656226 0.0160757889341577 -0.202312463000639 -0.104353079351845 0.0439523598003331 -0.0542524827237348
"191711" -0.694858955124536 0.308478541375606 -0.297845744513806 0.0161997725824334 -0.202214413555826 -0.104303546985379 0.0438637939102134 -0.0544286741481726
"191811" -0.69486210419804 0.308440189595108 -0.297908417371384 0.016323756230711 -0.202116364111013 -0.104254014618913 0.0437752280200945 -0.0546048655726091
