time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
51116,6.633351398040514e-10,9.622425416322157e-10,4.666623875429012e-9,1.781815990908074e-8,4.4223195364620636e-8,1.391052534038747e-9,2.89608338924487e-10,4.3953290463995314e-10,0
51117,6.633351398040514e-10,9.640089247220765e-10,4.668376942252481e-9,1.7878782539276497e-8,4.4055630191975023e-8,1.3816819865288843e-9,2.886720613195393e-10,4.387516371077787e-10,0
51118,6.633351398040514e-10,9.657753078119376e-10,4.670130009075951e-9,1.7939405169472254e-8,4.388806501932941e-8,1.3723114390190219e-9,2.8773578371459165e-10,4.3797036957560416e-10,0
51119,6.633351398040514e-10,9.675416909017987e-10,4.671883075899421e-9,1.800002779966801e-8,4.37204998466838e-8,1.3629408915091593e-9,2.8679950610964397e-10,4.3718910204342965e-10,0
51120,6.633351398040514e-10,9.693080739916598e-10,4.67363614272289e-9,1.8060650429863764e-8,4.3552934674038186e-8,1.3535703439992968e-9,2.858632285046963e-10,4.3640783451125513e-10,0
51121,6.633351398040514e-10,9.710744570815207e-10,4.6753892095463604e-9,1.812127306005952e-8,4.338536950139257e-8,1.3441997964894342e-9,2.849269508997486e-10,4.3562656697908067e-10,0
51122,6.633351398040514e-10,9.728408401713818e-10,4.67714227636983e-9,1.8181895690255278e-8,4.321780432874696e-8,1.3348292489795716e-9,2.839906732948009e-10,4.3484529944690615e-10,0
51123,6.633351398040514e-10,9.705342096050406e-10,4.67714227636983e-9,1.8195867553551973e-8,4.3058874488530807e-8,1.3277106611220333e-9,2.839906732948009e-10,4.339977562020036e-10,0
51124,6.64016050713514e-10,9.684562084176662e-10,4.674875594602663e-9,1.8195867553551973e-8,4.288750498519087e-8,1.3198212317140063e-9,2.833343865631899e-10,4.3315021295710105e-10,0
51125,6.646969616229766e-10,9.663782072302918e-10,4.672608912835496e-9,1.8195867553551973e-8,4.2716135481850935e-8,1.3119318023059794e-9,2.8267809983157886e-10,4.323026697121985e-10,0
51126,6.653778725324391e-10,9.643002060429174e-10,4.670342231068329e-9,1.8195867553551973e-8,4.254476597851099e-8,1.3040423728979524e-9,2.820218130999678e-10,4.314551264672959e-10,0
51127,6.660587834419018e-10,9.62222204855543e-10,4.668075549301161e-9,1.8195867553551973e-8,4.2373396475171056e-8,1.2961529434899257e-9,2.8136552636835676e-10,4.306075832223934e-10,0
51128,6.667396943513644e-10,9.601442036681689e-10,4.665808867533994e-9,1.8195867553551973e-8,4.220202697183112e-8,1.2882635140818987e-9,2.807092396367457e-10,4.297600399774908e-10,0
51129,6.674206052608269e-10,9.580662024807945e-10,4.6635421857668265e-9,1.8195867553551973e-8,4.203065746849118e-8,1.2803740846738717e-9,2.8005295290513466e-10,4.289124967325883e-10,0
51130,6.681015161702895e-10,9.559882012934201e-10,4.6612755039996595e-9,1.8195867553551973e-8,4.185928796515124e-8,1.2724846552658448e-9,2.7939666617352364e-10,4.280649534876857e-10,0
51131,6.687824270797521e-10,9.539102001060457e-10,4.659008822232492e-9,1.8195867553551973e-8,4.1687918461811306e-8,1.264595225857818e-9,2.7874037944191256e-10,4.2721741024278314e-10,0
51132,6.694633379892146e-10,9.518321989186713e-10,4.656742140465325e-9,1.8195867553551973e-8,4.151654895847137e-8,1.256705796449791e-9,2.7808409271030154e-10,4.263698669978806e-10,0
51133,6.701442488986772e-10,9.49754197731297e-10,4.654475458698157e-9,1.8195867553551973e-8,4.134517945513143e-8,1.2488163670417641e-9,2.7742780597869046e-10,4.2552232375297804e-10,0
51134,6.708251598081398e-10,9.476761965439226e-10,4.65220877693099e-9,1.8195867553551973e-8,4.117380995179149e-8,1.2409269376337371e-9,2.7677151924707944e-10,4.2467478050807546e-10,0
51135,6.715060707176023e-10,9.455981953565482e-10,4.649942095163823e-9,1.8195867553551973e-8,4.1002440448451555e-8,1.2330375082257104e-9,2.761152325154684e-10,4.2382723726317294e-10,0
51136,6.721869816270649e-10,9.435201941691738e-10,4.647675413396656e-9,1.8195867553551973e-8,4.083107094511161e-8,1.2251480788176834e-9,2.7545894578385734e-10,4.2297969401827037e-10,0
51137,6.721869816270649e-10,9.376181454812365e-10,4.591677151409549e-9,1.8099539620976115e-8,4.0800134961774324e-8,1.2172586494096565e-9,2.7552017441332365e-10,4.2297969401827037e-10,0
51138,6.721869816270649e-10,9.31716096793299e-10,4.535678889422443e-9,1.8003211688400256e-8,4.0769198978437036e-8,1.2093692200016295e-9,2.755814030427899e-10,4.2297969401827037e-10,0
51139,6.720973566052677e-10,9.256065763089958e-10,4.529407320891129e-9,1.8004714723766777e-8,4.076992588067442e-8,1.2099737348359067e-9,2.7586139391612656e-10,4.2085213012398634e-10,0
51140,6.720077315834706e-10,9.194970558246922e-10,4.523135752359816e-9,1.8006217759133293e-8,4.077065278291181e-8,1.2105782496701839e-9,2.761413847894632e-10,4.187245662297023e-10,0
51141,6.719181065616733e-10,9.133875353403888e-10,4.516864183828502e-9,1.8007720794499813e-8,4.0771379685149195e-8,1.2111827645044609e-9,2.764213756627998e-10,4.165970023354183e-10,0
51142,6.718284815398761e-10,9.072780148560854e-10,4.510592615297188e-9,1.8009223829866333e-8,4.077210658738658e-8,1.211787279338738e-9,2.7670136653613645e-10,4.1446943844113425e-10,0
51143,6.717388565180789e-10,9.01168494371782e-10,4.504321046765875e-9,1.8010726865232853e-8,4.077283348962396e-8,1.212391794173015e-9,2.769813574094731e-10,4.1234187454685017e-10,0
51144,6.716492314962818e-10,8.950589738874785e-10,4.498049478234561e-9,1.801222990059937e-8,4.077356039186135e-8,1.2129963090072922e-9,2.7726134828280975e-10,4.1021431065256614e-10,0
51145,6.70878695565022e-10,8.889909477624483e-10,4.500800051292445e-9,1.8047859846009664e-8,4.081746395624602e-8,1.2129963090072922e-9,2.774801105266801e-10,4.080867467582821e-10,0
51146,6.701081596337622e-10,8.82922921637418e-10,4.503550624350329e-9,1.8083489791419958e-8,4.086136752063069e-8,1.2129963090072922e-9,2.7769887277055043e-10,4.059591828639981e-10,0
51147,6.700185346119649e-10,8.82715449841052e-10,4.546052828519866e-9,1.816247060193787e-8,4.091950677629419e-8,1.2248606221031898e-9,2.786351503754981e-10,4.0383161896971405e-10,0
51148,6.699289095901678e-10,8.825079780446859e-10,4.588555032689402e-9,1.824145141245578e-8,4.0977646031957684e-8,1.236724935199087e-9,2.795714279804458e-10,4.0170405507542997e-10,0
51149,6.698392845683706e-10,8.823005062483198e-10,4.631057236858939e-9,1.8320432222973694e-8,4.103578528762118e-8,1.2485892482949846e-9,2.8050770558539345e-10,3.9957649118114594e-10,0
51150,6.697496595465734e-10,8.820930344519537e-10,4.673559441028476e-9,1.8399413033491604e-8,4.1093924543284675e-8,1.2604535613908821e-9,2.8144398319034113e-10,3.974489272868619e-10,0
51151,6.696600345247761e-10,8.818855626555877e-10,4.7160616451980135e-9,1.8478393844009517e-8,4.115206379894817e-8,1.2723178744867795e-9,2.823802607952888e-10,3.953213633925779e-10,0
51152,6.703857579451374e-10,8.870602288473511e-10,4.7645934722535054e-9,1.8528658671803126e-8,4.1210088980051575e-8,1.2846960819496693e-9,2.833165384002365e-10,3.946063715731314e-10,0
51153,6.711114813654985e-10,8.922348950391147e-10,4.813125299308998e-9,1.857892349959673e-8,4.1268114161154986e-8,1.2970742894125591e-9,2.842528160051842e-10,3.9389137975368497e-10,0
51154,6.717923922749611e-10,8.983655731060189e-10,4.859676975722153e-9,1.8639060928705077e-8,4.1213437012505545e-8,1.3101930559263667e-9,2.841303587462516e-10,3.9304383650878244e-10,0
51155,6.724733031844236e-10,9.044962511729232e-10,4.9062286521353075e-9,1.8699198357813423e-8,4.1158759863856104e-8,1.3233118224401742e-9,2.84007901487319e-10,3.9219629326387987e-10,0
51156,6.731542140938863e-10,9.106269292398274e-10,4.952780328548463e-9,1.8759335786921766e-8,4.110408271520667e-8,1.3364305889539818e-9,2.8388544422838645e-10,3.913487500189773e-10,0
51157,6.738351250033489e-10,9.167576073067316e-10,4.999332004961618e-9,1.8819473216030112e-8,4.104940556655723e-8,1.3495493554677893e-9,2.837629869694539e-10,3.9050120677407477e-10,0
51158,6.745160359128114e-10,9.228882853736358e-10,5.045883681374772e-9,1.8879610645138458e-8,4.0994728417907795e-8,1.3626681219815969e-9,2.836405297105213e-10,3.896536635291722e-10,0
51159,6.76555860892538e-10,9.480334130303511e-10,5.099882774471541e-9,1.8896397209139185e-8,4.1095561457337303e-8,1.3630459721319484e-9,2.847343409298731e-10,3.907348570403695e-10,0
51160,6.785956858722645e-10,9.731785406870662e-10,5.15388186756831e-9,1.891318377313991e-8,4.119639449676681e-8,1.3634238222823e-9,2.858281521492248e-10,3.9181605055156685e-10,0
51161,6.80635510851991e-10,9.983236683437815e-10,5.207880960665079e-9,1.8929970337140638e-8,4.129722753619632e-8,1.3638016724326515e-9,2.8692196336857654e-10,3.928972440627642e-10,0
51162,6.826753358317176e-10,1.0234687960004968e-9,5.261880053761848e-9,1.8946756901141365e-8,4.139806057562583e-8,1.364179522583003e-9,2.880157745879283e-10,3.9397843757396146e-10,0
51163,6.847151608114441e-10,1.0486139236572118e-9,5.315879146858617e-9,1.896354346514209e-8,4.1498893615055335e-8,1.3645573727333548e-9,2.8910958580728e-10,3.950596310851588e-10,0
51164,6.867549857911706e-10,1.0737590513139271e-9,5.369878239955386e-9,1.8980330029142818e-8,4.159972665448484e-8,1.3649352228837063e-9,2.9020339702663176e-10,3.961408245963561e-10,0
51165,6.887948107708972e-10,1.0989041789706424e-9,5.423877333052155e-9,1.8997116593143545e-8,4.170055969391435e-8,1.3653130730340579e-9,2.912972082459835e-10,3.9722201810755345e-10,0
51166,6.887499982599985e-10,1.099860190845783e-9,5.430677378353657e-9,1.921861718530263e-8,4.179354521743005e-8,1.369816992338706e-9,3.0595365861486154e-10,3.983032116187508e-10,0
51167,6.887051857490999e-10,1.100816202720924e-9,5.437477423655159e-9,1.9440117777461716e-8,4.188653074094574e-8,1.3743209116433541e-9,3.2061010898373956e-10,3.993844051299481e-10,0
51168,6.886603732382013e-10,1.1017722145960646e-9,5.44427746895666e-9,1.96616183696208e-8,4.197951626446144e-8,1.3788248309480023e-9,3.3526655935261764e-10,4.0046559864114544e-10,0
51169,6.886155607273027e-10,1.1027282264712053e-9,5.451077514258162e-9,1.9883118961779887e-8,4.207250178797714e-8,1.3833287502526504e-9,3.4992300972149567e-10,4.015467921523427e-10,0
51170,6.885707482164041e-10,1.1036842383463461e-9,5.457877559559663e-9,2.0104619553938972e-8,4.216548731149283e-8,1.3878326695572986e-9,3.645794600903737e-10,4.0262798566354004e-10,0
51171,6.885259357055055e-10,1.1046402502214868e-9,5.464677604861165e-9,2.0326120146098057e-8,4.225847283500853e-8,1.3923365888619468e-9,3.792359104592517e-10,4.0370917917473737e-10,0
51172,6.884811231946069e-10,1.1055962620966277e-9,5.471477650162667e-9,2.0547620738257143e-8,4.235145835852423e-8,1.3968405081665948e-9,3.938923608281298e-10,4.047903726859347e-10,0
51173,6.884363106837083e-10,1.1065522739717684e-9,5.478277695464169e-9,2.0769121330416228e-8,4.2444443882039924e-8,1.401344427471243e-9,4.085488111970078e-10,4.0587156619713203e-10,0
51174,6.883914981728097e-10,1.107508285846909e-9,5.48507774076567e-9,2.0990621922575313e-8,4.253742940555562e-8,1.4058483467758913e-9,4.2320526156588584e-10,4.0695275970832936e-10,0
51175,6.847180685601053e-10,1.107508285846909e-9,5.490139581070192e-9,2.120224991341966e-8,4.2677226102405534e-8,1.4090978126626292e-9,4.387016845547738e-10,4.0881522075170115e-10,0
51176,6.839027201179469e-10,1.1081941739838098e-9,5.486890254895102e-9,2.143970382931447e-8,4.288037773521119e-8,1.41174276371509e-9,4.5208063781590126e-10,4.10677681795073e-10,0
51177,6.830873716757884e-10,1.1088800621207104e-9,5.483640928720011e-9,2.1677157745209284e-8,4.308352936801685e-8,1.414387714767551e-9,4.654595910770287e-10,4.125401428384448e-10,0
51178,6.822720232336301e-10,1.109565950257611e-9,5.4803916025449204e-9,2.1914611661104093e-8,4.3286681000822505e-8,1.417032665820012e-9,4.788385443381561e-10,4.1440260388181664e-10,0
51179,6.814566747914717e-10,1.1102518383945116e-9,5.4771422763698296e-9,2.2152065576998903e-8,4.3489832633628165e-8,1.4196776168724729e-9,4.922174975992835e-10,4.1626506492518843e-10,0
51180,6.806413263493134e-10,1.1109377265314124e-9,5.4738929501947395e-9,2.2389519492893716e-8,4.369298426643382e-8,1.4223225679249339e-9,5.05596450860411e-10,4.181275259685603e-10,0
51181,6.79825977907155e-10,1.111623614668313e-9,5.470643624019649e-9,2.2626973408788526e-8,4.389613589923948e-8,1.4249675189773949e-9,5.189754041215384e-10,4.1998998701193207e-10,0
51182,6.826840590777011e-10,1.117484168996977e-9,5.478504779283036e-9,2.264292673252425e-8,4.38934856042165e-8,1.4328569483854216e-9,5.187917182331396e-10,4.218524480553039e-10,0
51183,6.816417403323885e-10,1.1235521951220074e-9,5.486499690984838e-9,2.2668752657574715e-8,4.389121998775065e-8,1.4355018994378826e-9,5.167354771348453e-10,4.239137362368599e-10,0
51184,6.80599421587076e-10,1.1296202212470377e-9,5.49449460268664e-9,2.269457858262518e-8,4.388895437128479e-8,1.4381468504903436e-9,5.146792360365511e-10,4.259750244184159e-10,0
51185,6.795571028417634e-10,1.1356882473720678e-9,5.502489514388443e-9,2.2720404507675643e-8,4.388668875481893e-8,1.4407918015428044e-9,5.126229949382569e-10,4.280363125999719e-10,0
51186,6.785147840964508e-10,1.141756273497098e-9,5.510484426090245e-9,2.274623043272611e-8,4.388442313835308e-8,1.4434367525952655e-9,5.105667538399627e-10,4.3009760078152785e-10,0
51187,6.774724653511382e-10,1.1478242996221282e-9,5.5184793377920474e-9,2.2772056357776574e-8,4.388215752188722e-8,1.4460817036477265e-9,5.085105127416686e-10,4.321588889630838e-10,0
51188,6.764301466058257e-10,1.1538923257471585e-9,5.52647424949385e-9,2.2797882282827036e-8,4.387989190542137e-8,1.4487266547001873e-9,5.064542716433743e-10,4.3422017714463984e-10,0
51189,6.753878278605131e-10,1.1599603518721888e-9,5.534469161195652e-9,2.2823708207877502e-8,4.3877626288955513e-8,1.4513716057526483e-9,5.043980305450801e-10,4.362814653261958e-10,0
51190,6.743455091152006e-10,1.166028377997219e-9,5.542464072897454e-9,2.2849534132927964e-8,4.3875360672489655e-8,1.4540165568051093e-9,5.023417894467859e-10,4.383427535077518e-10,0
51191,6.73303190369888e-10,1.1720964041222492e-9,5.550458984599256e-9,2.287536005797843e-8,4.3873095056023804e-8,1.45666150785757e-9,5.002855483484917e-10,4.404040416893078e-10,0
51192,6.722608716245754e-10,1.1781644302472793e-9,5.558453896301058e-9,2.2901185983028895e-8,4.3870829439557946e-8,1.459306458910031e-9,4.982293072501975e-10,4.4246532987086377e-10,0
51193,6.712185528792628e-10,1.1842324563723096e-9,5.566448808002861e-9,2.2927011908079357e-8,4.386856382309209e-8,1.461951409962492e-9,4.961730661519032e-10,4.4452661805241974e-10,0
51194,6.701762341339503e-10,1.1903004824973397e-9,5.574443719704663e-9,2.2952837833129823e-8,4.3866298206626236e-8,1.4645963610149529e-9,4.94116825053609e-10,4.465879062339757e-10,0
51195,6.691339153886378e-10,1.1966386323606101e-9,5.594468153525395e-9,2.2973778688037617e-8,4.3764226221771675e-8,1.4664704705169255e-9,4.93460538321998e-10,4.487154701282598e-10,0
51196,6.680915966433252e-10,1.2029767822238805e-9,5.614492587346127e-9,2.2994719542945414e-8,4.3662154236917114e-8,1.468344580018898e-9,4.928042515903869e-10,4.508430340225438e-10,0
51197,6.680915966433252e-10,1.2093149320871509e-9,5.63249228504505e-9,2.2994719542945414e-8,4.357930547451345e-8,1.4672564533171993e-9,4.907480104920927e-10,4.521230546719253e-10,0
51198,6.680915966433252e-10,1.215653081950421e-9,5.650491982743973e-9,2.2994719542945414e-8,4.3496456712109785e-8,1.4661683266155005e-9,4.886917693937984e-10,4.534030753213068e-10,0
51199,6.680915966433252e-10,1.2219912318136914e-9,5.668491680442896e-9,2.2994719542945414e-8,4.341360794970612e-8,1.4650801999138017e-9,4.866355282955042e-10,4.5468309597068824e-10,0
51200,6.680915966433252e-10,1.2283293816769618e-9,5.686491378141819e-9,2.2994719542945414e-8,4.3330759187302455e-8,1.463992073212103e-9,4.8457928719721e-10,4.5596311662006975e-10,0
51201,6.680915966433252e-10,1.234667531540232e-9,5.704491075840742e-9,2.2994719542945414e-8,4.324791042489879e-8,1.4629039465104042e-9,4.825230460989158e-10,4.5724313726945125e-10,0
51202,6.680915966433252e-10,1.2410056814035024e-9,5.722490773539665e-9,2.2994719542945414e-8,4.316506166249512e-8,1.4618158198087054e-9,4.804668050006216e-10,4.585231579188327e-10,0
51203,6.680915966433252e-10,1.2473438312667728e-9,5.740490471238588e-9,2.2994719542945414e-8,4.308221290009146e-8,1.4607276931070066e-9,4.784105639023273e-10,4.598031785682142e-10,0
51204,6.680915966433252e-10,1.253681981130043e-9,5.758490168937511e-9,2.2994719542945414e-8,4.299936413768779e-8,1.4596395664053079e-9,4.763543228040332e-10,4.6108319921759567e-10,0
51205,6.683185669464794e-10,1.2558641286185646e-9,5.768390922149197e-9,2.300658715672898e-8,4.293100838048952e-8,1.4575236509696245e-9,4.781305730289908e-10,4.603019316854212e-10,0
51206,6.685903497605321e-10,1.2558641286185646e-9,5.770084541666706e-9,2.301227158706216e-8,4.3047074617432265e-8,1.4732873685358929e-9,4.757943410573599e-10,4.5945438844051863e-10,0
51207,6.68862132574585e-10,1.2558641286185646e-9,5.771778161184213e-9,2.301795601739534e-8,4.316314085437501e-8,1.4890510861021614e-9,4.73458109085729e-10,4.5860684519561605e-10,0
51208,6.691339153886378e-10,1.2558641286185646e-9,5.7734717807017205e-9,2.302364044772852e-8,4.327920709131776e-8,1.50481480366843e-9,4.711218771140982e-10,4.5775930195071353e-10,0
51209,6.694056982026905e-10,1.2558641286185646e-9,5.775165400219228e-9,2.30293248780617e-8,4.33952733282605e-8,1.5205785212346985e-9,4.687856451424673e-10,4.5691175870581096e-10,0
51210,6.633310357744096e-10,1.2397380514308482e-9,5.766854233739615e-9,2.305533539712627e-8,4.34420952069997e-8,1.5014598030960488e-9,4.596244031443428e-10,4.5478419481152693e-10,0
51211,6.572563733461285e-10,1.223611974243132e-9,5.7585430672600015e-9,2.3081345916190842e-8,4.3488917085738895e-8,1.4823410849573992e-9,4.5046316114621826e-10,4.526566309172429e-10,0
51212,6.534485062007283e-10,1.2213053436767909e-9,5.746483821488091e-9,2.3015866140717937e-8,4.3570495153245646e-8,1.5035759455631592e-9,4.49404426282338e-10,4.518090876723403e-10,0
51213,6.49640639055328e-10,1.2189987131104496e-9,5.73442457571618e-9,2.2950386365245035e-8,4.365207322075239e-8,1.5248108061689191e-9,4.4834569141845773e-10,4.509615444274378e-10,0
51214,6.458327719099277e-10,1.2166920825441084e-9,5.7223653299442696e-9,2.288490658977213e-8,4.373365128825914e-8,1.5460456667746793e-9,4.472869565545775e-10,4.501140011825352e-10,0
51215,6.420249047645275e-10,1.2143854519777671e-9,5.710306084172358e-9,2.2819426814299224e-8,4.3815229355765884e-8,1.5672805273804392e-9,4.4622822169069725e-10,4.4926645793763265e-10,0
51216,6.382170376191272e-10,1.2120788214114259e-9,5.698246838400448e-9,2.2753947038826322e-8,4.389680742327263e-8,1.5885153879861992e-9,4.45169486826817e-10,4.4841891469273013e-10,0
51217,6.343643579628283e-10,1.2107282027202253e-9,5.683239659404767e-9,2.2672910231705497e-8,4.3886219533251194e-8,1.590253453271531e-9,4.4504702956788445e-10,4.4757137144782755e-10,0
51218,6.305116783065294e-10,1.2093775840290247e-9,5.668232480409085e-9,2.2591873424584675e-8,4.387563164322976e-8,1.5919915185568628e-9,4.4492457230895183e-10,4.46723828202925e-10,0
51219,6.266589986502306e-10,1.2080269653378243e-9,5.6532253014134044e-9,2.251083661746385e-8,4.3865043753208325e-8,1.5937295838421946e-9,4.4480211505001927e-10,4.4587628495802245e-10,0
51220,6.228063189939317e-10,1.2066763466466237e-9,5.6382181224177235e-9,2.242979981034303e-8,4.3854455863186884e-8,1.5954676491275264e-9,4.446796577910867e-10,4.450287417131199e-10,0
51221,6.189536393376328e-10,1.2053257279554234e-9,5.623210943422043e-9,2.2348763003222204e-8,4.384386797316545e-8,1.5972057144128583e-9,4.4455720053215414e-10,4.4418119846821736e-10,0
51222,6.15100959681334e-10,1.2039751092642228e-9,5.608203764426362e-9,2.2267726196101382e-8,4.3833280083144016e-8,1.59894377969819e-9,4.4443474327322157e-10,4.433336552233148e-10,0
51223,6.112482800250352e-10,1.2026244905730222e-9,5.59319658543068e-9,2.2186689388980557e-8,4.382269219312258e-8,1.6006818449835219e-9,4.44312286014289e-10,4.424861119784122e-10,0
51224,6.073956003687363e-10,1.2012738718818218e-9,5.578189406434999e-9,2.2105652581859735e-8,4.381210430310114e-8,1.6024199102688535e-9,4.441898287553564e-10,4.416385687335097e-10,0
51225,6.035429207124374e-10,1.1999232531906213e-9,5.563182227439318e-9,2.202461577473891e-8,4.3801516413079706e-8,1.6041579755541853e-9,4.440673714964238e-10,4.407910254886071e-10,0
51226,6.005055894982969e-10,1.1986556232179673e-9,5.549384776670428e-9,2.1924038687047413e-8,4.372132865110399e-8,1.6189693836039688e-9,4.47121118829132e-10,4.407910254886071e-10,0
51227,5.974682582841564e-10,1.1973879932453131e-9,5.535587325901538e-9,2.1823461599355912e-8,4.3641140889128286e-8,1.6337807916537523e-9,4.501748661618402e-10,4.407910254886071e-10,0
51228,5.944309270700159e-10,1.1961203632726592e-9,5.5217898751326485e-9,2.172288451166441e-8,4.356095312715257e-8,1.6485921997035356e-9,4.532286134945484e-10,4.407910254886071e-10,0
51229,5.913935958558754e-10,1.194852733300005e-9,5.507992424363758e-9,2.162230742397291e-8,4.348076536517686e-8,1.6634036077533192e-9,4.562823608272566e-10,4.407910254886071e-10,0
51230,5.883562646417349e-10,1.193585103327351e-9,5.494194973594868e-9,2.1521730336281413e-8,4.3400577603201146e-8,1.6782150158031027e-9,4.593361081599648e-10,4.407910254886071e-10,0
51231,5.853189334275944e-10,1.192317473354697e-9,5.480397522825978e-9,2.1421153248589912e-8,4.332038984122544e-8,1.693026423852886e-9,4.6238985549267293e-10,4.407910254886071e-10,0
51232,5.861342818697528e-10,1.193086350210144e-9,5.482377673468315e-9,2.1264210282639124e-8,4.335780961508642e-8,1.698210337209311e-9,4.6434979160602937e-10,4.4185480743574915e-10,0
51233,5.849994303539818e-10,1.1938967214248644e-9,5.46869911731135e-9,2.1144837245642347e-8,4.338843253954983e-8,1.701822511996615e-9,4.674035389387375e-10,4.4291858938289114e-10,0
51234,5.838645788382109e-10,1.1947070926395846e-9,5.455020561154385e-9,2.1025464208645566e-8,4.3419055464013245e-8,1.7054346867839195e-9,4.704572862714457e-10,4.439823713300332e-10,0
51235,5.827297273224399e-10,1.1955174638543048e-9,5.441342004997419e-9,2.0906091171648786e-8,4.344967838847666e-8,1.7090468615712237e-9,4.735110336041539e-10,4.4504615327717517e-10,0
51236,5.81594875806669e-10,1.1963278350690252e-9,5.427663448840453e-9,2.0786718134652006e-8,4.348030131294007e-8,1.712659036358528e-9,4.765647809368621e-10,4.461099352243172e-10,0
51237,5.80460024290898e-10,1.1971382062837455e-9,5.413984892683487e-9,2.066734509765523e-8,4.3510924237403483e-8,1.7162712111458324e-9,4.796185282695703e-10,4.4717371717145925e-10,0
51238,5.79325172775127e-10,1.1979485774984657e-9,5.400306336526522e-9,2.054797206065845e-8,4.35415471618669e-8,1.7198833859331366e-9,4.826722756022784e-10,4.4823749911860124e-10,0
51239,5.78190321259356e-10,1.1987589487131861e-9,5.386627780369556e-9,2.042859902366167e-8,4.3572170086330315e-8,1.723495560720441e-9,4.857260229349866e-10,4.493012810657433e-10,0
51240,5.762401213014267e-10,1.1995693199279063e-9,5.370727127924895e-9,2.0333453191334333e-8,4.3612242739879744e-8,1.714805234293782e-9,4.848860503149768e-10,4.502325115874292e-10,0
51241,5.750156447638586e-10,1.203247726768049e-9,5.355809119888157e-9,2.0250406998908955e-8,4.3634018057529457e-8,1.7034850980644474e-9,4.840460776949668e-10,4.5116374210911507e-10,0
51242,5.819504681451965e-10,1.245433449128348e-9,5.450039578965786e-9,2.013681407725986e-8,4.362722120813189e-8,1.7392441370369242e-9,4.893748283698396e-10,4.5350754470563857e-10,0
51243,5.888852915265346e-10,1.287619171488647e-9,5.544270038043414e-9,2.0023221155610763e-8,4.362042435873432e-8,1.7750031760094008e-9,4.947035790447124e-10,4.558513473021621e-10,0
51244,5.958201149078725e-10,1.329804893848946e-9,5.638500497121044e-9,1.9909628233961665e-8,4.361362750933675e-8,1.8107622149818776e-9,5.000323297195851e-10,4.581951498986856e-10,0
