time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
62519,4.781266882119814e-9,6.332058925610033e-10,3.722343276949424e-8,1.9558033317750266e-9,2.275861050519277e-8,4.155728437986474e-7,2.2223342360052814e-8,3.666701776309744e-8,6
62520,4.781266882119814e-9,6.290009862062622e-10,3.721699693399562e-8,1.95544520352863e-9,2.2743623613867962e-8,4.143986224179017e-7,2.2221531286911273e-8,3.669106078735078e-8,6
62521,4.781266882119814e-9,6.247960798515213e-10,3.7210561098497e-8,1.955087075282234e-9,2.272863672254315e-8,4.13224401037156e-7,2.2219720213769728e-8,3.671510381160412e-8,6
62522,4.781266882119814e-9,6.205911734967803e-10,3.7204125262998374e-8,1.954728947035838e-9,2.271364983121834e-8,4.120501796564103e-7,2.2217909140628187e-8,3.6739146835857455e-8,6
62523,4.781266882119814e-9,6.163862671420393e-10,3.7197689427499755e-8,1.954370818789442e-9,2.2698662939893528e-08,4.1087595827566464e-7,2.2216098067486642e-8,3.67631898601108e-8,6
62524,4.781266882119814e-9,6.121813607872982e-10,3.719125359200113e-8,1.9540126905430455e-9,2.2683676048568716e-8,4.097017368949189e-7,2.2214286994345097e-8,3.6787232884364136e-8,6
62525,4.781266882119814e-9,6.079764544325572e-10,3.718481775650251e-8,1.9536545622966494e-9,2.2668689157243907e-8,4.0852751551417325e-7,2.2212475921203556e-8,3.681127590861747e-8,6
62526,4.779420092242451e-9,6.037715480778163e-10,3.71750435123435e-8,1.9532964340502534e-9,2.2660946335022898e-8,4.0919817530693873e-7,2.2351865045096233e-8,3.6798742231906895e-8,6
62527,4.776966378562256e-9,5.9986973863595e-10,3.715651711112083e-8,1.953078930674668e-9,2.2596911553551594e-8,4.0800839441998827e-7,2.2354025300540542e-8,3.6790301454761376e-8,6
62528,4.774512664882061e-9,5.959679291940838e-10,3.713799070989817e-8,1.9528614272990826e-9,2.253287677208029e-8,4.0681861353303776e-7,2.2356185555984848e-8,3.6781860677615856e-8,6
62529,4.7720589512018656e-9,5.920661197522176e-10,3.71194643086755e-8,1.9526439239234972e-9,2.2468841990608982e-8,4.056288326460873e-7,2.2358345811429153e-8,3.6773419900470336e-8,6
62530,4.769605237521671e-9,5.881643103103514e-10,3.710093790745283e-8,1.952426420547912e-9,2.2404807209137678e-8,4.0443905175913685e-7,2.2360506066873462e-8,3.6764979123324816e-8,6
62531,4.767151523841475e-9,5.842625008684851e-10,3.7082411506230164e-8,1.9522089171723265e-9,2.2340772427666374e-8,4.032492708721864e-7,2.2362666322317767e-8,3.6756538346179296e-8,6
62532,4.756164921825949e-9,5.824823698167423e-10,3.7080682056444433e-8,1.951991413796741e-9,2.234051090220347e-8,3.9986522571312253e-7,2.233857660187739e-8,3.671774968057815e-8,6
62533,4.7451783198104225e-9,5.807022387649995e-10,3.7078952606658703e-8,1.9517739104211557e-9,2.2340249376740565e-8,3.9648118055405866e-7,2.231448688143701e-8,3.6678961014976996e-8,6
62534,4.734191717794897e-9,5.789221077132567e-10,3.707722315687297e-8,1.9515564070455703e-9,2.2339987851277664e-8,3.930971353949948e-7,2.229039716099663e-8,3.664017234937585e-8,6
62535,4.7232051157793705e-9,5.77141976661514e-10,3.707549370708724e-8,1.951338903669985e-9,2.233972632581476e-8,3.897130902359309e-7,2.2266307440556253e-8,3.66013836837747e-8,6
62536,4.712218513763844e-9,5.753618456097712e-10,3.70737642573015e-8,1.9511214002943996e-9,2.2339464800351854e-8,3.8632904507686704e-7,2.2242217720115874e-8,3.6562595018173556e-8,6
62537,4.701231911748318e-9,5.735817145580284e-10,3.707203480751577e-8,1.9509038969188142e-9,2.233920327488895e-8,3.829449999178032e-7,2.2218127999675496e-8,3.65238063525724e-8,6
62538,4.690245309732791e-9,5.718015835062856e-10,3.7070305357730034e-8,1.950686393543229e-9,2.2338941749426045e-8,3.795609547587393e-7,2.2194038279235117e-8,3.6485017686971256e-8,6
62539,4.692793160661639e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9531164127632278e-9,2.230877358430761e-8,3.7856691727858746e-7,2.2100381847120266e-8,3.6435017094795974e-8,6
62540,4.695341011590486e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9555464319832263e-9,2.227860541918918e-8,3.7757287979843557e-7,2.2006725415005415e-8,3.6385016502620685e-8,6
62541,4.697888862519333e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9579764512032248e-9,2.2248437254070747e-8,3.765788423182837e-7,2.1913068982890564e-8,3.6335015910445396e-8,6
62542,4.700436713448181e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9604064704232237e-9,2.2218269088952317e-8,3.755848048381318e-7,2.1819412550775717e-8,3.6285015318270114e-8,6
62543,4.7029845643770286e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9628364896432222e-9,2.2188100923833883e-8,3.745907673579799e-7,2.1725756118660866e-8,3.6235014726094825e-8,6
62544,4.705532415305876e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9652665088632207e-9,2.215793275871545e-8,3.73596729877828e-7,2.1632099686546015e-8,3.618501413391954e-8,6
62545,4.708080266234723e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9676965280832196e-9,2.212776459359702e-8,3.726026923976761e-7,2.1538443254431164e-8,3.6135013541744254e-8,6
62546,4.7106281171635706e-09,5.718015835062856e-10,3.7070305357730034e-8,1.970126547303218e-9,2.2097596428478585e-8,3.7160865491752426e-7,2.1444786822316316e-8,3.6085012949568965e-8,6
62547,4.713175968092418e-9,5.718015835062856e-10,3.7070305357730034e-8,1.9725565665232167e-9,2.2067428263360155e-8,3.7061461743737237e-7,2.1351130390201466e-8,3.603501235739368e-8,6
62548,4.713324190683883e-9,5.716941427977431e-10,3.706444081123463e-8,1.9736309512624052e-9,2.209698898326355e-8,3.6958751501212777e-7,2.1276036977343334e-8,3.5972478088507816e-8,6
62549,4.713472413275348e-9,5.715867020892004e-10,3.705857626473922e-8,1.974705336001594e-9,2.212654970316695e-8,3.685604125868832e-7,2.1200943564485206e-8,3.590994381962195e-8,6
62550,4.713620635866813e-9,5.714792613806579e-10,3.7052711718243816e-8,1.9757797207407824e-9,2.215611042307035e-8,3.675333101616386e-7,2.112585015162708e-8,3.584740955073608e-8,6
62551,4.7137688584582774e-9,5.713718206721154e-10,3.704684717174841e-8,1.9768541054799706e-9,2.2185671142973747e-8,3.6650620773639406e-7,2.1050756738768947e-8,3.5784875281850216e-8,6
62552,4.713917081049742e-9,5.712643799635727e-10,3.7040982625253e-8,1.977928490219159e-9,2.2215231862877147e-8,3.654791053111495e-7,2.097566332591082e-8,3.572234101296435e-8,6
62553,4.714065303641207e-9,5.711569392550302e-10,3.70351180787576e-8,1.9790028749583477e-9,2.2244792582780547e-8,3.644520028859049e-7,2.090056991305269e-8,3.565980674407848e-8,6
62554,4.714213526232672e-9,5.710494985464876e-10,3.7029253532262195e-8,1.9800772596975363e-9,2.2274353302683943e-8,3.6342490046066035e-7,2.082547650019456e-8,3.5597272475192615e-8,6
62555,4.704777268911579e-9,5.712451547508198e-10,3.699703539782887e-8,1.9812922693075355e-9,2.2325907755361653e-8,3.6353007237808446e-7,2.0846368042061838e-8,3.5573218248025687e-8,6
62556,4.695341011590486e-9,5.71440810955152e-10,3.696481726339554e-8,1.982507278917535e-9,2.2377462208039363e-8,3.636352442955085e-7,2.0867259583929116e-8,3.554916402085875e-8,6
62557,4.597761690083328e-9,5.71440810955152e-10,3.696159934564623e-8,1.9780316330014104e-9,2.236874617739254e-8,3.63445923733596e-7,2.084335682700679e-8,3.528009673268861e-8,6
62558,4.5001823685761695e-9,5.71440810955152e-10,3.695838142789692e-8,1.9735559870852857e-9,2.2360030146745718e-8,3.632566031716835e-7,2.0819454070084467e-8,3.501102944451846e-8,6
62559,4.402603047069011e-9,5.71440810955152e-10,3.6955163510147613e-8,1.969080341169161e-9,2.23513141160989e-8,3.63067282609771e-7,2.079555131316214e-8,3.474196215634831e-8,6
62560,4.3050237255618525e-9,5.71440810955152e-10,3.69519455923983e-8,1.9646046952530366e-9,2.2342598085452076e-8,3.6287796204785847e-7,2.077164855623982e-8,3.447289486817816e-8,6
62561,4.207444404054694e-9,5.71440810955152e-10,3.694872767464899e-8,1.960129049336912e-9,2.2333882054805254e-8,3.6268864148594595e-7,2.0747745799317493e-8,3.4203827580008015e-8,6
62562,4.109865082547536e-9,5.71440810955152e-10,3.694550975689968e-8,1.9556534034207874e-9,2.232516602415843e-8,3.624993209240334e-7,2.072384304239517e-8,3.3934760291837865e-8,6
62563,4.033247425400044e-9,5.754500611055608e-10,3.6954945902489585e-8,1.952533391985473e-9,2.230051419156959e-8,3.62482412397834e-7,2.0684129756536665e-8,3.36782266803783e-8,6
62564,3.956629768252551e-9,5.794593112559696e-10,3.696438204807949e-8,1.949413380550158e-9,2.2275862358980745e-8,3.624655038716347e-7,2.0644416470678163e-8,3.342169306891873e-8,6
62565,3.867272856460822e-9,5.794593112559696e-10,3.701329222581476e-8,1.9440808532704306e-9,2.2251574993520922e-8,3.622867062049692e-7,2.0595909568037217e-8,3.315615507841603e-8,6
62566,3.777915944669092e-9,5.794593112559696e-10,3.7062202403550024e-8,1.938748325990703e-9,2.22272876280611e-8,3.6210790853830366e-7,2.0547402665396272e-8,3.289061708791333e-8,6
62567,3.6885590328773626e-9,5.794593112559696e-10,3.711111258128529e-8,1.933415798710975e-9,2.2203000262601274e-8,3.6192911087163816e-7,2.0498895762755326e-8,3.2625079097410627e-8,6
62568,3.5992021210856333e-9,5.794593112559696e-10,3.716002275902056e-8,1.9280832714312476e-9,2.217871289714145e-8,3.617503132049727e-7,2.045038886011438e-8,3.235954110690793e-8,6
62569,3.5098452092939035e-9,5.794593112559696e-10,3.720893293675583e-8,1.9227507441515196e-9,2.215442553168163e-8,3.615715155383072e-7,2.0401881957473435e-8,3.209400311640523e-8,6
62570,3.420488297502174e-9,5.794593112559696e-10,3.7257843114491096e-8,1.917418216871792e-9,2.2130138166221806e-8,3.613927178716417e-7,2.035337505483249e-8,3.1828465125902525e-8,6
62571,3.331131385710445e-9,5.794593112559696e-10,3.730675329222636e-8,1.912085689592064e-9,2.210585080076198e-8,3.6121392020497617e-7,2.0304868152191545e-8,3.156292713539983e-8,6
62572,3.241774473918715e-9,5.794593112559696e-10,3.735566346996163e-8,1.9067531623123365e-9,2.2081563435302158e-8,3.6103512253831066e-7,2.02563612495506e-8,3.129738914489713e-8,6
62573,3.152417562126986e-9,5.794593112559696e-10,3.7404573647696895e-8,1.9014206350326086e-9,2.2057276069842335e-8,3.608563248716452e-7,2.0207854346909654e-8,3.103185115439443e-8,6
62574,3.063060650335256e-9,5.794593112559696e-10,3.745348382543216e-8,1.896088107752881e-9,2.2032988704382513e-8,3.606775272049797e-7,2.0159347444268708e-8,3.0766313163891726e-8,6
62575,2.9737037385435267e-9,5.794593112559696e-10,3.750239400316743e-8,1.890755580473153e-9,2.2008701338922687e-8,3.604987295383142e-7,2.0110840541627763e-8,3.050077517338903e-8,6
62576,2.8843468267517974e-9,5.794593112559696e-10,3.7551304180902694e-08,1.8854230531934255e-9,2.1984413973462865e-8,3.603199318716487e-7,2.0062333638986817e-8,3.023523718288633e-8,6
62577,2.7949899149600677e-9,5.794593112559696e-10,3.760021435863796e-8,1.880090525913698e-9,2.1960126608003042e-8,3.6014113420498317e-7,2.0013826736345872e-8,2.9969699192383625e-8,6
62578,2.798965906460751e-9,5.796549674603019e-10,3.7645319746844616e-8,1.873670481756043e-9,2.1728552328253926e-8,3.579877742955182e-7,2.0007879091643e-8,2.990843981357476e-8,6
62579,2.7921856707541306e-9,5.789605581387626e-10,3.76998289083922e-8,1.8740286100024396e-9,2.1772539793802546e-8,3.5802687335780305e-7,1.9999197652971392e-8,2.9803652430200703e-8,6
62580,2.78540543504751e-9,5.782661488172235e-10,3.775433806993977e-8,1.8743867382488356e-9,2.1816527259351163e-8,3.580659724200879e-7,1.999051621429978e-8,2.9698865046826645e-8,6
62581,2.7786251993408897e-9,5.775717394956842e-10,3.7808847231487354e-8,1.8747448664952317e-9,2.1860514724899783e-8,3.5810507148237275e-7,1.9981834775628172e-8,2.9594077663452586e-8,6
62582,2.7718449636342693e-9,5.768773301741451e-10,3.786335639303493e-8,1.8751029947416277e-9,2.1904502190448403e-8,3.5814417054465763e-7,1.9973153336956564e-8,2.948929028007853e-8,6
62583,2.765064727927649e-9,5.761829208526059e-10,3.791786555458251e-8,1.875461122988024e-9,2.1948489655997024e-8,3.5818326960694246e-7,1.9964471898284956e-8,2.9384502896704473e-8,6
62584,2.7582844922210284e-9,5.754885115310667e-10,3.7972374716130084e-8,1.8758192512344202e-09,2.1992477121545644e-8,3.582223686692273e-7,1.9955790459613348e-8,2.9279715513330418e-8,6
62585,2.7488622683369082e-9,5.747941022095275e-10,3.79837657105518e-8,1.87838989532523e-9,2.200498879466131e-8,3.581465741059327e-7,1.994914142611418e-8,2.9408686821432215e-8,6
62586,2.7337114003233942e-9,5.739040366836561e-10,3.798395873734888e-8,1.878748023571626e-9,2.1998979459446225e-8,3.581556007418281e-7,1.9996189462107113e-8,2.933114073026955e-8,6
62587,2.71856053230988e-9,5.730139711577847e-10,3.7984151764145965e-8,1.879106151818022e-9,2.199297012423114e-8,3.581646273777235e-7,2.004323749810005e-8,2.9253594639106884e-8,6
62588,2.7034096642963658e-9,5.721239056319134e-10,3.7984344790943056e-8,1.879464280064418e-9,2.1986960789016055e-8,3.5817365401361897e-7,2.0090285534092983e-8,2.9176048547944215e-8,6
62589,2.6882587962828518e-9,5.712338401060419e-10,3.798453781774014e-8,1.8798224083108145e-9,2.198095145380097e-8,3.5818268064951437e-7,2.013733357008592e-8,2.909850245678155e-8,6
62590,2.6731079282693377e-9,5.703437745801706e-10,3.798473084453722e-8,1.8801805365572105e-9,2.1974942118585884e-8,3.5819170728540977e-7,2.0184381606078854e-8,2.9020956365618885e-8,6
62591,2.6711670011433223e-9,5.68260546615553e-10,3.798507673449437e-8,1.879758661944778e-9,2.186027174681377e-8,3.54153889556367e-7,2.0224465794782696e-8,2.8929657722236597e-8,6
62592,2.669226074017307e-9,5.661773186509354e-10,3.7985422624451517e-8,1.8793367873323456e-9,2.1745601375041655e-8,3.501160718273242e-7,2.026454998348654e-8,2.8838359078854312e-8,6
62593,2.6672851468912914e-9,5.640940906863178e-10,3.7985768514408666e-08,1.878914912719913e-9,2.1630931003269542e-8,3.460782540982814e-7,2.0304634172190384e-8,2.8747060435472028e-8,6
62594,2.665344219765276e-9,5.620108627217003e-10,3.798611440436581e-8,1.8784930381074807e-9,2.151626063149743e-8,3.420404363692386e-7,2.0344718360894227e-8,2.8655761792089743e-8,6
62595,2.6634032926392605e-9,5.599276347570828e-10,3.798646029432296e-8,1.8780711634950483e-9,2.1401590259725316e-8,3.380026186401958e-7,2.038480254959807e-8,2.856446314870746e-8,6
62596,2.661462365513245e-9,5.578444067924651e-10,3.79868061842801e-8,1.877649288882616e-9,2.12869198879532e-8,3.33964800911153e-7,2.042488673830191e-8,2.8473164505325174e-8,6
62597,2.65952143838723e-9,5.557611788278476e-10,3.798715207423725e-8,1.8772274142701834e-9,2.1172249516181087e-8,3.2992698318211024e-7,2.0464970927005757e-8,2.838186586194289e-8,6
62598,2.6579310417869564e-9,5.538736070675622e-10,3.7990756045580736e-8,1.8783655453754084e-9,2.1469987875858523e-8,3.2580458965280585e-7,2.0451358046217493e-8,2.8262073442099402e-8,6
62599,2.648697092400141e-9,5.534438442333919e-10,3.68066178218876e-8,1.8579672817972199e-9,2.1422301959075463e-8,3.261297607747039e-7,2.0455273285747926e-8,2.7839786072319307e-8,6
62600,2.6394631430133253e-9,5.530140813992216e-10,3.562247959819447e-8,1.8375690182190316e-9,2.1374616042292403e-8,3.2645493189660196e-7,2.0459188525278362e-8,2.7417498702539208e-8,6
62601,2.6302291936265098e-9,5.525843185650514e-10,3.443834137450133e-8,1.8171707546408433e-9,2.1326930125509346e-8,3.267801030185e-7,2.0463103764808795e-8,2.6995211332759112e-8,6
62602,2.6209952442396946e-9,5.521545557308811e-10,3.32542031508082e-8,1.7967724910626553e-9,2.1279244208726286e-8,3.2710527414039807e-7,2.046701900433923e-8,2.6572923962979017e-8,6
62603,2.611761294852879e-9,5.517247928967108e-10,3.2070064927115064e-8,1.776374227484467e-9,2.1231558291943225e-8,3.2743044526229613e-7,2.0470934243869663e-8,2.615063659319892e-8,6
62604,2.6025273454660635e-9,5.512950300625405e-10,3.088592670342193e-8,1.7559759639062787e-9,2.1183872375160165e-8,3.277556163841942e-7,2.0474849483400096e-8,2.5728349223418826e-8,6
62605,2.593293396079248e-9,5.508652672283703e-10,2.9701788479728795e-8,1.7355777003280904e-9,2.1136186458377105e-8,3.2808078750609224e-7,2.0478764722930532e-8,2.530606185363873e-8,6
62606,2.5840594466924324e-9,5.504355043942e-10,2.8517650256035662e-8,1.7151794367499022e-9,2.1088500541594048e-8,3.284059586279903e-7,2.0482679962460965e-8,2.4883774483858635e-8,6
62607,2.5802036109092688e-9,5.471206635653303e-10,2.724472618609164e-8,1.6940011703128854e-9,2.1070101022306303e-8,3.2856011446573245e-7,2.0536657477230152e-8,2.446148711407854e-8,6
62608,2.5763477751261047e-9,5.438058227364607e-10,2.597180211614762e-8,1.6728229038758684e-9,2.105170150301856e-8,3.2871427030347466e-7,2.059063499199934e-8,2.4039199744298444e-8,6
62609,2.572491939342941e-9,5.404909819075911e-10,2.4698878046203598e-08,1.6516446374388516e-9,2.103330198373081e-8,3.2886842614121687e-7,2.0644612506768526e-8,2.3616912374518345e-8,6
62610,2.5686361035597775e-9,5.371761410787214e-10,2.3425953976259578e-8,1.6304663710018346e-9,2.1014902464443066e-8,3.2902258197895903e-7,2.0698590021537712e-8,2.319462500473825e-8,6
62611,2.564780267776614e-9,5.338613002498519e-10,2.2153029906315558e-8,1.6092881045648179e-9,2.099650294515532e-8,3.2917673781670124e-7,2.07525675363069e-8,2.2772337634958154e-8,6
62612,2.56092443199345e-9,5.305464594209823e-10,2.0880105836371538e-8,1.5881098381278009e-9,2.0978103425867576e-8,3.293308936544434e-7,2.0806545051076086e-8,2.2350050265178058e-8,6
62613,2.566653076122844e-9,5.290309748566084e-10,2.0883444245031926e-8,1.5813316657237504e-9,2.1008411627405907e-8,3.293939328663542e-7,2.086057865490069e-8,2.23475140566388e-8,6
62614,2.572381720252238e-9,5.275154902922346e-10,2.0886782653692314e-8,1.5745534933196997e-9,2.1038719828944238e-8,3.2945697207826496e-7,2.0914612258725292e-8,2.2344977848099546e-8,6
62615,2.5777598338558895e-9,5.263223278534884e-10,2.0842120272189754e-8,1.5630953037626774e-9,2.106800622643955e-8,3.2561440426171804e-7,2.066570310891694e-8,2.2351240269348612e-8,6
62616,2.5831379474595414e-9,5.251291654147422e-10,2.0797457890687197e-8,1.551637114205655e-9,2.1097292623934866e-8,3.2177183644517113e-7,2.0416793959108582e-8,2.235750269059768e-8,6
62617,2.5885160610631933e-9,5.23936002975996e-10,2.0752795509184636e-8,1.5401789246486325e-9,2.112657902143018e-8,3.1792926862862416e-7,2.016788480930023e-8,2.2363765111846746e-8,6
62618,2.593894174666845e-9,5.227428405372498e-10,2.0708133127682076e-8,1.5287207350916102e-9,2.1155865418925496e-8,3.1408670081207724e-7,1.9918975659491872e-8,2.2370027533095812e-8,6
62619,2.5992722882704968e-9,5.215496780985036e-10,2.0663470746179516e-8,1.5172625455345879e-9,2.118515181642081e-8,3.1024413299553033e-7,1.967006650968352e-8,2.237628995434488e-8,6
62620,2.6046504018741487e-9,5.203565156597575e-10,2.061880836467696e-8,1.5058043559775655e-9,2.1214438213916124e-8,3.064015651789834e-7,1.9421157359875162e-8,2.2382552375593946e-8,6
62621,2.6042998713484064e-9,5.182732876951399e-10,2.0561596827970172e-8,1.4955611760305425e-9,2.125540311252119e-8,3.0309916950593e-7,1.9132033146900328e-8,2.259516888980589e-8,6
62622,2.6039493408226645e-9,5.161900597305224e-10,2.0504385291263386e-8,1.4853179960835196e-9,2.1296368011126257e-8,2.997967738328766e-7,1.884290893392549e-8,2.2807785404017837e-8,6
62623,2.609327454426316e-9,5.14302487970237e-10,2.0447632344036782e-8,1.479550462052621e-9,2.1331402218373753e-8,2.957122775852195e-7,1.854678348095795e-8,2.2805390095952984e-8,6
62624,2.614705568029968e-9,5.124149162099517e-10,2.0390879396810175e-8,1.4737829280217226e-9,2.136643642562125e-8,2.916277813375624e-7,1.825065802799041e-8,2.2802994787888128e-8,6
62625,2.62008368163362e-9,5.105273444496662e-10,2.033412644958357e-8,1.4680153939908243e-9,2.140147063286874e-8,2.8754328508990535e-7,1.7954532575022872e-8,2.2800599479823275e-8,6
62626,2.6254617952372714e-9,5.086397726893809e-10,2.0277373502356967e-8,1.4622478599599258e-9,2.1436504840116238e-8,2.8345878884224824e-7,1.7658407122055332e-08,2.2798204171758422e-8,6
62627,2.6308399088409233e-9,5.067522009290956e-10,2.0220620555130363e-8,1.4564803259290272e-9,2.1471539047363734e-8,2.7937429259459113e-7,1.7362281669087793e-8,2.279580886369357e-8,6
62628,2.6362180224445752e-9,5.048646291688102e-10,2.0163867607903756e-8,1.450712791898129e-9,2.150657325461123e-8,2.7528979634693403e-7,1.7066156216120254e-8,2.2793413555628712e-8,6
62629,2.6415961360482267e-9,5.029770574085248e-10,2.0107114660677152e-8,1.4449452578672304e-9,2.1541607461858726e-8,2.71205300099277e-7,1.6770030763152714e-8,2.279101824756386e-8,6
62630,2.6469742496518787e-9,5.010894856482395e-10,2.0050361713450548e-8,1.439177723836332e-9,2.157664166910622e-8,2.6712080385161987e-7,1.6473905310185175e-8,2.2788622939499006e-8,6
62631,2.6523523632555306e-9,4.992019138879541e-10,1.9993608766223944e-8,1.4334101898054336e-9,2.1611675876353715e-8,2.6303630760396276e-7,1.6177779857217635e-8,2.2786227631434153e-8,6
62632,2.657730476859182e-9,4.973143421276688e-10,1.9936855818997336e-8,1.427642655774535e-9,2.164671008360121e-8,2.589518113563057e-7,1.5881654404250096e-8,2.2783832323369297e-8,6
62633,2.663108590462834e-9,4.954267703673834e-10,1.9880102871770733e-8,1.4218751217436366e-9,2.1681744290848707e-8,2.548673151086486e-7,1.5585528951282556e-8,2.2781437015304444e-8,6
62634,2.668486704066486e-9,4.93539198607098e-10,1.982334992454413e-8,1.4161075877127383e-9,2.1716778498096203e-8,2.507828188609915e-7,1.5289403498315017e-8,2.277904170723959e-8,6
62635,2.6738648176701375e-9,4.926299078684737e-10,1.9735963220897915e-8,1.4210182403800336e-9,2.175055367364638e-8,2.5077067768104015e-7,1.5282402258322315e-8,2.2838187578932414e-8,6
62636,2.678798263499395e-9,4.907423361081884e-10,1.967921027367131e-8,1.4263507676597611e-9,2.177770502225297e-8,2.468258788236182e-7,1.52192071590607e-8,2.2872304123051072e-8,6
62637,2.683731709328652e-9,4.88854764347903e-10,1.9622457326444707e-8,1.431683294939489e-9,2.1804856370859558e-8,2.4288107996619615e-7,1.5156012059799087e-8,2.2906420667169734e-8,6
62638,2.6886651551579096e-9,4.869671925876176e-10,1.95657043792181e-8,1.4370158222192167e-9,2.1832007719466148e-8,2.389362811087742e-7,1.5092816960537476e-8,2.2940537211288393e-8,6
62639,2.6935986009871667e-9,4.850796208273323e-10,1.9508951431991495e-8,1.4423483494989444e-9,2.1859159068072738e-8,2.3499148225135217e-7,1.502962186127586e-8,2.2974653755407055e-8,6
62640,2.698532046816424e-9,4.83192049067047e-10,1.945219848476489e-8,1.4476808767786722e-9,2.1886310416679327e-8,2.310466833939302e-7,1.496642676201425e-8,2.3008770299525713e-8,6
62641,2.7034654926456817e-9,4.813044773067615e-10,1.9395445537538287e-8,1.4530134040584e-9,2.1913461765285914e-8,2.271018845365082e-7,1.4903231662752633e-8,2.3042886843644375e-8,6
62642,2.708398938474939e-9,4.794169055464762e-10,1.933869259031168e-8,1.4583459313381277e-9,2.1940613113892503e-8,2.231570856790862e-7,1.4840036563491021e-8,2.3077003387763034e-8,6
62643,2.7095446673008175e-9,4.815385839365996e-10,1.9284739134991234e-8,1.4579878030917314e-9,2.1947765742193612e-8,2.194509269071341e-7,1.4774088973908866e-8,2.3151702277803085e-8,6
62644,2.7106903961266966e-9,4.796510121763143e-10,1.9243913915266268e-8,1.4595478088093886e-9,2.1951165573211364e-8,2.155257014466359e-7,1.4708141384326713e-8,2.3118654874506615e-8,6
62645,2.7118361249525753e-9,4.77763440416029e-10,1.9203088695541305e-8,1.461107814527046e-9,2.195456540422912e-8,2.1160047598613767e-7,1.4642193794744558e-8,2.3085607471210142e-8,6
62646,2.712981853778454e-9,4.758758686557435e-10,1.9162263475816342e-8,1.4626678202447033e-9,2.1957965235246873e-8,2.0767525052563944e-7,1.4576246205162403e-8,2.305256006791367e-8,6
62647,2.7141275826043327e-9,4.739882968954582e-10,1.9121438256091376e-8,1.4642278259623605e-9,2.196136506626463e-8,2.0375002506514122e-7,1.451029861558025e-8,2.3019512664617196e-8,6
62648,2.7152733114302118e-9,4.721007251351729e-10,1.9080613036366413e-8,1.4657878316800177e-9,2.1964764897282382e-8,1.99824799604643e-7,1.4444351025998094e-8,2.2986465261320726e-8,6
62649,2.713628829487126e-9,4.714063158136336e-10,1.9066109032330382e-08,1.464150947457586e-9,2.1968164728300135e-8,1.9947689941724e-7,1.4360784858528987e-8,2.2981618630623058e-8,6
62650,2.71198434754404e-9,4.707119064920945e-10,1.9051605028294355e-8,1.462514063235154e-9,2.197156455931789e-8,1.99128999229837e-7,1.427721869105988e-8,2.2976771999925393e-8,6
62651,2.7103398656009543e-9,4.700174971705553e-10,1.9037101024258328e-8,1.4608771790127224e-9,2.1974964390335644e-8,1.9878109904243402e-7,1.4193652523590772e-8,2.2971925369227725e-8,6
