time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53519,2.329142310574892e-7,2.751018371532941e-8,8.0382195109582e-9,1.2622717301625879e-8,7.140675494375775e-8,5.254191902855609e-8,1.9536627613120056e-8,7.044648164046888e-8,6
53520,2.322453923885474e-7,2.751848107845576e-8,8.042975159369894e-9,1.2600236593989972e-8,7.122416203687782e-8,5.2531328112567225e-8,1.925294249189523e-8,7.045857760045849e-8,6
53521,2.315765537196056e-7,2.7526778441582112e-8,8.04773080778159e-9,1.2577755886354064e-8,7.104156912999791e-8,5.252073719657836e-8,1.89692573706704e-8,7.04706735604481e-8,6
53522,2.309077150506638e-7,2.7535075804708463e-8,8.052486456193285e-9,1.2555275178718157e-8,7.085897622311799e-8,5.2510146280589496e-8,1.8685572249445573e-8,7.048276952043771e-8,6
53523,2.3042902690255444e-7,2.7552695377084358e-8,8.029307928540448e-9,1.2251586074645334e-8,6.9106547194356e-8,5.2168682576845524e-8,1.8700417151757655e-8,7.039940101519905e-8,6
53524,2.299503387544451e-7,2.757031494946025e-8,8.006129400887612e-9,1.1947896970572513e-8,6.735411816559399e-8,5.182721887310155e-8,1.871526205406974e-8,7.031603250996038e-8,6
53525,2.2983169909244712e-7,2.759956677848149e-8,7.996510165685916e-9,1.1919055319824136e-8,6.563134507747761e-8,5.161680575965447e-8,1.8555825304631513e-8,7.034307068290259e-8,6
53526,2.2971305943044916e-7,2.7628818607502727e-8,7.986890930484218e-9,1.1890213669075761e-8,6.390857198936123e-8,5.140639264620739e-8,1.839638855519329e-8,7.03701088558448e-8,6
53527,2.2959441976845118e-7,2.7658070436523966e-8,7.977271695282521e-9,1.1861372018327385e-8,6.218579890124485e-8,5.1195979532760305e-8,1.8236951805755064e-8,7.0397147028787e-8,6
53528,2.2947578010645323e-7,2.7687322265545205e-8,7.967652460080825e-9,1.1832530367579008e-8,6.046302581312847e-8,5.098556641931323e-8,1.807751505631684e-8,7.042418520172921e-8,6
53529,2.2935714044445525e-7,2.7716574094566443e-8,7.958033224879128e-9,1.1803688716830632e-8,5.8740252725012084e-8,5.077515330586615e-8,1.7918078306878618e-8,7.045122337467142e-8,6
53530,2.292385007824573e-7,2.7745825923587682e-8,7.948413989677432e-9,1.1774847066082257e-8,5.7017479636895704e-8,5.0564740192419065e-8,1.775864155744039e-8,7.047826154761363e-8,6
53531,2.291198611204593e-7,2.777507775260892e-8,7.938794754475734e-9,1.174600541533388e-8,5.529470654877932e-8,5.035432707897198e-8,1.759920480800217e-8,7.050529972055583e-8,6
53532,2.2900122145846136e-7,2.780432958163016e-8,7.929175519274039e-9,1.1717163764585504e-8,5.357193346066294e-8,5.01439139655249e-8,1.7439768058563942e-8,7.053233789349803e-8,6
53533,2.2888258179646337e-7,2.7833581410651398e-8,7.919556284072341e-9,1.1688322113837127e-8,5.184916037254656e-8,4.993350085207782e-8,1.728033130912572e-8,7.055937606644024e-8,6
53534,2.2876394213446542e-7,2.7862833239672637e-8,7.909937048870645e-9,1.1659480463088752e-8,5.012638728443018e-8,4.9723087738630735e-8,1.7120894559687496e-8,7.058641423938244e-8,6
53535,2.2864530247246744e-7,2.7892085068693876e-8,7.900317813668948e-9,1.1630638812340376e-8,4.840361419631379e-8,4.951267462518365e-8,1.696145781024927e-8,7.061345241232465e-8,6
53536,2.2852666281046948e-7,2.7921336897715114e-8,7.89069857846725e-9,1.1601797161592e-8,4.668084110819741e-8,4.930226151173657e-8,1.6802021060811047e-8,7.064049058526686e-8,6
53537,2.2747499396473907e-7,2.7948092682826253e-8,7.887060379171098e-9,1.161224888663639e-8,4.667538881223966e-8,4.918465120809815e-8,1.6632702091844618e-8,6.98655697192781e-8,6
53538,2.2642332511900864e-07,2.797484846793739e-8,7.883422179874945e-9,1.1622700611680781e-8,4.6669936516281894e-8,4.906704090445973e-8,1.646338312287819e-8,6.909064885328934e-8,6
53539,2.2520288497699934e-7,2.7998128929496536e-8,7.870833409063643e-9,1.1618327317564822e-8,4.6796914631180575e-8,4.9002190013219774e-8,1.6358524137148092e-8,6.919122554907193e-8,6
53540,2.2398244483499001e-7,2.802140939105568e-8,7.85824463825234e-9,1.1613954023448862e-8,4.6923892746079255e-8,4.8937339121979814e-8,1.6253665151417995e-8,6.92918022448545e-8,6
53541,2.2324375251927967e-7,2.8023238911926794e-8,7.864225674157883e-9,1.1630796145494996e-8,4.724307603041086e-8,4.952783684074678e-8,1.6061242430904538e-8,6.851688137886575e-8,6
53542,2.2250506020356933e-7,2.8025068432797906e-8,7.870206710063426e-9,1.164763826754113e-8,4.756225931474246e-8,5.011833455951374e-8,1.586881971039108e-8,6.774196051287699e-8,6
53543,2.21766367887859e-7,2.8026897953669022e-8,7.87618774596897e-9,1.1664480389587264e-8,4.7881442599074057e-8,5.0708832278280704e-8,1.5676396989877624e-8,6.696703964688825e-8,6
