time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
58476,6.067634604728511e-9,1.9805088238700223e-9,1.6098007262101416e-9,2.8458600858619294e-9,3.8941401022698613e-8,1.5238260926056095e-7,1.0267724518602175e-8,9.70790876186339e-8,6
58477,6.071460820613047e-9,1.9814703200816998e-9,1.606095333010013e-9,2.866654682133716e-9,3.940707094856898e-8,1.526086908305725e-7,1.018114230439101e-8,9.726680975824267e-8,6
58478,6.075287036497584e-9,1.9824318162933768e-9,1.6023899398098846e-9,2.8874492784055028e-9,3.9872740874439346e-8,1.5283477240058406e-7,1.0094560090179843e-8,9.745453189785143e-8,6
58479,6.07911325238212e-9,1.9833933125050542e-9,1.598684546609756e-9,2.9082438746772894e-9,4.033841080030971e-8,1.5306085397059564e-7,1.0007977875968677e-8,9.76422540374602e-8,6
58480,6.0829394682666554e-9,1.9843548087167316e-9,1.5949791534096273e-9,2.929038470949076e-9,4.080408072618008e-8,1.532869355406072e-7,9.92139566175751e-9,9.782997617706896e-8,6
58481,6.086765684151191e-9,1.9853163049284087e-9,1.5912737602094988e-9,2.9498330672208627e-9,4.126975065205044e-8,1.5351301711061876e-7,9.834813447546343e-9,9.801769831667771e-8,6
58482,6.17323576035466e-9,2.041155955443669e-9,1.6230999459002823e-9,2.9659150146543343e-9,4.127863874724975e-8,1.5601632010850083e-7,9.843116149450179e-9,9.972414666132509e-8,6
58483,6.172398400194443e-9,2.0434543595052054e-9,1.6231939597107456e-9,2.9630755306019987e-9,4.127863874724975e-8,1.5658828840347156e-7,9.7878703464811e-9,9.977334603027567e-8,6
58484,6.171561040034225e-9,2.045752763566742e-9,1.6232879735212092e-9,2.9602360465496635e-9,4.127863874724975e-8,1.5716025669844226e-7,9.732624543512021e-9,9.982254539922624e-8,6
58485,6.170723679874007e-9,2.0480511676282786e-9,1.6233819873316727e-9,2.9573965624973283e-9,4.127863874724975e-8,1.5773222499341296e-7,9.677378740542942e-9,9.987174476817681e-8,6
58486,6.16988631971379e-9,2.050349571689815e-9,1.623476001142136e-9,2.9545570784449927e-9,4.127863874724975e-8,1.583041932883837e-7,9.622132937573863e-9,9.992094413712739e-8,6
58487,6.1690489595535725e-9,2.0526479757513514e-9,1.6235700149525996e-9,2.9517175943926575e-9,4.127863874724975e-8,1.588761615833544e-7,9.566887134604784e-9,9.997014350607796e-8,6
58488,6.168211599393355e-9,2.054946379812888e-9,1.6236640287630632e-9,2.9488781103403223e-9,4.127863874724975e-8,1.594481298783251e-7,9.511641331635705e-9,1.0001934287502852e-7,6
58489,6.169205442648846e-9,2.0483752578329087e-9,1.6274634357736552e-9,2.948980133440927e-9,4.12830380643942e-8,1.6003858514052012e-7,9.546827851555439e-9,1.0003933959344437e-7,6
58490,6.170199285904336e-9,2.0418041358529295e-9,1.6312628427842472e-9,2.949082156541531e-9,4.1287437381538654e-8,1.606290404027151e-7,9.58201437147517e-9,1.0005933631186022e-7,6
58491,6.171193129159826e-9,2.0352330138729504e-9,1.6350622497948392e-9,2.9491841796421356e-9,4.1291836698683105e-8,1.6121949566491012e-7,9.617200891394903e-9,1.0007933303027606e-7,6
58492,6.1721869724153164e-9,2.0286618918929712e-9,1.6388616568054314e-9,2.9492862027427397e-9,4.129623601582755e-8,1.618099509271051e-7,9.652387411314635e-9,1.0009932974869191e-7,6
58493,6.173180815670807e-9,2.022090769912992e-9,1.6426610638160234e-9,2.9493882258433443e-9,4.1300635332972e-8,1.624004061893001e-7,9.687573931234367e-9,1.0011932646710776e-7,6
58494,6.179657280236651e-9,2.0142547601286273e-9,1.6424234389837278e-9,2.9484417311592323e-9,4.1300196220461734e-8,1.6282902195274317e-7,9.693340048043666e-9,1.0008626898018939e-7,6
58495,6.192118782208978e-9,2.0083777527903533e-9,1.6424234389837278e-9,2.947393213374516e-9,4.129966764704106e-8,1.6247121735638003e-7,9.654565159551976e-9,1.000354335707045e-7,6
58496,6.204580284181305e-9,2.00250074545208e-9,1.6424234389837278e-9,2.9463446955898e-9,4.129913907362038e-8,1.6211341276001686e-7,9.615790271060285e-9,9.998459816121962e-8,6
58497,6.217041786153633e-9,1.996623738113806e-9,1.6424234389837278e-9,2.9452961778050838e-9,4.12986105001997e-8,1.617556081636537e-7,9.577015382568593e-9,9.993376275173472e-8,6
58498,6.22950328812596e-9,1.9907467307755324e-9,1.6424234389837278e-9,2.9442476600203676e-9,4.129808192677903e-8,1.6139780356729052e-7,9.538240494076903e-9,9.988292734224984e-8,6
58499,6.2419647900982875e-9,1.9848697234372584e-9,1.6424234389837278e-9,2.9431991422356515e-9,4.1297553353358346e-8,1.6103999897092736e-7,9.499465605585212e-9,9.983209193276494e-8,6
58500,6.254426292070615e-9,1.978992716098985e-9,1.6424234389837278e-9,2.9421506244509353e-9,4.129702477993767e-8,1.6068219437456421e-7,9.46069071709352e-9,9.978125652328005e-8,6
58501,6.266887794042943e-9,1.973115708760711e-9,1.6424234389837278e-9,2.941102106666219e-9,4.129649620651699e-8,1.6032438977820105e-7,9.42191582860183e-9,9.973042111379516e-8,6
58502,6.27934929601527e-9,1.9672387014224375e-9,1.6424234389837278e-9,2.940053588881503e-9,4.1295967633096314e-8,1.5996658518183788e-7,9.383140940110139e-9,9.967958570431027e-8,6
58503,6.291810797987597e-9,1.9613616940841636e-9,1.6424234389837278e-9,2.939005071096787e-9,4.129543905967563e-8,1.596087805854747e-7,9.344366051618448e-9,9.962875029482539e-8,6
58504,6.2973044082347215e-9,1.9561788013875953e-9,1.6463664570161518e-9,2.938180424095523e-9,4.129799246586861e-8,1.5902894332185504e-7,9.310505720766432e-9,9.975727503999606e-8,6
58505,6.302798018481846e-9,1.950995908691027e-9,1.650309475048576e-9,2.9373557770942594e-9,4.130054587206159e-8,1.5844910605823537e-7,9.276645389914416e-9,9.988579978516676e-8,6
58506,6.308291628728969e-9,1.9458130159944587e-9,1.6542524930810001e-9,2.9365311300929956e-9,4.130309927825456e-8,1.578692687946157e-7,9.2427850590624e-9,1.0001432453033745e-7,6
58507,6.313785238976093e-9,1.9406301232978904e-9,1.6581955111134242e-9,2.935706483091732e-9,4.130565268444754e-8,1.5728943153099606e-7,9.208924728210383e-9,1.0014284927550813e-7,6
58508,6.319278849223217e-9,1.935447230601322e-9,1.6621385291458484e-9,2.934881836090468e-9,4.130820609064052e-8,1.567095942673764e-7,9.175064397358367e-9,1.0027137402067882e-7,6
58509,6.324772459470341e-9,1.9302643379047538e-9,1.6660815471782725e-9,2.9340571890892044e-9,4.13107594968335e-8,1.5612975700375672e-7,9.141204066506351e-9,1.0039989876584951e-7,6
58510,6.330266069717465e-9,1.9250814452081855e-9,1.6700245652106967e-9,2.9332325420879407e-9,4.131331290302647e-8,1.5554991974013706e-7,9.107343735654335e-9,1.005284235110202e-7,6
58511,6.319475625086649e-9,1.916957355241927e-9,1.6737064549582092e-9,2.932407895086677e-9,4.12636083210848e-8,1.5350677615732253e-7,8.91956951976821e-9,1.002693048587104e-7,6
58512,6.320982873375041e-9,1.9138568064704752e-9,1.6653477595349067e-9,2.902176638752445e-9,4.117136062266318e-8,1.5097098800304677e-7,8.817586870846465e-9,1.0043211756567168e-7,6
58513,6.326476483622165e-9,1.9145869311349173e-9,1.6683167747855328e-9,2.8962936244465654e-9,4.061328046063397e-8,1.5097098800304677e-7,8.82220953435656e-9,1.005961469696192e-7,6
58514,6.3319700938692885e-9,1.9153170557993594e-9,1.671285790036159e-9,2.890410610140686e-9,4.005520029860476e-8,1.5097098800304677e-7,8.826832197866656e-9,1.0076017637356672e-7,6
58515,6.337463704116413e-9,1.9160471804638015e-9,1.6742548052867848e-9,2.8845275958348067e-9,3.9497120136575544e-8,1.5097098800304677e-7,8.831454861376751e-9,1.0092420577751423e-7,6
58516,6.342957314363537e-9,1.9167773051282436e-9,1.677223820537411e-9,2.878644581528927e-9,3.893903997454634e-8,1.5097098800304677e-7,8.836077524886846e-9,1.0108823518146175e-7,6
58517,6.34845092461066e-9,1.9175074297926856e-9,1.6801928357880369e-9,2.8727615672230476e-9,3.8380959812517124e-8,1.5097098800304677e-7,8.840700188396942e-9,1.0125226458540926e-7,6
58518,6.353944534857785e-9,1.918237554457128e-9,1.683161851038663e-9,2.8668785529171685e-9,3.782287965048791e-8,1.5097098800304677e-7,8.845322851907037e-9,1.0141629398935677e-7,6
58519,6.363082237041706e-9,1.918237554457128e-9,1.6843969821053724e-9,2.860995538611289e-9,3.734754105734992e-8,1.515754414544112e-7,8.877534945537863e-9,1.0154196599700692e-7,6
58520,6.362750955956543e-9,1.9190396991670435e-9,1.6857026235299295e-9,2.8551125243054095e-9,3.683830068846172e-8,1.5206828973835325e-7,8.936655584278753e-9,1.016207735821543e-7,6
58521,6.3624196748713796e-9,1.919841843876959e-9,1.6870082649544868e-9,2.84922950999953e-9,3.632906031957352e-8,1.525611380222953e-7,8.99577622301964e-9,1.0169958116730167e-7,6
58522,6.362088393786216e-9,1.9206439885868743e-9,1.688313906379044e-9,2.843346495693651e-9,3.5819819950685326e-8,1.5305398630623734e-7,9.05489686176053e-9,1.0177838875244904e-7,6
58523,6.361757112701053e-9,1.92144613329679e-9,1.689619547803601e-9,2.8374634813877713e-9,3.5310579581797126e-8,1.535468345901794e-7,9.114017500501417e-9,1.0185719633759642e-7,6
58524,6.361425831615889e-9,1.9222482780067055e-9,1.6909251892281581e-9,2.8315804670818918e-9,3.4801339212908925e-8,1.5403968287412144e-7,9.173138139242307e-9,1.019360039227438e-7,6
58525,6.361094550530726e-9,1.923050422716621e-9,1.6922308306527152e-9,2.8256974527760126e-9,3.429209884402073e-8,1.5453253115806349e-7,9.232258777983196e-9,1.0201481150789117e-7,6
58526,6.3607632694455625e-9,1.9238525674265367e-9,1.6935364720772723e-9,2.819814438470133e-9,3.378285847513253e-8,1.5502537944200553e-7,9.291379416724084e-9,1.0209361909303854e-7,6
58527,6.360431988360399e-9,1.924654712136452e-9,1.6948421135018296e-9,2.8139314241642536e-9,3.327361810624433e-8,1.5551822772594758e-7,9.350500055464973e-9,1.0217242667818592e-7,6
58528,6.360100707275236e-9,1.9254568568463675e-9,1.6961477549263867e-9,2.8080484098583745e-9,3.2764377737356136e-8,1.5601107600988963e-7,9.409620694205862e-9,1.022512342633333e-7,6
58529,6.359769426190072e-9,1.926259001556283e-9,1.6974533963509438e-9,2.802165395552495e-9,3.2255137368467935e-8,1.5650392429383168e-7,9.46874133294675e-9,1.0233004184848067e-7,6
58530,6.359438145104909e-9,1.9270611462661987e-9,1.698759037775501e-9,2.7962823812466154e-9,3.1745896999579735e-8,1.5699677257777373e-7,9.52786197168764e-9,1.0240884943362804e-7,6
58531,6.359106864019745e-9,1.927863290976114e-9,1.700064679200058e-9,2.7903993669407363e-9,3.1236656630691534e-8,1.5748962086171577e-7,9.586982610428529e-9,1.0248765701877542e-7,6
58532,6.358775582934581e-9,1.9286654356860294e-9,1.7013703206246153e-9,2.7845163526348568e-9,3.072741626180334e-8,1.5798246914565782e-7,9.646103249169416e-9,1.025664646039228e-7,6
58533,6.358444301849418e-9,1.9294675803959452e-9,1.7026759620491724e-9,2.7786333383289772e-9,3.021817589291514e-8,1.5847531742959987e-7,9.705223887910305e-9,1.0264527218907018e-7,6
58534,6.355954199242307e-9,1.9294675803959452e-9,1.70091857441264e-9,2.7778086913277135e-9,3.026701568605615e-8,1.5897767512465648e-7,9.725861532289082e-9,1.0270694957120827e-7,6
58535,6.353464096635195e-9,1.9294675803959452e-9,1.6991611867761077e-9,2.7769840443264498e-9,3.0315855479197166e-08,1.5948003281971307e-7,9.74649917666786e-9,1.0276862695334636e-7,6
58536,6.3509739940280844e-9,1.9302337150831238e-9,1.701440830982463e-9,2.777207915109902e-9,3.0360146853676374e-8,1.587362757395761e-7,9.807620858682356e-9,1.027874443832462e-7,6
58537,6.348483891420973e-9,1.9309998497703027e-9,1.7037204751888182e-9,2.7774317858933546e-9,3.0404438228155577e-8,1.5799251865943908e-7,9.86874254069685e-9,1.0280626181314604e-7,6
58538,6.345993788813861e-9,1.9317659844574816e-9,1.7060001193951732e-9,2.777655656676807e-9,3.0448729602634785e-8,1.5724876157930207e-7,9.929864222711347e-9,1.0282507924304588e-7,6
58539,6.34350368620675e-9,1.93253211914466e-9,1.7082797636015284e-9,2.7778795274602595e-9,3.0493020977113994e-8,1.565050044991651e-7,9.990985904725842e-9,1.0284389667294572e-7,6
58540,6.365132194194388e-9,1.933226233786366e-9,1.7122227816339527e-9,2.7867040489190784e-9,3.0561163040308724e-8,1.5537530003640926e-7,1.0024323359241535e-8,1.0307216744892912e-7,6
58541,6.3634757887685705e-9,1.933190223763629e-9,1.7124604064662483e-9,2.7888719206210567e-9,3.063034881412494e-8,1.544861505348247e-7,1.0042059550863803e-8,1.0309098487882896e-7,6
58542,6.3618193833427535e-9,1.9331542137408925e-9,1.7126980312985437e-9,2.7910397923230346e-9,3.0699534587941153e-8,1.535970010332401e-7,1.0059795742486069e-8,1.031098023087288e-7,6
58543,6.3601629779169364e-9,1.9331182037181556e-9,1.7129356561308393e-9,2.793207664025013e-9,3.0768720361757375e-8,1.5270785153165554e-7,1.0077531934108337e-8,1.0312861973862866e-7,6
58544,6.3585065724911185e-9,1.933082193695419e-9,1.713173280963135e-9,2.795375535726991e-9,3.083790613557359e-8,1.5181870203007096e-7,1.0095268125730603e-8,1.031474371685285e-7,6
58545,6.3568501670653015e-9,1.9330461836726823e-9,1.7134109057954305e-9,2.797543407428969e-9,3.0907091909389805e-8,1.5092955252848639e-7,1.0113004317352869e-8,1.0316625459842833e-7,6
58546,6.3551937616394844e-9,1.9330101736499455e-9,1.713648530627726e-9,2.799711279130947e-9,3.097627768320602e-8,1.500404030269018e-7,1.0130740508975136e-8,1.0318507202832817e-7,6
58547,6.344381339135127e-9,1.93220802894003e-9,1.7075929828633946e-9,2.7957722657435934e-9,3.1020533993203686e-8,1.5040121414233452e-7,1.014141515261933e-8,1.0299748966990211e-7,6
58548,6.3335689166307695e-9,1.9314058842301147e-9,1.701537435099063e-9,2.7918332523562398e-9,3.106479030320136e-8,1.5076202525776724e-7,1.0152089796263527e-8,1.0280990731147605e-7,6
58549,6.322756494126412e-9,1.9306037395201993e-9,1.6954818873347318e-9,2.787894238968886e-9,3.1109046613199026e-8,1.5112283637319992e-7,1.0162764439907721e-8,1.0262232495304997e-7,6
58550,6.3119440716220554e-9,1.9298015948102835e-9,1.6894263395704003e-9,2.7839552255815325e-9,3.115330292319669e-8,1.5148364748863263e-7,1.0173439083551916e-8,1.0243474259462391e-7,6
58551,6.301131649117698e-9,1.928999450100368e-9,1.683370791806069e-9,2.780016212194179e-9,3.119755923319436e-8,1.5184445860406532e-7,1.0184113727196112e-8,1.0224716023619785e-7,6
58552,6.2903192266133405e-9,1.9281973053904527e-9,1.6773152440417375e-9,2.776077198806825e-9,3.124181554319203e-8,1.5220526971949803e-7,1.0194788370840307e-8,1.0205957787777179e-7,6
58553,6.279506804108983e-9,1.927395160680537e-9,1.6712596962774062e-9,2.7721381854194715e-9,3.12860718531897e-8,1.5256608083493074e-7,1.0205463014484503e-8,1.0187199551934573e-7,6
58554,6.340995268705021e-9,1.927503190748747e-9,1.6646322947318833e-9,2.7642601586447643e-9,3.12860718531897e-8,1.514660160693316e-7,1.0437419398814421e-8,1.0096927074771578e-7,6
58555,6.4024837333010585e-9,1.9276112208169573e-9,1.6580048931863604e-9,2.756382131870057e-9,3.12860718531897e-8,1.5036595130373245e-7,1.066937578314434e-8,1.0006654597608582e-7,6
58556,6.463972197897095e-9,1.9277192508851674e-9,1.6513774916408376e-9,2.7485041050953497e-9,3.12860718531897e-8,1.492658865381333e-7,1.090133216747426e-8,9.916382120445587e-8,6
58557,6.525460662493133e-9,1.927827280953377e-9,1.6447500900953147e-9,2.7406260783206424e-9,3.12860718531897e-8,1.4816582177253414e-7,1.1133288551804178e-8,9.826109643282592e-8,6
58558,6.586949127089171e-9,1.9279353110215873e-9,1.638122688549792e-9,2.732748051545935e-9,3.12860718531897e-8,1.47065757006935e-7,1.1365244936134098e-8,9.735837166119597e-8,6
58559,6.648437591685208e-9,1.9280433410897975e-9,1.6314952870042692e-9,2.7248700247712274e-9,3.12860718531897e-8,1.4596569224133585e-7,1.1597201320464017e-8,9.645564688956603e-8,6
58560,6.709926056281245e-9,1.9281513711580077e-9,1.6248678854587463e-9,2.71699199799652e-9,3.12860718531897e-8,1.448656274757367e-7,1.1829157704793937e-8,9.555292211793608e-8,6
58561,6.771414520877283e-9,1.928259401226218e-9,1.6182404839132234e-9,2.709113971221813e-9,3.12860718531897e-8,1.4376556271013756e-7,1.2061114089123855e-8,9.465019734630613e-8,6
58562,6.83290298547332e-9,1.9283674312944276e-9,1.6116130823677005e-9,2.7012359444471056e-9,3.12860718531897e-8,1.4266549794453842e-7,1.2293070473453775e-8,9.374747257467618e-8,6
58563,6.8300742758231984e-9,1.9284754613626378e-9,1.6027060366158224e-9,2.6947323293411714e-9,3.128264022197619e-8,1.4187994555976832e-7,1.2293800208777723e-8,9.280326269949158e-8,6
58564,6.827245566173076e-9,1.928583491430848e-9,1.5937989908639445e-9,2.688228714235237e-9,3.1279208590762684e-8,1.410943931749982e-7,1.2294529944101673e-8,9.185905282430699e-8,6
58565,6.8244168565229545e-9,1.928691521499058e-9,1.5848919451120664e-9,2.6817250991293023e-9,3.1275776959549174e-8,1.4030884079022808e-7,1.2295259679425621e-8,9.091484294912241e-8,6
58566,6.821588146872832e-9,1.928799551567268e-9,1.5759848993601883e-9,2.6752214840233682e-9,3.127234532833567e-8,1.3952328840545798e-7,1.2295989414749571e-8,8.997063307393782e-8,6
58567,6.818759437222711e-9,1.928907581635478e-9,1.5670778536083102e-9,2.6687178689174337e-9,3.126891369712216e-8,1.3873773602068786e-7,1.229671915007352e-8,8.902642319875323e-8,6
58568,6.815930727572588e-9,1.929015611703688e-9,1.558170807856432e-9,2.662214253811499e-9,3.1265482065908657e-8,1.3795218363591776e-7,1.229744888539747e-8,8.808221332356864e-8,6
58569,6.813102017922467e-9,1.9291236417718984e-9,1.5492637621045542e-9,2.655710638705565e-9,3.1262050434695146e-8,1.3716663125114764e-7,1.2298178620721418e-8,8.713800344838404e-8,6
