"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_2_1_clean.txt.Comp.8"
"199212" 0.333682465589164 2.00718084142027 0.520246720047617 0.598498896905516 -0.056347550388812 -0.314572167514006 -0.113320589188688 0.0773558670127159
"199310" 0.333671444300429 2.00657784578172 0.517504139494382 0.597018686266511 -0.0606697575290208 -0.310352036900525 -0.116732627178888 0.0766331678687035
"199410" 0.333660423011699 2.00597485014318 0.51476155894115 0.595538475627508 -0.064991964669222 -0.306131906287039 -0.120144665169081 0.0759104687246931
"199510" 0.333649401722964 2.00537185450463 0.512018978387915 0.594058264988502 -0.0693141718094307 -0.301911775673557 -0.123556703159281 0.0751877695806804
"199610" 0.333638380434229 2.00476885886608 0.509276397834681 0.592578054349497 -0.0736363789496389 -0.297691645060075 -0.126968741149481 0.0744650704366681
"199710" 0.333627359145499 2.00416586322754 0.506533817281448 0.591097843710494 -0.0779585860898405 -0.293471514446589 -0.130380779139674 0.0737423712926577
"199810" 0.334341960106835 2.0086870921025 0.511869589479138 0.599050836561017 -0.0852415798435355 -0.286756145553531 -0.130436212194065 0.0772706406698734
"199910" 0.333209129805292 2.00633228634632 0.509400350725896 0.597631351497109 -0.0813877052979866 -0.2840304900452 -0.125717624421931 0.0784412062383051
"200010" 0.329077245239583 2.00197571796114 0.505599142984611 0.593177999431075 -0.0749040813890468 -0.279672906120252 -0.118805545233637 0.0791914515460348
"200114" 0.336302545801081 2.00162998435274 0.489308696195615 0.581093453739097 -0.0682411049781639 -0.279241733669363 -0.119119093034426 0.075038863987971
"200212" 0.343527846362577 2.00128425074433 0.473018249406622 0.569008908047118 -0.0615781285672806 -0.278810561218475 -0.119432640835215 0.0708862764299074
"200310" 0.350753146924078 2.00093851713594 0.456727802617627 0.556924362355142 -0.0549151521563905 -0.278379388767582 -0.119746188635996 0.0667336888718462
"200410" 0.357978447485576 2.00059278352753 0.440437355828632 0.544839816663164 -0.0482521757455077 -0.277948216316693 -0.120059736436785 0.0625811013137824
"200510" 0.365203748047072 2.00024704991913 0.424146909039637 0.532755270971186 -0.0415891993346246 -0.277517043865804 -0.120373284237575 0.0584285137557183
"200610" 0.37242904860857 1.99990131631072 0.407856462250642 0.520670725279208 -0.0349262229237419 -0.277085871414916 -0.120686832038364 0.0542759261976546
"200710" 0.379654349170066 1.99955558270232 0.391566015461646 0.508586179587229 -0.0282632465128582 -0.276654698964027 -0.121000379839152 0.0501233386395911
"200810" 0.386879649731563 1.99920984909391 0.375275568672652 0.496501633895251 -0.0216002701019753 -0.276223526513139 -0.121313927639942 0.0459707510815273
"200910" 0.39410495029306 1.99886411548551 0.358985121883656 0.484417088203273 -0.0149372936910923 -0.27579235406225 -0.121627475440731 0.0418181635234637
"201014" 0.401330250854557 1.9985183818771 0.34269467509466 0.472332542511294 -0.00827431728020933 -0.275361181611361 -0.12194102324152 0.0376655759653999
"201114" 0.408555551416054 1.9981726482687 0.326404228305666 0.460247996819316 -0.00161134086932613 -0.274930009160472 -0.12225457104231 0.0335129884073358
"201213" 0.415780851977551 1.99782691466029 0.31011378151667 0.448163451127338 0.00505163554155647 -0.274498836709583 -0.122568118843099 0.0293604008492721
"201312" 0.423006152539048 1.99748118105189 0.293823334727676 0.43607890543536 0.0117146119524399 -0.274067664258695 -0.122881666643888 0.0252078132912085
"201410" 0.430231453100544 1.99713544744348 0.27753288793868 0.423994359743381 0.0183775883633233 -0.273636491807805 -0.123195214444676 0.0210552257331444
"201510" 0.437456753662042 1.99678971383508 0.261242441149685 0.411909814051403 0.0250405647742059 -0.273205319356917 -0.123508762245466 0.0169026381750811
"201610" 0.444682054223539 1.99644398022667 0.244951994360689 0.399825268359425 0.0317035411850888 -0.272774146906029 -0.123822310046255 0.0127500506170175
"201710" 0.45190735478504 1.99609824661828 0.228661547571696 0.387740722667448 0.0383665175959791 -0.272342974455135 -0.124135857847036 0.00859746305895561
"201810" 0.459132655346537 1.99575251300987 0.212371100782701 0.375656176975471 0.0450294940068624 -0.271911802004247 -0.124449405647825 0.00444487550089204
"201910" 0.466357955908034 1.99540677940147 0.196080653993706 0.363571631283493 0.0516924704177451 -0.271480629553359 -0.124762953448615 0.000292287942828366
"202010" 0.473583256469532 1.99506104579306 0.17979020720471 0.351487085591514 0.0583554468286285 -0.271049457102471 -0.125076501249404 -0.00386029961523587
"202114" 0.484133907117238 1.99893448120531 0.167781176803816 0.34633113360524 0.0526327073277568 -0.271443287015823 -0.133808099831391 -0.00750605986400444
"202212" 0.494684557764944 2.00280791661755 0.155772146402921 0.341175181618964 0.0469099678268858 -0.271837116929175 -0.142539698413378 -0.0111518201127735
"202310" 0.500516435738833 2.01450884432901 0.169698798847934 0.353063531253714 0.0447219371288737 -0.274827477909791 -0.142628561124569 -0.00818110459040891
"202410" 0.50634831371272 2.02620977204048 0.183625451292947 0.364951880888463 0.0425339064308622 -0.277817838890407 -0.14271742383576 -0.00521038906804477
"202510" 0.512180191686611 2.03791069975195 0.197552103737962 0.376840230523215 0.0403458757328571 -0.280808199871019 -0.142806286546942 -0.00223967354567731
"202610" 0.5180120696605 2.04961162746342 0.211478756182975 0.388728580157966 0.0381578450348447 -0.283798560851636 -0.142895149258133 0.000731041976687496
"202710" 0.523843947634387 2.06131255517489 0.225405408627987 0.400616929792715 0.0359698143368331 -0.286788921832252 -0.142984011969323 0.00370175749905201
"202810" 0.529675825608274 2.07301348288635 0.239332061073 0.412505279427464 0.0337817836388225 -0.289779282812868 -0.143072874680513 0.00667247302141584
"202910" 0.535507703582167 2.08471441059783 0.253258713518014 0.424393629062216 0.0315937529408173 -0.29276964379348 -0.143161737391696 0.00964318854378275
"203010" 0.541339581556055 2.09641533830929 0.267185365963027 0.436281978696966 0.0294057222428052 -0.295760004774097 -0.143250600102887 0.0126139040661472
"203114" 0.547171459529942 2.10811626602076 0.281112018408039 0.448170328331715 0.027217691544794 -0.298750365754714 -0.143339462814077 0.0155846195885119
"203212" 0.553003337503829 2.11981719373223 0.295038670853053 0.460058677966466 0.0250296608467819 -0.301740726735328 -0.143428325525267 0.0185553351108761
"203310" 0.558835215477717 2.13151812144369 0.308965323298064 0.471947027601215 0.0228416301487701 -0.304731087715944 -0.143517188236458 0.0215260506332409
"203410" 0.55564998629992 2.12830503771841 0.309053599382985 0.473614194473973 0.0169888141513346 -0.302972022357586 -0.145764530126641 0.0221738913500407
"203510" 0.552464757122124 2.12509195399314 0.309141875467905 0.475281361346731 0.011135998153899 -0.301212956999226 -0.148011872016825 0.0228217320668403
"203610" 0.549279527944327 2.12187887026786 0.309230151552826 0.47694852821949 0.00528318215646417 -0.299453891640865 -0.150259213907007 0.0234695727836398
"203710" 0.54609429876653 2.11866578654258 0.309318427637746 0.478615695092247 -0.000569633840971029 -0.297694826282506 -0.15250655579719 0.02411741350044
"203810" 0.542909069588734 2.1154527028173 0.309406703722666 0.480282861965006 -0.0064224498384069 -0.295935760924147 -0.154753897687374 0.0247652542172395
"203910" 0.539723840410937 2.11223961909202 0.309494979807587 0.481950028837763 -0.0122752658358415 -0.294176695565787 -0.157001239577557 0.0254130949340386
"204010" 0.536538611233139 2.10902653536674 0.309583255892506 0.483617195710522 -0.0181280818332778 -0.292417630207427 -0.15924858146774 0.026060935650839
"204114" 0.533353382055343 2.10581345164146 0.309671531977426 0.48528436258328 -0.0239808978307125 -0.290658564849067 -0.161495923357922 0.0267087763676387
"204212" 0.532237521581114 2.10578495673557 0.308115290597469 0.483654884279899 -0.0245717836289053 -0.289012688655981 -0.160462595509397 0.0272419310524034
"204310" 0.53112166110688 2.10575646182966 0.306559049217509 0.482025405976513 -0.0251626694271028 -0.287366812462898 -0.159429267660878 0.027775085737165
"204410" 0.530005800632651 2.10572796692376 0.30500280783755 0.480395927673131 -0.0257535552252952 -0.28572093626981 -0.158395939812352 0.0283082404219298
"204510" 0.528889940158422 2.10569947201786 0.303446566457592 0.478766449369749 -0.026344441023486 -0.284075060076725 -0.157362611963826 0.0288413951066942
"204610" 0.527774079684188 2.10567097711196 0.301890325077631 0.477136971066364 -0.0269353268216849 -0.282429183883641 -0.156329284115306 0.0293745497914572
"204710" 0.526658219209959 2.10564248220606 0.300334083697673 0.475507492762982 -0.0275262126198771 -0.280783307690554 -0.15529595626678 0.029907704476222
"204810" 0.525542358735726 2.10561398730015 0.298777842317713 0.473878014459598 -0.0281170984180751 -0.279137431497472 -0.154262628418261 0.030440859160984
"204910" 0.524426498261496 2.10558549239425 0.297221600937754 0.472248536156215 -0.0287079842162675 -0.277491555304384 -0.153229300569735 0.0309740138457488
"205010" 0.523590192480109 2.10582336048175 0.296317269424736 0.470332595594943 -0.0293255630043439 -0.276121194560276 -0.152013641575657 0.0313385664808912
"205114" 0.522753886698727 2.10606122856925 0.295412937911719 0.46841665503367 -0.0299431417924129 -0.274750833816165 -0.150797982581572 0.0317031191160359
"205212" 0.52191758091734 2.10629909665674 0.2945086063987 0.466500714472396 -0.0305607205804899 -0.273380473072056 -0.149582323587494 0.0320676717511783
"205310" 0.521081275135952 2.10653696474424 0.293604274885683 0.464584773911122 -0.0311782993685663 -0.272010112327948 -0.148366664593417 0.0324322243863207
"205410" 0.520244969354569 2.10677483283174 0.292699943372666 0.462668833349851 -0.0317958781566357 -0.270639751583835 -0.147151005599332 0.0327967770214657
"205510" 0.519408663573181 2.10701270091924 0.291795611859647 0.460752892788577 -0.0324134569447118 -0.269269390839727 -0.145935346605254 0.033161329656608
"205610" 0.518572357791795 2.10725056900673 0.290891280346629 0.458836952227303 -0.0330310357327893 -0.267899030095619 -0.144719687611177 0.0335258822917508
"205710" 0.519462745142033 2.10641244563292 0.28891751736757 0.458396966368251 -0.0337978714620027 -0.268145137730705 -0.142193891502005 0.0346083448343409
"205810" 0.520497476411074 2.10646522439816 0.286122429983795 0.457269196242814 -0.0343076805511575 -0.268998054134661 -0.139658175894267 0.0361608123660245
"205910" 0.521532207680114 2.1065180031634 0.283327342600019 0.456141426117378 -0.0348174896403124 -0.269850970538615 -0.137122460286528 0.0377132798977081
"206010" 0.522566938949154 2.10657078192863 0.280532255216244 0.455013655991942 -0.0353272987294674 -0.270703886942571 -0.13458674467879 0.0392657474293916
"206114" 0.523601670218199 2.10662356069388 0.27773716783247 0.453885885866508 -0.0358371078186155 -0.271556803346522 -0.132051029071043 0.0408182149610781
"206212" 0.524636401487239 2.10667633945912 0.274942080448694 0.452758115741072 -0.0363469169077704 -0.272409719750478 -0.129515313463305 0.0423706824927617
"206310" 0.525671132756279 2.10672911822435 0.272146993064918 0.451630345615636 -0.036856725996926 -0.273262636154432 -0.126979597855567 0.0439231500244452
"206410" 0.515186012315881 2.08512675603521 0.255173790815837 0.439076103005874 -0.0462639573400133 -0.27370076193566 -0.133217897416623 0.0404697833238918
"206510" 0.504700891875484 2.06352439384607 0.238200588566754 0.426521860396112 -0.0556711886831006 -0.274138887716886 -0.139456196977679 0.0370164166233377
"206610" 0.494215771435081 2.04192203165692 0.22122738631767 0.413967617786348 -0.0650784200261941 -0.274577013498117 -0.145694496538742 0.0335630499227815
"206710" 0.483730650994683 2.02031966946777 0.204254184068587 0.401413375176586 -0.0744856513692819 -0.275015139279343 -0.151932796099797 0.0301096832222281
"206810" 0.473245530554284 1.99871730727863 0.187280981819505 0.388859132566823 -0.0838928827123686 -0.275453265060569 -0.158171095660853 0.0266563165216742
"206910" 0.462760410113881 1.97711494508948 0.170307779570421 0.376304889957059 -0.0933001140554626 -0.275891390841799 -0.164409395221916 0.023202949821118
"207010" 0.452275289673483 1.95551258290033 0.153334577321338 0.363750647347298 -0.102707345398551 -0.276329516623025 -0.170647694782971 0.0197495831205643
"207114" 0.441790169233085 1.93391022071119 0.136361375072256 0.351196404737536 -0.112114576741637 -0.276767642404252 -0.176885994344027 0.0162962164200105
"207212" 0.431305048792682 1.91230785852204 0.119388172823171 0.338642162127771 -0.121521808084732 -0.277205768185482 -0.18312429390509 0.0128428497194547
"207310" 0.420819928352284 1.89070549633289 0.102414970574089 0.326087919518009 -0.130929039427818 -0.277643893966709 -0.189362593466146 0.00938948301890079
"207410" 0.410334807911885 1.86910313414375 0.0854417683250061 0.313533676908247 -0.140336270770907 -0.278082019747936 -0.195600893027202 0.00593611631834712
"207510" 0.399849687471486 1.8475007719546 0.0684685660759233 0.300979434298484 -0.149743502113996 -0.278520145529164 -0.20183919258826 0.00248274961779239
"207610" 0.389364567031086 1.82589840976546 0.0514953638268398 0.288425191688721 -0.159150733457085 -0.278958271310391 -0.208077492149317 -0.000970617082761756
"207710" 0.378879446590687 1.80429604757631 0.0345221615777562 0.275870949078958 -0.168557964800175 -0.279396397091619 -0.214315791710376 -0.00442398378331636
"207810" 0.368394326150287 1.78269368538716 0.0175489593286738 0.263316706469196 -0.177965196143264 -0.279834522872846 -0.220554091271433 -0.00787735048387055
"207910" 0.358009145523784 1.75944621103564 0.000597470937946099 0.252749927368866 -0.187823676400148 -0.278559724409497 -0.22723833284998 -0.0118305139475992
"208010" 0.347623964897282 1.73619873668413 -0.0163540174527816 0.242183148268537 -0.197682156657032 -0.277284925946146 -0.233922574428526 -0.0157836774113271
"208114" 0.33723878427078 1.71295126233261 -0.0333055058435091 0.231616369168208 -0.207540636913915 -0.276010127482796 -0.240606816007073 -0.0197368408750562
"208212" 0.326853603644276 1.68970378798109 -0.0502569942342365 0.221049590067879 -0.217399117170799 -0.274735329019446 -0.24729105758562 -0.0236900043387843
"208310" 0.316468423017774 1.66645631362957 -0.0672084826249638 0.210482810967549 -0.227257597427682 -0.273460530556096 -0.253975299164166 -0.0276431678025127
"208410" 0.306083242391271 1.64320883927805 -0.0841599710156915 0.19991603186722 -0.237116077684567 -0.272185732092746 -0.260659540742713 -0.031596331266241
"208510" 0.295698061764769 1.61996136492653 -0.101111459406419 0.189349252766891 -0.24697455794145 -0.270910933629395 -0.267343782321259 -0.0355494947299688
"208610" 0.296483562940795 1.61689015576047 -0.101167596618803 0.19240507218158 -0.246831236465657 -0.272523998931466 -0.265229999909946 -0.034694031537926
"208710" 0.289333515879779 1.60964973776953 -0.0953711421914009 0.200681489095575 -0.246810046381371 -0.274289843559959 -0.258868452226797 -0.0297279064834933
"208810" 0.282183468818762 1.60240931977859 -0.0895746877640002 0.208957906009568 -0.246788856297083 -0.27605568818845 -0.252506904543648 -0.0247617814290615
"208910" 0.275033421757745 1.59516890178765 -0.0837782333365989 0.217234322923564 -0.246767666212797 -0.277821532816942 -0.246145356860499 -0.0197956563746288
"209010" 0.267883374696728 1.58792848379671 -0.0779817789091982 0.225510739837558 -0.24674647612851 -0.279587377445433 -0.23978380917735 -0.014829531320196
"209114" 0.260733327635711 1.58068806580578 -0.0721853244817958 0.233787156751553 -0.246725286044223 -0.281353222073925 -0.233422261494201 -0.00986340626576371
"209212" 0.253583280574694 1.57344764781484 -0.0663888700543941 0.242063573665548 -0.246704095959936 -0.283119066702417 -0.227060713811052 -0.0048972812113305
"209310" 0.255592873994438 1.57145268455176 -0.0699997628221556 0.242691870288219 -0.247587238254888 -0.28193709422975 -0.225385734182768 -0.00404769367581777
"209410" 0.255024027308828 1.56420992133951 -0.0773107498813475 0.240615047290146 -0.248934328088029 -0.279818992789959 -0.224058252923109 -0.00449537423948253
"209510" 0.254455180623218 1.55696715812725 -0.0846217369405405 0.238538224292072 -0.250281417921169 -0.277700891350169 -0.222730771663448 -0.00494305480314647
"209610" 0.253886333937608 1.549724394915 -0.0919327239997331 0.236461401293998 -0.25162850775431 -0.275582789910379 -0.22140329040379 -0.00539073536681194
"209710" 0.253317487251999 1.54248163170275 -0.0992437110589255 0.234384578295925 -0.252975597587451 -0.273464688470588 -0.220075809144131 -0.00583841593047645
"209810" 0.252748640566389 1.5352388684905 -0.106554698118117 0.23230775529785 -0.25432268742059 -0.271346587030799 -0.218748327884471 -0.00628609649414109
"209910" 0.252179793880779 1.52799610527824 -0.11386568517731 0.230230932299776 -0.25566977725373 -0.269228485591007 -0.217420846624812 -0.00673377705780597
"210014" 0.251610947195169 1.52075334206599 -0.121176672236503 0.228154109301703 -0.257016867086871 -0.267110384151218 -0.216093365365152 -0.00718145762147047
"210114" 0.25348957941705 1.51952319455143 -0.128183769374324 0.225480860859604 -0.257765439802259 -0.262576270575947 -0.21317256326053 -0.00633717583616242
"210212" 0.249966325542331 1.51351937436158 -0.133471491014149 0.220957773132457 -0.258266186488169 -0.260366484678238 -0.212578838562142 -0.007124938040096
"210312" 0.246443071667611 1.50751555417172 -0.138759212653975 0.216434685405308 -0.25876693317408 -0.258156698780528 -0.211985113863753 -0.00791270024402888
"210410" 0.242919817792893 1.50151173398187 -0.1440469342938 0.211911597678161 -0.259267679859989 -0.255946912882818 -0.211391389165364 -0.00870046244796266
"210510" 0.239396563918174 1.49550791379202 -0.149334655933625 0.207388509951013 -0.259768426545899 -0.25373712698511 -0.210797664466976 -0.00948822465189644
"210610" 0.235873310043454 1.48950409360217 -0.15462237757345 0.202865422223866 -0.26026917323181 -0.2515273410874 -0.210203939768587 -0.0102759868558292
"210710" 0.232350056168735 1.48350027341232 -0.159910099213276 0.198342334496718 -0.260769919917719 -0.249317555189689 -0.209610215070197 -0.0110637490597627
"210810" 0.228826802294016 1.47749645322247 -0.165197820853101 0.19381924676957 -0.261270666603629 -0.24710776929198 -0.20901649037181 -0.0118515112636967
"210910" 0.225303548419296 1.47149263303261 -0.170485542492925 0.189296159042423 -0.261771413289539 -0.244897983394271 -0.208422765673421 -0.0126392734676297
"211014" 0.221780294544578 1.46548881284276 -0.175773264132751 0.184773071315275 -0.262272159975449 -0.242688197496561 -0.207829040975032 -0.0134270356715629
"211114" 0.218257040669859 1.45948499265291 -0.181060985772577 0.180249983588127 -0.262772906661359 -0.240478411598851 -0.207235316276643 -0.0142147978754968
"211212" 0.214733786795139 1.45348117246306 -0.186348707412402 0.17572689586098 -0.26327365334727 -0.238268625701141 -0.206641591578254 -0.01500256007943
"211312" 0.208895785263791 1.45261559837389 -0.18636868987933 0.170703895079534 -0.267197383007346 -0.239949164755757 -0.211235830393019 -0.0150041594463162
"211410" 0.200691049017263 1.45103718893615 -0.18348386774644 0.171715764745382 -0.266886086719507 -0.232291178501421 -0.210278595315389 -0.0140775412177816
"211510" 0.192486312770736 1.44945877949842 -0.180599045613551 0.172727634411229 -0.266574790431669 -0.224633192247086 -0.209321360237759 -0.0131509229892465
"211611" 0.184281576524209 1.44788037006068 -0.177714223480664 0.173739504077076 -0.266263494143831 -0.21697520599275 -0.208364125160128 -0.0122243047607122
"211711" 0.176076840277681 1.44630196062294 -0.174829401347774 0.174751373742923 -0.265952197855993 -0.209317219738413 -0.207406890082497 -0.0112976865321775
"211811" 0.167872104031153 1.4447235511852 -0.171944579214886 0.175763243408769 -0.265640901568155 -0.201659233484077 -0.206449655004866 -0.0103710683036428
"211910" 0.159667367784626 1.44314514174746 -0.169059757081998 0.176775113074617 -0.265329605280316 -0.194001247229741 -0.205492419927236 -0.0094444500751082
"212010" 0.151462631538098 1.44156673230972 -0.166174934949108 0.177786982740464 -0.265018308992477 -0.186343260975405 -0.204535184849605 -0.00851783184657307
"212114" 0.143257895291571 1.43998832287198 -0.163290112816219 0.178798852406311 -0.264707012704639 -0.17868527472107 -0.203577949771974 -0.00759121361803867
"212212" 0.137454726188621 1.43813442875168 -0.160665876540459 0.181026341938239 -0.264776205952964 -0.172196194620054 -0.200913877662343 -0.0059889731214566
"212310" 0.13165155708567 1.43628053463137 -0.1580416402647 0.183253831470166 -0.264845399201289 -0.165707114519038 -0.198249805552711 -0.00438673262487419
"212410" 0.127014596867397 1.4363983877828 -0.155539395411367 0.183215103034682 -0.265595710798575 -0.156360928278569 -0.197129646016981 -0.00415491522409937
"212510" 0.122377636649125 1.43651624093423 -0.153037150558034 0.183176374599198 -0.266346022395861 -0.147014742038099 -0.196009486481252 -0.00392309782332408
"212610" 0.117740676430851 1.43663409408566 -0.150534905704702 0.183137646163714 -0.267096333993146 -0.137668555797629 -0.194889326945521 -0.00369128042254895
"212710" 0.113103716212578 1.4367519472371 -0.148032660851369 0.183098917728231 -0.267846645590432 -0.12832236955716 -0.193769167409792 -0.00345946302177321
"212810" 0.108466755994305 1.43686980038853 -0.145530415998037 0.183060189292746 -0.268596957187717 -0.11897618331669 -0.192649007874062 -0.00322764562099831
"212910" 0.103829795776032 1.43698765353996 -0.143028171144705 0.183021460857263 -0.269347268785003 -0.10962999707622 -0.191528848338332 -0.00299582822022312
"213010" 0.0991928355577585 1.43710550669139 -0.140525926291372 0.182982732421778 -0.270097580382289 -0.10028381083575 -0.190408688802602 -0.00276401081944783
"213114" 0.0945558753394855 1.43722335984282 -0.13802368143804 0.182944003986294 -0.270847891979574 -0.0909376245952815 -0.189288529266872 -0.00253219341867241
"213212" 0.0899189151212123 1.43734121299425 -0.135521436584707 0.182905275550812 -0.271598203576861 -0.0815914383548118 -0.188168369731142 -0.00230037601789662
"213310" 0.0852819549029389 1.43745906614569 -0.133019191731375 0.182866547115327 -0.272348515174147 -0.072245252114341 -0.187048210195413 -0.00206855861712145
"213410" 0.0806449946846661 1.43757691929712 -0.130516946878042 0.182827818679843 -0.273098826771433 -0.0628990658738721 -0.185928050659683 -0.00183674121634611
"213510" 0.0760080344663922 1.43769477244855 -0.12801470202471 0.182789090244359 -0.273849138368718 -0.0535528796334019 -0.184807891123953 -0.00160492381557126
