time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
39423,5.112800659485239e-10,5.589292976854964e-10,1.6475937636509863e-9,2.937238753596327e-8,3.7898569475471866e-8,6.931613258477157e-9,2.87040516098766e-8,1.0317014259021256e-8,0
39424,5.118380995308108e-10,5.589292976854964e-10,1.6475993496417627e-9,2.9353975282809757e-8,3.762575986486439e-8,6.902813565830783e-9,2.8665078772894636e-8,1.0323502883840668e-8,0
39425,5.123961331130977e-10,5.589292976854964e-10,1.6476049356325394e-9,2.933556302965624e-8,3.7352950254256905e-8,6.874013873184408e-9,2.8626105935912675e-8,1.032999150866008e-8,0
39426,5.129245264628446e-10,5.5798289292226e-10,1.6476049356325394e-9,2.9341506454879583e-8,3.73381703157428e-8,6.850409158856459e-9,2.8626105935912675e-8,1.0338149089597811e-8,0
39427,5.134529198125916e-10,5.570364881590235e-10,1.6476049356325394e-9,2.9347449880102922e-8,3.73233903772287e-8,6.82680444452851e-9,2.8626105935912675e-8,1.0346306670535541e-8,0
39428,5.134529198125916e-10,5.570364881590235e-10,1.6438782522304282e-9,2.9173169133309748e-8,3.7073078861694924e-8,6.791304714552546e-9,2.8570571256944047e-8,1.0351131173532356e-8,0
39429,5.134529198125916e-10,5.570364881590235e-10,1.640151568828317e-9,2.899888838651657e-8,3.6822767346161143e-8,6.7558049845765815e-9,2.851503657797542e-8,1.0355955676529171e-8,0
39430,5.134529198125916e-10,5.570364881590235e-10,1.6364248854262058e-9,2.8824607639723396e-8,3.657245583062737e-8,6.720305254600617e-9,2.845950189900679e-8,1.0360780179525986e-8,0
39431,5.128948862303047e-10,5.592042249796886e-10,1.6346988004836992e-9,2.864549736943799e-8,3.635142896139107e-8,6.686262054478911e-9,2.841042216340208e-8,1.0361432292227005e-8,0
39432,5.123368526480178e-10,5.60150629742925e-10,1.6317118677712338e-9,2.852050995688202e-8,3.610756036899661e-8,6.661774622578863e-9,2.8354104307837734e-8,1.0370558373624822e-8,0
39433,5.132157979522719e-10,5.604255570371173e-10,1.627733014815131e-9,2.8340476963675757e-8,3.587202879197693e-8,6.655997032318734e-9,2.849471144021006e-8,1.0383506617489318e-8,0
39434,5.14094743256526e-10,5.607004843313095e-10,1.623754161859028e-9,2.8160443970469495e-8,3.5636497214957254e-8,6.650219442058606e-9,2.8635318572582388e-8,1.0396454861353813e-8,0
39435,5.1497368856078e-10,5.609754116255018e-10,1.6197753089029252e-9,2.7980410977263232e-8,3.540096563793758e-8,6.644441851798477e-9,2.8775925704954713e-8,1.0409403105218309e-8,0
39436,5.158526338650342e-10,5.612503389196941e-10,1.6157964559468223e-9,2.780037798405697e-8,3.5165434060917905e-8,6.6386642615383486e-9,2.8916532837327038e-8,1.0422351349082805e-8,0
39437,5.167315791692882e-10,5.615252662138863e-10,1.6118176029907195e-9,2.7620344990850707e-8,3.492990248389823e-8,6.63288667127822e-9,2.9057139969699367e-8,1.0435299592947301e-8,0
39438,5.176105244735423e-10,5.618001935080786e-10,1.6078387500346166e-9,2.7440311997644444e-8,3.4694370906878556e-8,6.627109081018091e-9,2.9197747102071692e-8,1.0448247836811797e-8,0
39439,5.184894697777964e-10,5.62075120802271e-10,1.6038598970785137e-9,2.726027900443818e-8,3.445883932985888e-8,6.621331490757963e-9,2.933835423444402e-8,1.0461196080676293e-8,0
39440,5.193684150820505e-10,5.623500480964632e-10,1.5998810441224109e-9,2.708024601123192e-8,3.42233077528392e-8,6.615553900497834e-9,2.9478961366816346e-8,1.0474144324540789e-8,0
39441,5.202473603863046e-10,5.626249753906555e-10,1.595902191166308e-9,2.6900213018025656e-8,3.398777617581953e-8,6.609776310237706e-9,2.9619568499188674e-8,1.0487092568405285e-8,0
39442,5.211263056905587e-10,5.628999026848477e-10,1.5919233382102051e-9,2.6720180024819394e-8,3.375224459879985e-8,6.603998719977578e-9,2.9760175631561e-8,1.0500040812269781e-8,0
39443,5.220052509948128e-10,5.6317482997904e-10,1.5879444852541023e-9,2.654014703161313e-8,3.351671302178018e-8,6.598221129717449e-9,2.9900782763933325e-8,1.0512989056134277e-8,0
39444,5.228841962990668e-10,5.634497572732323e-10,1.5839656322979994e-9,2.636011403840687e-8,3.3281181444760503e-8,6.59244353945732e-9,3.0041389896305654e-8,1.0525937299998773e-8,0
39445,5.23763141603321e-10,5.637246845674245e-10,1.5799867793418965e-9,2.6180081045200606e-8,3.3045649867740826e-8,6.586665949197191e-9,3.018199702867798e-8,1.053888554386327e-8,0
39446,5.24642086907575e-10,5.639996118616168e-10,1.5760079263857937e-9,2.6000048051994343e-8,3.2810118290721155e-8,6.580888358937063e-9,3.032260416105031e-8,1.0551833787727766e-8,0
39447,5.255210322118292e-10,5.642745391558091e-10,1.5720290734296908e-9,2.582001505878808e-8,3.257458671370148e-8,6.575110768676935e-9,3.046321129342263e-8,1.0564782031592262e-8,0
39448,5.269283708658301e-10,5.643256406269866e-10,1.5720290734296908e-9,2.581598342166728e-8,3.2587717764286344e-8,6.585169689845571e-9,3.065178526652616e-8,1.052650722967253e-8,0
39449,5.283357095198312e-10,5.643767420981642e-10,1.5720290734296908e-9,2.5811951784546484e-8,3.260084881487122e-8,6.5952286110142066e-9,3.084035923962968e-8,1.0488232427752797e-8,0
39450,5.292146548240853e-10,5.63603061686765e-10,1.5710259812045003e-9,2.5811261852619023e-8,3.261562875338532e-8,6.609568863091351e-9,3.079594136503849e-8,1.0431389075278365e-8,0
39451,5.300936001283394e-10,5.628293812753657e-10,1.5700228889793098e-9,2.581057192069156e-8,3.2630408691899425e-8,6.623909115168494e-9,3.075152349044729e-8,1.0374545722803933e-8,0
39452,5.295652067785925e-10,5.656685955650749e-10,1.5752681756961479e-9,2.5866673501864868e-8,3.29032183025069e-8,6.607904886090737e-9,3.0517418747879054e-8,1.0320556032336094e-8,0
39453,5.290368134288455e-10,5.685078098547841e-10,1.580513462412986e-9,2.5922775083038175e-8,3.3176027913114386e-8,6.591900657012979e-9,3.028331400531082e-8,1.0266566341868257e-8,0
39454,5.289478927312256e-10,5.677341294433848e-10,1.580502290431433e-9,2.5952708711123325e-8,3.3189259883932614e-8,6.5758125691107245e-9,3.0040944789388755e-8,1.0193945255001343e-8,0
39455,5.288589720336057e-10,5.669604490319856e-10,1.5804911184498799e-9,2.5982642339208472e-8,3.320249185475085e-8,6.55972448120847e-9,2.9798575573466698e-8,1.0121324168134428e-8,0
39456,5.287700513359858e-10,5.661867686205863e-10,1.580479946468327e-9,2.601257596729362e-8,3.321572382556908e-8,6.543636393306216e-9,2.9556206357544637e-8,1.0048703081267512e-8,0
39457,5.286811306383658e-10,5.654130882091871e-10,1.580468774486774e-9,2.6042509595378766e-8,3.3228955796387314e-8,6.5275483054039616e-9,2.9313837141622577e-8,9.976081994400597e-9,0
39458,5.28592209940746e-10,5.646394077977878e-10,1.580457602505221e-9,2.6072443223463914e-8,3.324218776720554e-8,6.511460217501707e-9,2.9071467925700516e-8,9.903460907533682e-9,0
39459,5.285032892431261e-10,5.638657273863886e-10,1.580446430523668e-9,2.6102376851549064e-8,3.325541973802378e-8,6.495372129599454e-9,2.8829098709778456e-8,9.830839820666768e-9,0
39460,5.284143685455062e-10,5.630920469749893e-10,1.580435258542115e-9,2.613231047963421e-8,3.326865170884201e-8,6.4792840416971995e-9,2.85867294938564e-8,9.758218733799853e-9,0
39461,5.283254478478862e-10,5.623183665635901e-10,1.580424086560562e-9,2.6162244107719358e-8,3.328188367966024e-8,6.463195953794945e-9,2.8344360277934338e-8,9.685597646932937e-9,0
39462,5.272093806833124e-10,5.468375999918691e-10,1.5454722664206377e-9,2.5750714291734997e-8,3.306972845339003e-8,6.4569593399149716e-9,2.828979830615959e-8,9.657154216364976e-9,0
39463,5.260933135187386e-10,5.313568334201483e-10,1.5105204462807135e-9,2.5339184475750638e-8,3.285757322711982e-8,6.450722726034998e-9,2.823523633438484e-8,9.628710785797013e-9,0
